w***g,2017-03-11 12:35:36,开机第一次使用，体验不是很理想，多来几个网页，风扇就会发出稀里哗啦的声音，非常的刺耳，有的时候鼠标还会卡主不动，等上几秒钟才能运行，再有一次机器睡眠之后，唤醒了只出现一个鼠标在上面，其他的全是黑屏，最后只有强行关机才解决了，今天打算去售后检测一下。
w***5,2017-03-11 12:27:07,怎么说呢？用起来还可以，但是对于3d及圆方软件的使用并不是很流畅，需要作图的小伙伴们可以考虑一下。
鲁***7,2017-03-11 11:52:54,第二部小米Air ，开机7秒，谢谢！不解释。
t***8,2017-03-11 09:29:00,很不错！感觉还行吧，超乎想象竟然比我的1毛硬币还薄！可以一只手打开屏幕！触控板好评，不足的地方就是键盘灯漏光，侧面看可以看到灯，正面没有logo也算一亮点！可以自己买贴纸贴
w***8,2017-03-11 08:05:12,朋友说还行
g***4,2017-03-10 22:21:52,还没用，跟着好評再说，用后再评。
淘***远,2017-03-10 21:52:29,一直很支持小米的产品，手机电脑手环路由器包括电池都用了，确实不错，就电脑本身而言，使用确实很不错，唯一蛋疼的一点就是电池太不耐用了，远远低于官方9个小时的宣传，实际测试了三四次，最多4个小时多一点，其他都ok！
f***8,2017-03-10 16:21:25,使用中
a***8,2017-03-10 14:17:28,朋友先帮我测试说很好用。
神***错,2017-03-10 12:24:53,物流很快，相对于类似同型号物品还蛮不错的，使用一段时间后再做真实评价！
t***6,2017-03-10 12:17:00,发热非常严重，
夏***曦,2017-03-10 11:43:30,续航还行，光word电用很慢，但听歌看视频就不行了。外观是我喜欢的简洁风格，键盘有的缝隙是比较大，不想用键盘膜影响手感又怕进灰。不玩游戏200G也够用了。
s***1,2017-03-10 10:59:26,身为一个米粉还是比较满意的。。细节如果再精致点就更好啦(?? . ??)快递一天就到了～
l***4,2017-03-10 10:54:01,东西看上去不错，小米能做出这样很不容易！唯一不太喜欢的就是键盘，太掉价了手感还没街边买的20块的键盘手感好！不满意的是这么贵的电脑连个电脑包和鼠标都不送！太抠门了！总体还行！用一阵子再来评价性能
t***8,2017-03-10 10:51:44,手感不错，看着挺好的，有点偏重哦，后续需要摸索
漂***7,2017-03-10 09:55:57,还不错，给朋友买的，她拿到手里非常喜欢。
z***0,2017-03-10 07:44:34,给小孩子买的，性能够了，还跟漂亮。
小***9,2017-03-10 06:51:32,电脑还不错，开机很快，用用再来追评
小***1,2017-03-10 06:13:00,宝贝相当精致，轻薄！大爱！国货小米，支持你！你是国人的骄傲
d***0,2017-03-10 01:17:19,事实告诉我。应该买苹果。而不是小米。东西太烂。死机太高。淘宝只管收到货就不管了。继续315维权。
t***4,2017-03-10 00:21:02,很好，一点都不卡，屏幕也很清晰物流速度真的很快，
x***0,2017-03-09 20:44:10,速度很快
a***浩,2017-03-09 19:03:27,总体过得去
q***6,2017-03-09 16:16:49,好！
赛***场,2017-03-09 16:07:53,非常好，性能一流，手感好，物流快二天就到
t***0,2017-03-09 15:36:05,选了很久，还是最喜欢小米这款，买了果然没有让我失望，包装的很严实，连盒子都很好看，非常喜欢这种方方正正的款式，简单大方，小巧又薄，很轻，开机非常快，大概几秒钟，打开我就换了壁纸和锁屏，我是学生，也用不了什么软件，内存挺大的，充电也很快，待机时间很长，总之我非常喜欢
猖***调,2017-03-09 14:50:10,怎么说呢，首先物流挺快的，一天就到了，给个赞吧。 拿到电脑，按照说明开机后，突然闪屏了一下，不知道为什么，有点怕怕。然后，有时候跑程序会一卡一卡的，其他都挺好的。偶尔打打游戏1.2小时是可以的，毕竟没有风扇，长时间就会烫手。第一次买小米的东西，整体还是挺好的
e***y,2017-03-09 14:12:04,外观很好 很符合我的要求 够薄 续航一般 还是微软的系统用的舒服 幸好没买mac
框***心,2017-03-09 13:12:38,客服跟他码树懒一样
日***咪,2017-03-09 13:06:45,非常满意 速度快很轻薄，win10是正版 不过似乎装不了免费正版的office？还在研究中
骑***者,2017-03-09 10:54:15,以下是手机拍的照片。好看，很薄，旁边的同学都很羡慕我！色域很广哦，屏幕不错，据说除了专业显示器是笔记本里面，只比苹果差，在5000元里面，是最好的修图本。喜欢摄影的同学不要错过，PS，ai，普通修图无压力。就是屏幕跟我的魅族手机比，色温有点高，饱和度有点低。一张照片放电脑上看很漂亮，在手机上看就比较浓了。所以，我还要再租个较色仪才能安心修图。苹果屏幕好是因为他们出场时经过较色了，希望小米也可以做到，如果做到了，那口碑一定更好！对了，比硬币薄这种不在一个概念上的事情还是收收吧，被当成笑柄，打自己脸。物流。。。发货有点慢
a***7,2017-03-09 10:03:05,产品符合要求。谢谢
可***翔,2017-03-09 08:45:39,用了一周多了，开机快，运行挺好，声音安静，主要办公用，要求不高，还是很满意的。手机，手环，蓝牙耳机，插线板，笔记本都用的小米家，不知不觉买了不少呢，可见米家质量还不错。
t***8,2017-03-09 06:22:45,很好，以后再来
p***3,2017-03-09 00:12:11,很好看  颜值超级高 很薄
z***x,2017-03-08 23:42:17,可以。。。很精简
谢***5,2017-03-08 23:06:26,小巧美观，质量看来不错，先试用也还顺意
b***晨,2017-03-08 23:00:37,目前用着 感觉都挺不错的。只是希望快递能再快一点。
宝***呢,2017-03-08 22:13:52,开机速度不错
月***墨,2017-03-08 21:12:50,使用3周，散热系统需要改进！！！
西***亚,2017-03-08 19:45:19,不错
杰***气,2017-03-08 19:20:22,电脑已收到还可以吧就是一台电脑什么都没有送，表示不开心
l***9,2017-03-08 18:23:09,帮朋友买的，不知道怎样，只是买再多的东西都是一如既往的不给赠品
老***个,2017-03-08 17:59:46,送人的，以后再评价
z***m,2017-03-08 16:40:39,应该不错 好评
文***松,2017-03-08 15:39:29,使用了几天了，开机确实非常快，手感也很棒，媳妇本来想要个小笔记本，随身携带方便，考虑配置，还是入手了13.3寸的，轻薄不假，携带肯定不如12.5寸的方便。电池没有宣传的那么长久，但也是能够让人满意的。用笔记本打一般游戏，也没有出现笔记本发热发烫的现象，散热很不错！ 快递包装很好，一直相信小米的服务，很棒！
t***2,2017-03-08 14:09:27,很喜欢就是有点贵
b***4,2017-03-08 13:17:53,相当漂亮
翛***婳,2017-03-08 11:46:09,小轻薄有，不过充电器很大。最让我不满意的地方是电量问题，根本用不了9.5小时，最多4.5个小时。当初选这款，跟电量也有关系。结果只能用这么点时间，有点失望了。别的问题还没有发现，用用再追评吧。
文***2,2017-03-08 11:37:54,很好用，超喜欢。
石***l,2017-03-08 11:24:32,外观手感不错，音质效果不好，系统很多软件版本不兼容，其它还在学习中。
a***5,2017-03-08 11:22:03,宝贝很薄很实用也很时尚很喜欢
东***2,2017-03-08 10:40:38,小米的东西还是一如既往的好用
小***奏,2017-03-08 09:51:48,挺激动，喜欢
张***铃,2017-03-08 09:38:16,好
智***琳,2017-03-08 09:21:28,外观超赞，就是键盘有漏光，电池用不了9个钟，但充电快。出差商务优品，携带方便，如能在出厂分二个盘就好，现只有一个C盘。也没有配送点什么屏膜或键盘膜。不过小米的质量是国产的骄傲。点赞
王***5,2017-03-08 09:20:46,还可以，不错
瑶***呀,2017-03-08 03:59:54,我对电脑也不太了解，还行吧，只是不知道为什么有时候自己就突然卡了一下，而且下软件老是必须下一些游戏什么的，搞不懂
e***i,2017-03-07 23:51:25,外覌 性能 組裝品質都好,好評!
夏***0,2017-03-07 21:40:20,续航能力真是没有描述那么久啊，声音有点大，没有想象中给力
t***0,2017-03-07 20:46:38,本本刚刚收到，包装完好，还没有使用，期待！！！！
w***f,2017-03-07 20:15:09,很好 Win 10操作系统还在适应中
陈***1,2017-03-07 16:52:53,可以出一款不带显卡的话更轻薄的本本，其他配置挺满意。 但是差了几天就送鼠标没赶上，这点不满意。
x***0,2017-03-07 15:39:38,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈好好好好好好好好
桂***0,2017-03-07 15:26:29,很好
水***6,2017-03-07 14:22:57,还不错没有像评论说的那么不好就是续航时间真不是那么多就5个小时
我***女,2017-03-07 14:13:14,喜欢喜欢，不喜欢桌面有图标，这样设置一下就完美了?       播放器能换个位置就好了
s***l,2017-03-07 13:12:12,性价比高！
虾***彡,2017-03-07 13:09:58,轻薄 不错不错
强***彡,2017-03-07 12:09:36,帮别人买的
静***人,2017-03-07 11:55:54,好评
创***箱,2017-03-07 10:41:20,好看
n***6,2017-03-07 10:00:40,还行
法***o,2017-03-07 09:33:46,分辨率不好，用一个礼拜
t***8,2017-03-07 08:20:23,帮朋友买的，听说说不错哦。
一***g,2017-03-07 05:32:02,同城给我配送了三天，小米大公司怎么会省快递钱，想不通，很不满意的一次购物。机器也是一般般！
v***f,2017-03-07 00:17:07,有颜值有料，用来办公学习足够了。
j***水,2017-03-07 00:08:23,还可以，开机重启都很快！
怎***c,2017-03-06 23:30:37,还好
健***2,2017-03-06 21:39:44,还不错
凉***阁,2017-03-06 20:06:29,不好
锐***4,2017-03-06 19:15:04,这次的购物经历简直是郁闷到底了。收到的新的电脑系统安装就有问题，去了实体店三次。工程师第一次装错系统，第二次第三次驱动有问题。而后又发现键盘有按键凸起，按下去过会儿又会翘起。然后跟客服联系后，把新机寄回，自己垫付邮费，并且按要求开好发票。后来同意换机，居然只给15的运费卡，后来客服申请了一个灯作为补偿。整个过程，客服彬彬有礼，很有礼貌，但还是觉得很寒心，前前后后这样的折腾，完全不好的用户体验。对公司有点失望，对下次购物也成观望态度。
a***1,2017-03-06 18:56:15,质量非常好 款式新颖 发货快 做工非常好 而且用着非常好用 一次不错的购物 店家的售后很好 以后需要还来买的 祝店家生意红火
陇***鹰,2017-03-06 17:03:05,虽然物流上除了点问题，但是小米笔记本还是很得我心，服务也不错。毕竟是旗舰店嘛。不过，续航玩lol估计只有三小时。充满自测是六小时。 相对来说，既有颜值，外加显卡和固态硬盘，小米air13.3还是物有所值的。 上课中，我就不发图了。
c***l,2017-03-06 13:41:55,非常划算，超极本的配置普通本的售价，外形重量非常满意！虽然win10不太习惯，但是整体真是太强了！
b***h,2017-03-06 13:37:20,宝贝不错！非常喜欢，也好用
x***8,2017-03-06 13:23:00,很满意，轻薄舒适，但是不喜欢win10
z***5,2017-03-06 12:41:22,用了几天，一般般吧，小bug还是有不少，新电脑电池损耗4%，win10用的不习惯，不过样子很精致，价格也不高
w***3,2017-03-06 12:39:03,很好，键盘是惊喜，非常满意
s***n,2017-03-06 10:34:06,质量不错，很漂亮，可惜没能送点配件，如果能送个鼠标，键盘膜，或屏幕钢化膜之类的就好了，这种增值服务还待加强，快递很快，发的顺丰，上午下单，下午就送到了
梨***来,2017-03-06 09:50:21,性价比没有想象中高
9***g,2017-03-06 09:05:12,对比了其他品牌，无意间看到这款的，性能都挺好，收货后看了一下确实挺好，我不是很懂，让同事看的，他也说很不错，总体来说很不错，大赞
t***4,2017-03-06 08:32:52,周五晚上下的单周六早上就到了基本上没啥问题 但是周六下午一只放在腿上玩然后晚上发现放在桌上竟然放不平了 右下角和左上角的脚垫不在同一个平面   但是在两个脚稍稍压一下又平了 真是尴尬 c面难道这么脆弱吗 百度一下发现这是小米的通病好像 售后也不理人 就懒的换了 真的希望能做好品控 提高客服质量
向***1,2017-03-06 00:42:00,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
唯***4,2017-03-06 00:18:37,首先说明我的好评率是100%！我几乎不给差评！这次花5千买个残次品，我什么都不想说了，不给退就当我倒霉！以后我也绝对不会再买！要提醒大家的就是收到货一定要仔细检查！
哥***6,2017-03-05 23:51:52,小米笔记本电脑，棒棒的挺喜欢的！游戏有点不好装，求客服教教怎么装游戏？
l***k,2017-03-05 22:24:10,发票没有服务差
苏***6,2017-03-05 20:43:45,很好的 喜欢
t***1,2017-03-05 20:12:46,好用，速度飞快
i***5,2017-03-05 19:06:57,笔记本发货很快，包装完好。给弟弟买的很满意，PS用的哦，另外最好和鼠标一起买。
棉***纯,2017-03-05 18:33:15,客服答非所问  电脑也就那样
慕***g,2017-03-05 17:45:25,电脑好不好我不知道，我买了个电脑，真的是买了个电脑，啥也不送，还没办法插网线，自己买转换器唉╯▂╰
李***5,2017-03-05 17:44:46,物流慢的不成样子！海口到陵水5天。200公里5天！也是可以！
l***e,2017-03-05 17:15:53,电脑还不错，就是键盘没做成黑色的不太好看，运行速度满足日常办公了，没有预装软件很好，在线客服形同虚设，永远都是自动回复，这点很不满意
白***7,2017-03-05 16:03:11,唯一的不足就是在设计的时候没有考虑到180度翻转，电脑其他部分非常满意，快递也非常及时。
q***4,2017-03-05 15:27:44,拿到手马上开箱，总的来说没有想象中那么美观，不过金属外壳的感觉还是不错了。但是键盘右下角那个cpu的标志灰蒙蒙的，感觉像是用了很久的样子，这个值得怀疑&rarr;_&rarr;。还有就是设备管理器界面画面模糊，这个是win10系统在笔记本电脑上的老问题了，也可以理解。用几天再来了，我还是挺支持小米的
蛋***海,2017-03-05 15:26:48,值，目前没啥问题
鹏***6,2017-03-05 14:54:38,挺好的
w***4,2017-03-05 13:42:29,不算太好吧，外观还是酷炫的，只是配置和系统一般
l***8,2017-03-05 13:04:52,感觉不好了，我都是用小米，一直都觉得很好，可是，这个只能给3星，还是冲着我那么多小米都不错的情况下，电脑首先开机键好像翘起来了，虽然不影响使用，还有鲁大师测试了下，新的刚到手电池损耗4.75％，这个，有种不是新的，也不知道这个怎么办，感觉笔记本和手机做工差好多。
2***e,2017-03-05 10:24:51,暂时还好，看以后，
y***4,2017-03-05 09:18:23,发货速度快，回来用了，还可以，就是好多配件没有要自己买。完了再来评。
傲***岩,2017-03-05 08:52:43,笔记本做工很好，外观简单，开机也挺快的。
笑***7,2017-03-05 02:52:05,宝贝不错，保持小米的一贯品质，就是屏幕感觉一般，然后屏幕与键盘间竟然不放保护膜～最后要说的是，物流奇差！我说的不是顺丰，顺丰很好，是小米自己的物流，说的72小时内发货就真的等到第三天发货，不管你怎么催怎么急，客服永远是&ldquo;亲，放心，我们一定尽快～&rdquo;，要么就是一问三不知的机器人！我真是服了！早知道我就和第三方买了，不但便宜100块还能当天发货。这让我非常怀疑小米的售后能力，只求老天保佑这本子别坏那么快吧 物流奇差！我说的不是顺丰，顺丰很好，是小米自己的物流。
怎***c,2017-03-05 00:41:36,颜值挺高，出差没带出来
w***2,2017-03-05 00:32:02,用着还行
灰***a,2017-03-04 22:51:49,发货好慢&hellip;&hellip;
w***6,2017-03-04 22:49:34,好
t***4,2017-03-04 21:47:02,很不错，很轻薄，质量不错。充电很快。就是没装办公公软件。让我还得麻烦自己装。
z***2,2017-03-04 21:40:25,帮朋友买的不知道怎样！！
刘***1,2017-03-04 21:07:54,垃圾电脑一点不成熟，白白浪费我这么多钱
x***9,2017-03-04 20:16:12,就这么回吧
何***9,2017-03-04 20:14:14,电脑拍下后，第二天下午发货的，发货速度还行，同省的第二天收到了，使用了四天才确认收货的，收到完好，这个尺寸的电脑整体算薄，也不重；系统W10其实用不太习惯，慢慢习惯下；分辨率，，还行吧，其实还是有一点蒙蒙的；电脑基本不用买鼠标了，接触板都很方便的应用，难怪只做了一个USB接口，不用鼠标就可以用U盘啦；键盘很顺畅，如果带上贴膜效果就不那么好了，但是又怕沾水什么的；声音效果还可以；吐槽下：电脑只有一个盘，最好是可以分三个盘可以分类下；没有配送的东西，例如屏幕膜，内胆包什么的，都没有。。对比了最后一张是左边是13.3，右边是12.5对比
