l***2,2017-03-16 22:18:56,现在挺好用的 就怕用下去会卡死
b***1,2017-03-16 20:02:35,是正品，并且发货速度很快
a***恋,2017-03-15 15:42:35,总体还可以吧，也没怎么用，主要太小了，颜色也没想象中好看，深灰的，风扇时不时的响，偶尔也卡，主要是看上戴尔的售后才买的，但感觉这价格有点不值啊
h***h,2017-03-15 14:09:37,不错
l***q,2017-03-15 13:10:28,挺好的，电脑已经收到，还送了电脑贴膜
黑***g,2017-03-15 09:02:36,有点儿卡
卷***1,2017-03-14 23:14:13,电脑还可以，适合女孩子用，要特别感谢蓝陵王他很耐心给我给我介绍，回答我的问题，给他的服务5星好评
c***雅,2017-03-14 22:34:55,开机速度慢了点  还有要自己分盘
w***2,2017-03-14 16:02:41,一切都是完美的，就是不能连续关机开机，第二次就卡的不行，系统太慢了。好尴尬啊！
q***9,2017-03-11 12:59:15,机子相当不错，外观很漂亮很好看，用着手感也很好，而且很薄，容易外出随身携带，这个价位买到，还算可以。
你***c,2017-03-11 10:31:21,发货速度慢，超级慢！客服说送包鼠的。但是并没有随电脑一起发过来，要第二次才发过来。打印的发票也没有随电脑发过来。也说了是另外发过来。。。总的来说，就是觉得服务不够贴心，就不能一次性发过来，不要拖泥带水的么。不过，客服态度还是挺好的
t***0,2017-03-11 08:47:50,售后换货的服务太差了，换个货来回折腾了半个多月，而且换回来的比上一个毛病还多了一个。电脑卡，同样价格建议买Thinkpad！！而且建议在京东买！旺旺小圆妹很敬业、耐心的帮忙解决问题，点赞
t***0,2017-03-10 21:58:54,机器B面和C面偏黑，属于灰黑色，银色没有背光键盘，指纹解锁挺方便的，电脑性能一般，基础办公office之类的没问题
s***6,2017-03-10 21:45:06,速度可以
纺***心,2017-03-10 20:03:37,感觉用起来不是很流畅，其他还行吧
t***3,2017-03-09 21:49:03,开机有点慢，其他还好
阿***4,2017-03-09 18:31:09,开机有点慢，总体还可以吧，比较喜欢！
木***木,2017-03-09 14:47:31,开机特别慢。其他都好。
l***2,2017-03-09 11:05:34,收到电脑，外观不错，挺喜欢的。其他要等用过一段时间才能评价。发票和赠送的礼品不是跟电脑一起寄的，目前还没有收到
h***o,2017-03-09 07:13:04,开机速度不够快
小***7,2017-03-08 18:58:29,电脑很快就收到啦，挺出乎意料的，颜色和我想象中的一样，查了一下是正品。客服高压郭的服务态度挺好的，我问什么都会一一回答，挺满意的。
i***大,2017-03-08 18:37:14,物流很快 电脑挺薄的 刚收到打开箱子没看到电脑以为被骗了 原来太薄了哈哈哈哈吓死了 现在还没用 用过之后再给追评
小***e,2017-03-08 10:45:00,用起来  不错
秦***q,2017-03-07 12:56:10,客服态度很不好，以后不会来网上买东西了。发票也没有
默***贝,2017-03-07 08:25:29,电脑开机好像有点慢，外观还不错，物流也慢 在手机上给客服发消息都没人理
可***a,2017-03-06 21:23:35,长得挺好看 其他的我不懂喽
晴***林,2017-03-06 16:20:37,还不错吧，总体来说的话，电脑小白，用着还可以～
b***8,2017-03-06 14:44:06,?给，客服高压郭一个大大的赞！
岩***9,2017-03-06 13:12:58,给妹妹买的，妹妹很喜欢。她是用来看剧做作业的。对于内存没太大要求。没说电脑卡
世***1,2017-03-06 13:01:21,正在试用当中，有点小卡
贫***8,2017-03-06 12:19:41,鲁大师跑分才六万多分，开机前几分钟运行慢的不行，出现过几次开机时自动关的情况，可惜不能退货了
l***6,2017-03-06 06:50:47,样子很喜欢，目前很流畅
b***6,2017-03-05 22:56:52,很不错，就是鼠标不是原装的
k***点,2017-03-05 21:45:04,笔记本很不错哦
t***4,2017-03-05 21:02:48,好薄啊！本人喜欢金属感，符合我的要求！
a***o,2017-03-05 20:36:35,机器其实不错，唯一不满就是键盘装嵌工艺不是很好，有一个暗卡是扣不稳。
a***s,2017-03-05 19:59:14,电脑已经开始使用，非常好用，也非常感谢客服兰陵王！
供***爱,2017-03-05 19:01:13,使用几天了，很好用。
d***z,2017-03-05 18:46:25,已签收，颜值不错，性能速度一般，不过能够满足平时办公使用，好评
田***9,2017-03-05 18:41:29,用了几天才评价，特别喜欢背光键盘，刚开始电脑会有杂音，联系工程师换了驱动后，问题解决了。不懂电脑不敢随意评价，安利一个生活小妙招：鼠标的赠品两个字是有办法除掉的，卸甲水！或者用指甲油，涂上立马用纸巾擦掉，五次就好了。
k***e,2017-03-05 15:58:26,帮朋友买的，刚收到就降价两百，很不开心
1***x,2017-03-05 09:43:39,电脑很漂亮，个人很喜欢，只是系统不太好，重新安装过后一切都变好了
t***1,2017-03-04 23:19:30,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
w***5,2017-03-04 21:21:07,好
t***6,2017-03-04 20:37:18,电脑，很好，送给上大学的妹妹。她很喜欢。
w***i,2017-03-04 18:08:30,不错哦
y***g,2017-03-04 18:06:12,挺不错的，不过感觉买大了&hellip;&hellip;反正看电影用的，实在不想买pad了，磨砂的触感鼠标手感超级好，就是颜色暗了点，太男性化
d***n,2017-03-04 17:29:42,不错
t***1,2017-03-04 15:45:39,很赞，等了四天收到，第一次设置开机用时半小时。office是试用版，触摸板支持多点触控，好方便。问了客服自己分了区，感觉还有程序待优化，之后用多几天再追评，总体满意，客服的态度都挺好的
天***惠,2017-03-04 10:10:15,运行有点慢 服务可以
d***5,2017-03-04 09:25:37,电脑还可以，用了以后来评的，没出过什么问题，就是偶尔卡。送的包不是戴尔的质量看着不是很好，鼠标上还有两个大大的赠品，我也是无语了
喜***猫,2017-03-03 14:52:07,觉得挺好的
我***1,2017-03-03 10:49:26,用了几天了才评价，东西还不错还不错
w***d,2017-03-03 10:15:05,感觉有点慢。
吴***清,2017-03-03 08:10:56,卡的要命，根本不能用，怪自己倒霉
n***7,2017-03-02 22:44:34,物流服务都不错，主要是机子性价比高，外观质感都很满意，戴尔的电脑感觉不错，推荐
闻***气,2017-03-02 19:06:09,电脑挺好，造型漂亮，比普通电脑轻一点。中间出了点小问题，也都解决了。特别感谢客服xiaomin美女，非常的负责和耐心，一直帮我处理问题，谢谢。
t***u,2017-03-02 17:47:15,帮老板买的，老板反映速度有点慢- -我看着还行
t***0,2017-03-02 16:10:11,速度是真的慢
她***f,2017-03-02 11:02:24,因自带win10不怎么会用，而且后台应用过多导致，磁盘占用百分之八十一只卡顿，重刷win7就感觉上了固态一样，这是我不满意的地方，当然这怪不了别人，是我自己小白，卖家还不错送了鼠标
h***e,2017-03-02 10:58:15,总体来说电脑还不错，性价比高，用着感觉很好，就是开机有点慢，运行过程中散热风机声音有点大。
p***1,2017-03-01 21:37:47,测试很久才收货，很好，很牛逼
阿***赛,2017-03-01 16:46:53,包装很好，快递也很给力。当时我就拆了看，画面清晰，相当的漂亮。
丸***下,2017-03-01 07:29:59,派件速度很快 客服人也不错 对于我这种小白还是比较好上手的
n***子,2017-02-28 15:39:23,正品，支持
y***x,2017-02-28 12:07:30,OK
美***月,2017-02-28 09:20:43,好评
x***2,2017-02-27 16:48:38,好评
l***8,2017-02-27 16:42:43,质量不错，物有所值，并且物流很快！
r***5,2017-02-27 16:36:00,还不错，满意
我***群,2017-02-27 14:54:30,差评！ 物流慢就不说了 开机速度慢  客服态度买之前一个样买完一个样      特别让人失望  说送的会员也没了
l***2,2017-02-27 12:43:13,好评！
纪***8,2017-02-27 07:15:43,有点卡！是不是系统问题
t***3,2017-02-26 22:52:17,挺好用！蓝陵王服务态度超好！
风***量,2017-02-26 22:41:32,给哥们家孩子买的，机械硬盘还是卡，在加上w10的垃圾系统真是愁人!换的了硬盘和系统运行速度非常快!
金***酱,2017-02-26 21:01:40,还可爱，但是开机有点卡
张***0,2017-02-26 18:15:44,还没有使用，期待很好！
高***4,2017-02-26 18:15:42,换个固态就屌炸了
左***吹,2017-02-26 15:43:02,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
叶***3,2017-02-26 14:13:02,东西到了，真的好快呀，看到电脑后好惊喜呀，外观真的好好看，客服态度也很好
海***1,2017-02-26 13:13:12,买了二三十台了，真心好用，同事们很喜欢
海***1,2017-02-26 13:13:01,买了二三十台了，真心好用，同事们很喜欢
海***1,2017-02-26 13:12:49,买了二三十台了，真心好用，同事们很喜欢
春***8,2017-02-25 22:45:59,真心不错的电脑  非常的喜欢  win10的系统刚开始有点不习惯  不过慢慢就会适应的  还有分区也挺简单的。
c***7,2017-02-25 18:47:42,一般般，电脑速度慢
w***3,2017-02-25 08:45:41,我就不明白为什么电脑这么卡。感觉像是别人用过两三年的。虽然外表很漂亮。但是真的超级超级卡。
丸***豆,2017-02-24 20:33:00,不喜欢，感觉开机还有运行都很慢，而且硬盘也没有分区，对不起这个价格！
诚***9,2017-02-24 17:39:45,这是第三台戴尔电脑了，前两台用到送人，一次毛病都没出过，所以非常信任戴尔。
a***s,2017-02-24 14:23:58,开机很慢，刚开始很容易卡机，运行时声音也很大，总体还不错，挺满意的。
傻***狗,2017-02-24 11:36:47,哎，电脑不错，就是没有鼠标，不太懂，感觉还行
y***5,2017-02-24 11:35:34,很好，质量不错。
c***4,2017-02-24 00:53:49,内存真的太差了。新电脑天天卡，还不如我五年前买的戴尔灵越。
后***着,2017-02-23 22:19:31,这东西好垃圾，大家还是不要买了，而且有问题还不能退货，好差的东西!&epsilon;=&epsilon;=(怒&deg;Д&deg;)?
c***源,2017-02-23 20:57:47,硬盘声音有点大  d面是塑料材质
刘***0,2017-02-23 19:08:27,拿回来  就看了真的是又超薄  挺好的  目前还不错  银色的也还行   我安装了一些东西还行吧
i***g,2017-02-23 16:23:09,外观好看 但用起来卡
p***f,2017-02-23 09:47:42,自己删掉系统装UEFI启动之后，启动很快，但是登陆进入的时候要稍微慢一点儿。帮同学弄的，弄到比较符合我游戏本的标准了，外观挺不错的电脑。值得推荐。但是顺丰为什么还送了3天
t***7,2017-02-23 09:45:55,电脑?收到，我女儿说用的很好，运行很快，美观大方，货真价实，以后朋友再来观顾，
h***8,2017-02-22 21:44:55,电脑还行，很轻薄，外形漂亮。显示效果一般吧，但毕竟是这个价位的东西，cpu不错。
疏***风,2017-02-22 20:16:37,效果还是可以的。
梦***2,2017-02-22 16:53:33,好评
梦***雨,2017-02-22 16:40:41,替别人买的
怪***6,2017-02-22 15:57:09,机子开机慢，发出呜呜声
星***年,2017-02-22 15:18:42,这电脑不知道为什么删除txt和粘贴txt格式的文件都特别特别慢，1kb的文档删起来要一分多钟，找了售后方面的技术也没解决，最后解决的办法就是让我暂时观察，观察能有什么用呢？始终那么慢搞的记事本完全没有办法用，我平时用记事本还挺多的，而且只要一开大型软件风扇响声就特别大，大概几分钟来那么一次，用个ps一个小时电脑风扇得响十几次，客服说让技术给我看看也一直没联系我，反正以前买的笔记本完全没有这个问题，这次买电脑综合感受较低，最主要的问题也没解决，这东西换也麻烦，凑合用吧
代***波,2017-02-22 12:15:52,目前使用还可以，和描述的一样，同等价位性价比还算高的了
t***3,2017-02-22 09:34:15,金色的好看，回来自己分区了，开机慢
嗨***8,2017-02-21 21:50:53,顺丰小哥给送到家，对电脑很满意，运行快也很轻便，金色的很大气，背光键盘很赞
星***6,2017-02-21 16:59:09,帮店里买的，店员说还不错。
b***n,2017-02-21 16:49:13,正在试用，外观不错
豆***6,2017-02-21 16:41:30,给妹妹买的 据说不错 只是office是试用装
青***0,2017-02-21 15:24:55,售后服务特别差，买到两天刚打开机子黑屏，死机，指纹识别也不好用，最差的一次购物体验，服务态度特别差，上周五发现的问题，到现在都没给换货，还说让自己下载修复，太过分，机器有故障还不承认，换货还让承担运费，没有道理，客服蛮缠狡辩推卸责任！
丛***鹿,2017-02-21 14:56:12,刚刚拿到手，电脑小白摸索了好久才搞清楚一点东西，新机有点卡不知道为什么，一会儿去售后服务那里去让他们看看
我***8,2017-02-21 13:59:49,挺好的。今天刚用...?
t***2,2017-02-21 12:31:51,还不错
t***0,2017-02-21 09:48:28,电脑用着很好，戴尔也是大品牌，用着放心，系统流畅，外观也漂亮，算是买值了！
l***o,2017-02-20 19:22:06,还不错，物流也不错！
忽***夏,2017-02-20 07:44:35,还不错，用了一段时间，一切正常。
孙***田,2017-02-19 20:08:53,用了几天评价的 刚开机的头一两分钟有点慢 后面会好点
z***尊,2017-02-19 19:32:49,外形很不错，性能还不错。
二***呀,2017-02-19 15:30:48,顺丰特别快，下单两天就到了。个人不喜欢win10   拿到电脑店里换的win7 office是要付费的又下的快捷版不收费的。整体挺好的，就是我想要的样子。以后还会选择戴尔的！
城***民,2017-02-14 16:54:55,除了有点小其他都还好
z***7,2017-02-14 10:14:29,非常好用，刚开机时有点慢，设置好了之后开机特别快
k***1,2017-02-14 01:18:54,很不错哦
等***着,2017-02-13 20:22:38,电脑外观好看，轻薄小巧，特别方便携带！配置毕竟价位在那，买戴尔，主要是求品质。电脑买回来做淘宝店的，配置什么的够用就行，用着舒心就好！另外，我想说下，屏幕真的不咋地。我已经接了显示器。。。
张***2,2017-02-13 08:41:13,收到后非常惊喜，做工非常优美。总之物超所值
好***蚁,2017-02-12 20:41:57,整体来讲电脑还是不错的，因为是给小孩子买的，这个价格这个配置也足够了，外观也好看，先用着有情况再追加。
没***爪,2017-02-11 21:35:56,哈哈，2月6号买的，2月11号就涨了一千多元，我还不敢相信自己的眼睛，真是撞了鸡屎运了。  电脑（金色）颜值很高，很薄。用了几天，性能还是很好的，女儿玩了一个&ldquo;剑灵&rdquo;网络游戏也没见到卡机。开机也很快，都在16秒内，有时七八秒。WIN10操作系统自带有edge浏览器，不必下载别的浏览器，否则会影响开机速度，同样机子装有迈克菲杀毒软件，没有必要再装杀毒软件。 小书童服务很好，满分有加。
i***啊,2017-02-11 21:29:16,目前没啥问题 给表妹买来用的 但愿能多用几件 感觉dell这个牌子才是电脑中做工最强
m***y,2017-02-11 19:38:05,很愉快的一次购物
t***8,2017-02-11 10:40:34,电脑是不错的。但win10系统不好。第一次开机，输了自己的帐号后就报错了，弄了好久才摸索出来。（提示 哎呀出错了）office是收费的，本来想添加语言包，结果下载下语言包安装时提示版本不对，开机变得非常慢，office也打不开了，删除了office后才恢复了正常。现在想要下载office,在应用商店里怎么也下载不下来office（图二）。微软做得很差
正***吧,2017-02-10 19:35:22,给上大一的女儿买的，关注了一段时间了，金属外壳更有手感，女儿很喜欢。
y***长,2017-02-10 11:07:11,电脑先用在评，应该不错的 因为缺货耽误一天误会了，客服很耐心
猎***s,2017-02-09 22:12:51,其他的暂且感觉还不错，可是快递慢爆了，EMS真不行。
t***0,2017-02-09 18:05:56,挺轻薄的，还是会有点卡！
时***殇,2017-02-09 17:25:38,此用户没有填写评论!
尤***1,2017-02-09 16:39:13,收到货了  物流挺快的  外观挺好看的  过几天追加评论
吴***0,2017-02-09 14:45:24,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
月***泪,2017-02-09 14:38:11,电脑很喜欢     虽然带来的时候适配器出了点小问题   我不会处理  也派人下来给我维修了   售后服务还是挺好的     很到位   称职   我很满意
y***1,2017-02-09 06:42:25,电脑日常使用没问题，性能够用。就是快递是EMS速度惊人
多***影,2017-02-08 20:26:31,习惯性好评
南***火,2017-02-08 17:50:04,很满意  顺丰也很快  昨天下午买的  今天上午就到家了
清***袅,2017-02-07 22:14:00,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
海***1,2017-02-07 11:05:53,这款太火爆
海***1,2017-02-07 11:05:15,好用
a***c,2017-02-06 23:34:35,很满意的，颜值很高机子也很好用～再次谢谢卖家喲
x***s,2017-02-06 23:01:55,电脑很薄，速度还行
c***8,2017-02-06 22:40:24,挺好的，
y***9,2017-02-06 16:22:22,很好
d***h,2017-02-06 01:04:15,可以的 送得出手
m***4,2017-02-05 20:49:06,过年那会儿拍的，今天收到了，快递还是挺快的。电脑很漂亮，银灰色耐看，而且比较薄，运行起来也没什么噪音，开了一下午了 ，机身没有发热的现象，散热还是可以的。就是一开始播放音乐的时候会有断断续续的滋滋啦啦的声音，过了一会儿又没了，现在是没有任何噪音的，也知道是什么原因。整体还是比较满意的，用段时间再来追评价
t***2,2017-02-05 13:20:39,还可以
p***u,2017-02-04 18:23:21,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
山***眠,2017-02-04 08:56:37,整体都比较符合预期，一直用戴尔笔记本，原因是07年的D630一直就没坏！这几年的用户体验很不错，特别是戴尔的售后服务是最牛逼的（比较朋友圈子里的联想惠普华硕）。这次购买有个疑问，请解答一下吧！发票里的鼠标是已经付款的，为什么鼠标上有&ldquo;赠品&rdquo;？
胡***二,2017-02-03 08:06:28,客服态度很好，我反映了运行速度慢的情况，倒是很重视，还打电话来指导，买了第二天就降价了。。。
y***i,2017-02-02 22:57:06,笔记本很漂亮，很薄，大小合适。运行速度跟大家的评论基本一样，开机较慢，不知道是不是WIN10及麦咖啡杀软的原因，反正比我的老台式机WIN10启动慢。进入系统后，运行速度可以满足工作的需要。总的来说，还是很值的购买的一款笔记本。不过有个现象不知道其他人购的笔记本有没有，就是笔记本运行时，摸机壳和面板都有一种轻微的震动感，感觉麻麻的，开始我还以为是静电或漏电，仔细感觉应该不是，但手放在笔记本上这种麻麻的感觉有点不舒服。再就是送的包和鼠标不是DELL的原装。
肖***尹,2017-02-02 18:36:19,电脑很不错，但物流真的够呛
t***2,2017-02-01 12:57:33,元月18日聚划算活动时买的，收到货拿出来-看真是漂亮，又轻巧还薄。自已分了下区，运行很好，好评。l
w***3,2017-01-31 08:59:11,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
王***9,2017-01-28 09:01:58,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
w***0,2017-01-28 02:20:26,很帅气，商务办公上档次，刚用，目前还可以。
