我***智,2017-03-13 14:31:51,跑机才得9W分，不过在同价笔记本里配置算好的吧，反正神舟和船儿子都有一个特点，离开充电器活不过两个小时。
s***n,2017-03-13 11:28:45,还行，我需要14寸或更小尺寸的。
不***散,2017-03-13 09:48:49,虽然听说神舟的客服不是很好，但我选择它的原因还是那其他品牌不可相比的性价。电脑预装的win10缺点太多，建议重装win10或win7。
宁***4,2017-03-12 16:05:52,此用户没有填写评论!
天***7,2017-03-12 13:08:19,此用户没有填写评论!
5***l,2017-03-11 19:21:03,很好，很喜欢，性价比高，刚开始有点小卡。
鲁***志,2017-03-10 22:51:53,跑分11w  不到12w
一***人,2017-03-10 18:27:16,十分满意的一次购物
d***3,2017-03-10 12:54:07,各方面都挺满意的
方***6,2017-03-09 21:44:59,机子还是不错的，不过我是后悔了，早知道加几百块买670了，不过买了就用着先 了
百***丶,2017-03-09 17:41:39,发货的速度很快，快递第二天就到了。全新包装未开封。客服的态度很好，买之前咨询了很多问题都一一解答了。一开机开机就用了50%的内存，感觉加个内存条会好些。开机17秒还是很快的，过几天试下游戏性如何?
上***r,2017-03-09 16:00:37,可以，室友挺喜欢的
轻***草,2017-03-09 14:06:00,电脑还不错，就是玩地下城和剑灵有些卡顿！
买***孕,2017-03-09 07:41:35,第一次上船，不知道会不会有炸掉的可能，不过整体来说还不错。
沉***3,2017-03-08 20:53:09,用着还挺不错，就是感觉好像不够清晰还是什么鬼。。有点略微蒙蒙的感觉，懒得跑分了，配置都不错，性价比很高
小***下,2017-03-08 17:54:51,电脑感觉一般，有时候会卡死，然后就只能强制重启。其他则还好。
d***a,2017-03-08 00:42:44,一定要换win7系统！！原装系统卡哭我！机子配置还行，自己加了内存条，换了win7后，跑2K无压力，屏幕我挺喜欢的，不过记得把字体大小调成125%，不然看瞎你。总的来说上船了，希望别给我翻船，这机子要带去国外用的，给我在外国小伙伴面前长点脸吧！
s***8,2017-03-07 19:19:51,裸机，啥都没送，其他都还行就是客服不搭理人
l***0,2017-03-07 11:57:54,机器不错
m***8,2017-03-06 19:42:17,给儿子买的，儿子说还可以，挺满意的。
h***缘,2017-03-05 20:17:21,笔记本的散热声音有些大。。其他还不错
清***音,2017-03-05 14:12:00,感觉还行吧，不是很失望，也不像一些评论说的那样，只有没有一样赠品&hellip;&hellip;
伊***曲,2017-03-05 12:32:03,还可以，收到货的时候电脑外观没什么破损，用起来也蛮顺畅的！
北***流,2017-03-05 11:44:54,不错，性能还行
k***雨,2017-03-04 19:58:26,开关感觉要使劲按才会亮，这个比较尴尬，其他的还好，我不怎能会玩电脑。
闪***n,2017-03-04 13:19:37,笔记本用了一阵子了，用着感觉很好，神舟的性价比高很推荐购买，g4560的处理器比很多笔记本的i3.i5还好很多，放心买
e***山,2017-03-04 00:06:09,玩起来还可以，性价比挺高的，我就用来玩LOL，散热一级棒。跑分正常12万，硬件是不错的，适合学生
艾***鱼,2017-03-03 23:54:52,自我感觉不值那么多钱，刚买来显示器上面都是裂开的，还有就是太卡了。
t***0,2017-03-03 22:04:41,电脑性价比挺高的，自己买了一个，又推荐同学买了一个，挺好，好评
s***n,2017-03-03 16:26:14,性价比很高。。。
d***6,2017-03-02 15:58:50,电脑很不错  GTA5可以开中高特效  升级空间也很大
j***4,2017-03-02 15:07:33,W10不太好用，散热挺好的，第一次买电脑，感觉还行吧
l***0,2017-03-02 14:49:16,不错的电脑哟，推荐
h***9,2017-03-02 12:48:47,很棒！
阿***吧,2017-03-02 10:04:06,显卡可以但是不支持vin7用vin10内存又太小速度太慢，装系统太麻烦，很头疼的电脑用了这么多电脑第一次碰到这样的情况要吗换内存装vin10要吗用vin7不用显卡配置方面手脚不相容
我***王,2017-03-02 01:17:41,客服也不知道是怎么的，态度有点差，然后物流是很快的，打英雄联盟的时候必须要安驱动器，不然玩不了，不然这台电脑的配置是不错的。我希望客服能回一句话，回一句话也不会怎么，很不满意就是客服态度了，其他都还好了。
t***9,2017-03-01 23:38:05,看个视屏内存卡到满，电量超级不耐用，还有连个鼠标也不送，裸机？  店家服务态度？呵呵，发货速度？呵呵，大家都知道售后，更呵呵。
t***9,2017-03-01 23:00:49,不知道好不好，用一段时间就能知道。
妖***团,2017-03-01 18:18:46,首次鲁大师13w以后追加
卢***夫,2017-03-01 15:34:24,客服差评
t***4,2017-02-28 14:43:14,第一次买神舟神舟电脑总感觉不好，试用了两天才来评论目前除了屏幕显示效果不太好外，其他方面都挺好，cpu，显卡不错，性价比超高！不错的一次购物。
嘉***9,2017-02-28 14:17:32,买的是裸机没有鼠标，键盘膜。说说优点外观设计还可以，开机30s，鲁大师跑分12w，玩大型游戏这显卡和处理器都可以。检测了一下这是新电脑。再说说缺点容易发热，散热声音有点大，还能接受。有钱加个固态这硬盘看上去好垃圾。对比了好多品牌，最终上船这个价位性价比没的说。先用着
奋***5,2017-02-28 12:48:39,估计我这台是评论里鲁大师跑分最高的吧，虽说g4560这个u是性价比极高的一款，但是我也怀疑这个U的跑分有这么高？帮同学买的，同学暂时没发现啥问题，缺点就是内存小了点，客服实在不敢恭维，冷汗，外观不错，win10还是换了吧，也不知道今后会不会出现翻船的可能，同学不咋玩大型游戏，估计应该不会出啥问题吧！一分钱一分货，这个款电脑总体满意指数四颗星
y***1,2017-02-28 11:34:00,不错的选择
帅***小,2017-02-28 09:39:24,建议懂得一些电脑知识的学生买,小毛病是有的,但就这个价位来说非常划算,目前还没出现问题,至于卡顿完全可以加内存,换系统,不推荐小白购买
y***2,2017-02-27 16:28:05,垃圾电脑，服务态度特别差，新电脑开机要1分多钟，磁盘差的要死，开个爱奇艺cpu和磁盘占用都满了，一步一卡，关键服务态度特别差，特别差，特别差。
n***7,2017-02-27 12:08:48,电脑配置是跟详情里说的一样，无差别，不过机械硬盘确实速度有点慢，不过还可以。4g内存有点小，建议加到8g，不知道为什么一月十五号有使用记录，难道是别人退回去的？？我不爱计较那么多，电脑没啥毛病就用了
h***8,2017-02-27 11:10:11,感觉不错！系统暂时流畅！希望耐用
哥***购,2017-02-27 06:32:57,性价比超级高的电脑。玩的天谕，fps在60左右。英雄联盟加个固态加载比较快，玩游戏还是加个固态，会更流畅。我上船了。
无***丽,2017-02-26 17:35:45,东西很好，用起来非常流畅，非常满意的一次购物
唯***仁,2017-02-25 15:00:05,电脑还可以，好评
剑***里,2017-02-25 13:14:46,此用户没有填写评论!
日***界,2017-02-25 09:49:25,收到了，顺丰用了接近两天时间，很快，不过店家态度必须给差评，记得，差评，刚试了一下没什么问题，就是关机用了几分钟，可能是第一次开机，后续在发掘问题
林***0,2017-02-24 22:36:06,产品性价比不错，是值得购买的，但是有一个同病，不是很稳定
z***8,2017-02-24 09:39:06,确实是不错的，跑分12W，如果是固态就更好了 不错
罗***3,2017-02-23 21:08:27,目前看还不错。小卡了一次。
晓***虎,2017-02-23 21:03:06,笔记本不错 跑分12万 平时办公 闲时玩坦克世界 高质量FPS 能稳定75-85 中等能上100 玩游戏 办公 完全够用了 要不然就是浪费资源了 适合自己才是王道 散热也不错 垫了个桌布 也不觉得很热...内存小了点 WIN10确实太占资源了 等后面加个内存条 建议换WIN7 唯一不足 的就是不送电脑包啊 这个就有点尴尬了...总觉得不是那么舒服 .... 好
a***1,2017-02-22 23:01:20,电脑挺好的，第一次上船，，不过客服果真久闻大名的叼。。。
自***恒,2017-02-22 15:47:36,物流很给力，一天就到了，机子不错，开中配dota2很流畅已经很给力了，高配没试过估计也差不多，相比之下客服回复慢是个小瑕疵
懒***悠,2017-02-22 12:15:03,很可以的
千***动,2017-02-21 06:34:51,不错的电脑，有空加一个内存条就不卡了，不过不知道为什么玩剑灵会卡
q***1,2017-02-20 20:45:48,感觉挺好的，玩OW也流畅  而且没有想象中那么厚重  快递也挺快，顺丰的 客服挺好的
神***店,2017-02-20 17:57:10,电脑很好用。散热很好。好评。
神***店,2017-02-20 17:56:38,电脑很好用，散热很好，发货快。好评。
神***店,2017-02-20 17:56:12,发货很快，电脑非常好用。好评。
h***a,2017-02-20 17:47:54,电脑速度超快，散热很好。玩游戏很流畅。好评。
h***a,2017-02-20 17:47:15,发货很快，电脑非常好用。外观很好看。好评。
h***a,2017-02-20 17:46:38,发货快，散热很好，运行速度超快。好评。
h***a,2017-02-20 17:46:02,电脑很好用。好评。
白***i,2017-02-19 15:35:25,有瑕疵，不过性价比的东西不能要求太高。还算是不错的
v***n,2017-02-18 17:09:53,感觉还行，发货很快不过顺丰怎么好像没以前快了用了两天半的时间，外观看起来还是很不错的也没什么瑕疵，玩了下游戏会有点小卡，跑了下分我觉得我好像要翻船。。。
鞋***者,2017-02-18 08:26:57,鼓捣一晚上，加了内存和固态，上船成功，那些说船不稳的应该是水军吧
g***i,2017-02-17 11:09:27,很不错，外观没有想象中丑，显卡很棒
帅***y,2017-02-16 21:59:47,性价比不错，但是我要说的是硬盘和内存是硬伤，建议大家有钱可以去换一个固态硬盘和加张内存条，不过我刚拿到就重装了系统，弄了6，7个小时感觉主板不一样，拆开来的时候换不了硬盘，还在摸索，建议买了的一定要重装系统
t***5,2017-02-15 20:35:13,还算可以，性能还行
x***7,2017-02-15 17:18:08,电脑包都没有一个，果断差评
f***x,2017-02-14 17:38:34,散热一流 速度也一流, 玩玩个lol这样的网络游戏还是不卡滴
f***x,2017-02-14 17:36:33,散热还可以，游戏很流畅，很愉快的一次购物。
f***x,2017-02-14 17:22:19,外观，性能都没的说，全彩键盘真的是很靓，总体感觉良好！
f***x,2017-02-14 17:21:21,电脑不错，一般大型游戏完美运行。性价比是真的高。
f***x,2017-02-14 14:34:26,电脑不错，速度也一流, 玩玩个lol这样的网络游戏还是不卡滴
a***6,2017-02-13 17:23:06,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
i***d,2017-02-13 14:15:05,关注这个CPU 很久了。预算有限，首发迫不及待就上了。性能如了解的一样，没毛病！
逛***华,2017-02-11 18:18:04,很不错，外观没有想象中丑，显卡很棒，很不错，值这个价。就是第一次开机要联网用一会让win10自动激活，之后把自动更新关上就ok了
豆***5,2017-02-11 17:35:21,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
t***0,2017-02-10 21:51:58,怎么说呢，这个电脑让我很失望。玩什么游戏什么游戏卡。连一个简单的英雄联盟就卡的受不了。不管什么配置都是这样。更别说天涯明月刀和GT5根本别说了。这是我购物最失望的一次。反正这是我对电脑的评价。你们买不买上不上档看你们。
红***醒,2017-02-10 08:30:43,毕竟神船，性价比是真的高。
布***3,2017-02-10 00:31:57,本子很不错，用着挺顺手，第一次买神州有点不放心不过还好没啥问题。缺点：1.客服回复太慢了2.电脑屏幕体验一般3.键盘用着不是很舒服
l***1,2017-02-09 19:37:52,win10占内存大，换成win7顺畅得不行。电脑不错，一般大型游戏完美运行。
恋***味,2017-02-09 11:05:42,会换系统的换一下系统吧，win10有些不兼容，
因***觅,2017-02-01 09:49:55,性价比很不错的一个电脑，游戏运行流畅，散热好。弟弟很喜欢。
1***c,2017-01-26 02:15:50,性能感觉很差，玩魔兽帧数显示很高，但是无比卡画面，无语了，还4000呢，这什么性能。
彬***咚,2017-01-24 09:48:33,神船大法好，保我永不沉。
q***4,2017-01-22 21:33:49,好：快递顺丰2天4?，三星内存，日立7200都不错，无亮点tn屏可视角度小 差：发货慢，没鼠标，不说明是裸机就充电器(比之前的神舟笔记本大)和电脑，25一个神舟鼠标(小小黑白那种)，也不送也不说是裸机好让买家知道，键盘下面左右两边的贴纸没贴好(没用心啊)，没屏幕膜一个透明套子套着。没鼠标明天再玩，绞尽脑汁挑出的毛病。全部4?，总体感觉良好！
张***师,2017-01-21 16:46:40,体感很好，适合自己，才是好的配置
刘***9,2017-01-21 10:55:46,很棒，客服态度很好
豆***5,2017-01-18 11:44:52,机器性价比很高，双风扇，散热给力
