y***俊,2017-03-10 19:33:25,<b></b>刚<b></b>买<b></b>，<b></b>先<b></b>用<b></b>一<b></b>段<b></b>时<b></b>间<b></b>再<b></b>追<b></b>评<b></b>，<b></b>
哒***来,2017-03-10 14:55:55,电脑超给力，好看，又好用，超级喜欢
新***君,2017-03-10 01:44:51,东西收到了，北京到深圳毕竟有点远，所以等了两天。银色很好看，喜欢?，配置高一点就是不一样，打开PS DW 啥的多个软件同时工作也不卡。很炫很酷。
天***会,2017-03-16 21:22:39,正品，很好，合适用了。。。。。。
n***白,2017-03-16 18:39:36,lenovo的产品质量有保证，相信卖家质量，是正品，产品外观也漂亮，非常满意，一下买了两台，还会继续购买的。
李***4,2017-03-16 17:30:24,快递很快，发顺丰，一天就到了，电脑很好用，反应挺快，我朋友也要拍的，感谢卖家。。
y***8,2017-03-16 13:42:22,联想电脑好，和描述的一致，卖家服务好，有问必答，电脑的运算速度很快，满意的一次购物哦，好评！
q***n,2017-03-15 19:38:45,SSD固态硬盘的速度就是快。选电脑固态硬盘是必备啊！
c***5,2017-03-15 09:47:21,电脑很好看，开机10秒，跑分在8w多。刚买回来很卡东西都要1分钟才能打开，后来找客服优化了下，现在速度挺快的。
张***8,2017-03-14 22:32:45,客服服务态度好，电脑现在开机只要8秒
l***3,2017-03-14 18:56:24,电脑不错，速度杠杠的！配置很高，性价比可以！
默***误,2017-03-14 15:45:18,还不错
y***0,2017-03-14 11:56:00,狠心的买了这款电脑?，虽然小贵，但配置及网速很满意，用了几天才评价，希望不会让我失望的，感谢客服耐心的解决首次激活问题，，，
w***0,2017-03-13 14:12:19,拍下当天发货，顺丰快递！收到后检测，硬件配置与描述相同，开机使用正常，点赞！！
小***丫,2017-03-13 10:06:53,特意使用了几天才来评论，外观不错，蛮时尚的，开机速度一般9秒左右！性能也算不错了，虽然在安装office过程中遇到一些问题，但都解决了，还是给个赞！
二***5,2017-03-12 20:05:47,是正品，给好评，，暂时没有太大问题，电脑很漂亮，手感不错。游戏不卡。很流畅，就是开机声音大。
y***5,2017-03-12 17:04:36,电脑收到了，运行速度很快，快递和发货都很迅速
l***g,2017-03-11 14:02:03,点还还行挺好的安装的cad2014也不很卡游戏啥的还没测试暂时不错用一段时间来追评哦
a***0,2017-03-11 13:52:45,外观很赞，性价比也不错，15.6英寸的屏幕用来看电影打游戏也超好的说。
s***林,2017-03-11 01:43:44,物流稍微有点慢，电脑稍微有点卡，win10还要自己装-_-||客服态度还可以，赠品齐全。凑合用吧！
y***俊,2017-03-10 19:33:25,<b></b>刚<b></b>买<b></b>，<b></b>先<b></b>用<b></b>一<b></b>段<b></b>时<b></b>间<b></b>再<b></b>追<b></b>评<b></b>，<b></b>
哒***来,2017-03-10 14:55:55,电脑超给力，好看，又好用，超级喜欢
新***君,2017-03-10 01:44:51,东西收到了，北京到深圳毕竟有点远，所以等了两天。银色很好看，喜欢?，配置高一点就是不一样，打开PS DW 啥的多个软件同时工作也不卡。很炫很酷。
n***l,2017-03-09 16:09:55,东东不错，应该整个8G的，快递也很给力
c***c,2017-03-08 19:38:54,质量很好，很是满意。w10正版系统，office正版系统，物流速度也很快。客服服务态度好，回答问题很及时，这次很实惠，速度很快啊，很满意一次网购
大***荣,2017-03-08 17:17:47,样子挺好看的    反正现在开机差不多10秒  挺快的  挺喜欢的
荷***士,2017-03-08 16:38:55,购买当天减了100,商家给反了100，赞一下。
w***0,2017-03-08 13:12:02,开速度还是真的快!我改成了WlN7，只是激活因引导记录未改激活失败，但驱动目前都还有效。赞
t***0,2017-03-08 12:09:31,相当good,固态硬盘神速！开机10秒，程序多开！ 电脑性价比很高！赠品可以，除了鼠标！这价位，这配置，学生党够了！好赞！
王***阳,2017-03-08 07:35:46,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
r***五,2017-03-07 23:38:07,电脑正品  绝对的正品 物流也超给力   回来后宿舍的人都羡慕死了  必须要好评
浮***5,2017-03-07 21:41:52,跟商家说的一样，产品的确很不错，快递也很快
马***8,2017-03-07 11:19:43,电脑运行速度快 打lol完全没问题 刚开始有很多地方不懂客服也很耐心的回答 很喜欢 后面是自己贴的电脑膜
余***5,2017-03-07 10:09:18,very不错,是我喜欢的颜色，用着也不怎么卡。
我***琛,2017-03-06 09:35:21,给妹妹买的电脑，同价位的这款还算符合女生的标准，不过就是家装节也没什么活动，电脑还好，但是说预装的office也没有装，有个角还是翘的
拍***0,2017-03-05 15:33:33,本本收到了，很满意，官网查了是正品。
会***i,2017-03-05 13:52:06,电脑还不错，和拍下的配置是一样的，收到货后128固态硬盘实际容量为104G，这容量有点缩水，一般情况下115G是正常的。1T机械硬盘容量为931G，正常。屏幕无坏点和漏光。其他的都还行，暂时没有什么问题。
我***8,2017-03-05 09:31:05,差不多吧，鲁大师跑分8万多，不过没有键盘膜，鼠标有点不怎么好，总体挺好，还没什么问题。
1***影,2017-03-04 19:50:55,物流超级快，电脑很漂亮，很满意
某***f,2017-03-04 16:03:56,客服态度很好，东西也比较满意
s***y,2017-03-04 14:09:17,顺丰很快，电脑很有质感，很精致，很满意的一次购物
t***0,2017-03-04 12:21:16,收到货也有好多天。电脑时尚 轻薄 开机十几秒 正版系统，值得购买。满意的一次网购?
f***4,2017-03-04 11:17:12,很好，很值得购买，很漂亮
w***1,2017-03-04 09:06:30,总体很不错，机子很快，服务热情，快递迅速，只是win10还不熟悉。好评
m***0,2017-03-03 14:16:20,本本很好，和店家描述的一样，开机很快，物流也很赞，一个字好！！！
米***松,2017-03-03 13:25:36,我不懂电脑，但是朋友都说还可以
南***7,2017-03-02 20:57:27,暂时用着还好，但也不懂这些，感觉还不错，好评
m***1,2017-03-02 15:56:56,机器用着还好吧，屏幕有漏光是联想的通病，之前买的几台其它型号也是，不是那么理想，办公本还是买小米的好时间续航长
鱼***i,2017-03-01 23:13:48,特地用过才来评价还可以
s***x,2017-03-01 18:44:32,已经收到，非常满意，有需要还会再来的
去***逛,2017-03-01 15:46:43,专门为过年用买的，发的顺丰，收货速度很快，电脑速度也很快，用了好几天了，一点都不卡，外观大气美观，一点都不失挡次，评分很高，超赞的电脑，下次有朋友需要还给你们介绍
c***3,2017-03-01 11:10:30,笔记本是正品，我去售后服务站验证过，服务态度不错 快递也挺快的。收到后用了几天再来评论的，运行很流畅，一点都没卡，一些网络游戏也是可以带动的，DNF和LOL运行起来没有什么压力，看视频也是挺流畅的。 使用的时候问了一下客服，也安装了一些软件。客服的服务态度很好， 有一些问题提供的教程简单详细，一看就明白。值得注意的是高分屏，很多软件不能很好兼容（￢?￢）  看来分辨率太高也烦恼啊(」゜ロ゜)」
9***代,2017-03-01 04:08:56,质量不好！   死机！   算了没时间去退货
落***6,2017-02-28 17:38:24,特意试了两天才来评价，真心不错，是正品呢，也很快的，学生党如果不玩游戏的话简直首选，卖家还贴心的送了一大堆东西，很爱哒！
s***2,2017-02-27 23:17:16,电脑还是不错的，就是固态不太满意，以后可能要去加，电脑颜值很赞，挺喜欢！
x***2,2017-02-27 16:46:02,宝贝绝对正品，没问题。物流速度也很快，卖家服务也很周到，十分满意，对于消费者来说。 一直用的他们家的电脑，联想的。用了很久都没有问题的
l***2,2017-02-27 15:40:10,本本不错。质量也可以。价格也合理
w***n,2017-02-27 13:37:57,本人主要办公，固态硬盘速度没的说，很快，外形也不错。之前死机的问题可能是驱动问题，我上网更新了一下，目前暂时没发现问题了。好评。
s***1,2017-02-27 11:22:13,外观精致，手感不错，整体上很喜欢。
l***2,2017-02-27 09:43:16,电脑还不错，卖家态度也很好，就是当时找卖家要了个键盘膜，结果拿回来不能用，我就纳闷了
薛***5,2017-02-26 23:30:30,电脑很好看，还没开机呢。用几天再来评论。服务态度也很好，质量不错
花***3,2017-02-26 17:38:39,物流速度非常快，客服态度非常好，我感觉很满意，这是我第一次在网购电脑非常满意。
k***4,2017-02-25 18:38:51,谢谢卖家，服务非常好，有问必答，还送了键盘保护膜和屏幕保护膜，快递小哥也非常的负责，帮忙开箱验货
h***8,2017-02-25 14:16:57,试用咯一周左右，各方面都挺好的，鼠标有点问题，卖家又重发了个，感谢～
刘***4,2017-02-24 22:00:15,电脑收到了，开机很快，售后很好！！特别好！！赠品忘发了后来也补发给我了！很不错！好评！
小***7,2017-02-24 18:10:05,外观挺漂亮的，开机还是挺快，运行也快！客服态度也很好！
花***家,2017-02-24 06:37:32,正品ok，速度快价格合适okok
j***l,2017-02-23 23:36:01,看配置不错，速度还不错，帮亲戚买的，希望好用。
e***3,2017-02-23 19:09:15,电脑还是不错的。客服也很好。
娜***行,2017-02-23 18:11:52,专门为过年用买的，发的顺丰，收货速度很快，电脑速度也很快，用了好几天了，一点都不卡，外观大气美观，一点都不失挡次，专门用鲁大师跑了下，评分很高，超赞的电脑，下次有朋友需要还给你们介绍
支***6,2017-02-23 12:18:25,电脑目前不错，一切正常，店家也很好，好评一个。
梦***y,2017-02-22 10:02:42,物流不错，开机速度好快，正在试用，商家服务态度很好
秋***情,2017-02-22 07:18:43,用起来不错，运行起来比较流畅，看以后的情况，再来追评，客服非常不错，这是我选这家的主要原因
时***9,2017-02-21 00:29:48,联想笔记本电脑，配置高价格便宜，款式新潮，值得拥有，好评五分！
冷***9,2017-02-19 22:44:34,还可以，不错
l***2,2017-02-19 21:42:24,电脑外观是没有什么问题，用几天才好评价，但是送的鼠标不行
d***纬,2017-02-19 15:45:03,可以 不错哟
单***线,2017-02-18 17:58:39,暂时用着还不错
a***8,2017-02-17 22:23:47,还不错很好，很精致
林***1,2017-02-17 21:18:32,感觉有点坑。。。巨卡。。。编个程序用vb都卡到不行。感觉光有颜值没有质量。。。另外键盘膜也不符合。。。
梦***6,2017-02-16 18:57:00,用了几天在来评价的，图片与描述符合，客服态度也很好，还加送内胆包、清洁器等内存大，质量好
我***3,2017-02-16 18:46:15,主要是外表可以     好看      打LOL可以   其他的没试过       整体来讲还不错          比较喜欢
苹***殿,2017-02-15 21:15:10,电脑非常漂亮，使用后也觉的非常流畅开机关机速度也很快，好评！
韶***森,2017-02-15 20:44:20,好评。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。
h***3,2017-02-15 13:32:06,很好用。
t***2,2017-02-15 12:29:56,还不错
e***7,2017-02-14 18:22:31,客服很贴心 特别好 电脑也很好 喜欢喜欢?
宝***常,2017-02-14 02:08:32,还没怎么用，整体来说这次购物还挺顺利，就是觉得客服不太让人满意，电脑用了以后会来追加评价的。
t***6,2017-02-13 16:20:30,还行，值得购买。
l***秋,2017-02-12 14:08:21,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
悟***8,2017-02-10 20:13:02,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
小***人,2017-02-10 20:08:52,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
梦***对,2017-02-10 19:28:32,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
t***1,2017-02-10 00:01:31,电脑不错，符合描述
嗦***坑,2017-02-08 19:28:03,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
我***已,2017-02-06 20:00:27,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
q***y,2017-02-04 12:32:19,第一次开机慢一点,还好,一分价一分货。
z***6,2017-02-01 18:43:12,还好吧，满意的一次购物，外观什么的都很满意
付***2,2017-02-01 12:57:42,物流凑合，电脑不错，开机很快，是正品，值得购买！
李***4,2017-01-26 09:08:51,发货速度超级快，笔记本电脑非常漂亮，也非常的喜欢，系统非常干净简洁，是WIN10的系统，很好也很快，下次有需要还会来的，服务态度很好，全五分好评，祝店主生意兴隆发大财！！！
d***话,2017-01-24 15:23:15,电脑挺不错的！特地试用了两天才来评价的，开机挺快！也挺流畅的，外观也挺好看的。不错的一次购物！！！！
t***2,2017-01-22 19:46:23,我这是年前给家里的小学生买的，他非常喜欢！我花了一点时间，把电脑的各方面都弄好了，品牌货，学习和娱乐都不成问题，物超所值，老板还送了5件套，好评！好评！
暮***林,2017-01-22 11:59:16,试用了五天后才来评价。之前朋友就推荐了神舟，我考虑了良久没有上船。因为我相信联想这个品牌，电脑我也是买来用于作图，偶尔玩下游戏，要求也不高。至于跑分九万分左右，这个相对是少，但不得不给个五星好评。很满意，电脑没毛病。
范***0,2017-01-21 21:58:37,还好
y***3,2017-01-21 21:44:31,屏幕感觉比14的大好多，不错的机器
心***4,2017-01-21 13:02:40,包装完好，速度也很给力！最喜欢的是卖家送的内胆包，电脑开机速度很快，反应灵敏！值得推荐，也很轻薄！
哎***咩,2017-01-21 10:53:25,用着可以，外观属于比较大气那种，
b***鼠,2017-01-19 19:48:55,家里电脑坏了，等着用也没研究就根据销量选择了这款，性价比还不错，就是用不惯win10系统
放***孩,2017-01-19 14:37:45,物流真给力，三天不到就到了，电脑比想象中棒，用得好的话会来追评的。
末***3,2017-01-19 08:51:11,电脑感觉。。没想象的好
f***o,2017-01-18 22:49:22,电脑非常漂亮，赠品也都收到了，包装也不错，客服回答也很快，正在试用中。
嘟***3,2017-01-18 20:13:53,挺不错的，日常使用可以，有时会卡顿。玩普通网游还算流畅。
努***o,2017-01-18 18:58:11,不错，很流畅，开机也很快
w***5,2017-01-18 09:19:28,总体还是蛮不错的。。送的赠品也多，就是送的键盘膜不匹配，有点鸡肋。。其他好评吧。。希望后期服务也是好的。
h***8,2017-01-17 16:05:34,质量很好，轻薄精致。是原装正品，配置也相符。
t***2,2017-01-16 08:36:44,此产品是打消别的品牌的低端品。主要是办公，不知道可以玩游戏吗？网上说不好玩游戏，我就没有下载。好想玩游戏，i7有pi用。耐温不强，在一定时间之后风扇就开始转了。外观相当好看 时尚。开机和下载早知道就买ssd的了。win10不会，菜单有时点不开，上网查了。
l***1,2017-01-15 19:12:08,电脑很喜欢，超薄，银色的质感不错，里面的东西么我很不懂，哈哈
s***7,2017-01-15 07:38:35,不错
偶***妞,2017-01-14 00:05:54,早知道加固态硬盘就好了?
永***蹄,2017-01-13 22:11:58,是买给老人用的 速度很快 秒开机 平均5秒开机 各项指标都不错
李***民,2017-01-09 20:47:47,联想天锦专卖，卖的好产品，卖的好服务，好东西就要好评价。速度快，系统都是正版，终于买了个好东西
x***3,2017-01-08 18:20:25,电脑不错是全新正品的，用了感觉挺好的，系统是最新的，玩游戏挺爽的，不错，不错，不错，客服态度非常的好，好评！
时***间,2017-01-06 15:51:50,日常用着挺好，玩游戏还是得加内存条呢，那个送的杀软 。。经常阻止一些软件。。。晕乎
笨***6,2017-01-06 10:24:08,虽然遇上了大雾霾，但还是不错的。
冯***1,2017-01-06 09:32:42,产品不错，是正品，卖家发的5件套也齐全。好评
1***a,2016-12-26 19:09:26,电脑好漂亮，跟图片的一模一样，不错的一款机器，包装的很结实，打开第一感觉是好薄，比我想象中的要薄多了，正和我意，i7处理器玩游戏唰唰的，15.6英寸的有小数字键盘，输入的时候方便多了，客服也很好，送了我包包鼠标等一些东西，都不用我在买了，很贴心，有朋友买电脑的话肯定会多多介绍。手机像素不好就不拍图了，直接截吧哈哈!
金***果,2016-12-23 19:43:09,到得很快，也很好用。
h***o,2016-12-18 21:07:15,给男朋友选的，收到好几天了、外观挺好看的，也很薄不重，，性价比好、最新的i7处理器，跟我之前买的YOGA710一样的，但价格便宜了好几千，14寸完游戏看着累，15.6寸的屏幕看电影玩游戏都舒服多了，男朋友说打LOL流畅运行，价格不错，还是很有优势。好评、唯一就是老客户还没有优惠的、希望改进一下
5***c,2016-12-16 19:59:45,拍下第二天晚上发货，不到二十个小时就收到了，很薄很轻，这套系统之前没用过所以不太熟悉，看着很不错，价格也实惠，还赠送了电脑包鼠标垫之类的，好评
