雪***猪,2017-03-03 09:17:20,总体来说，此次购物是一个比较满意的购物过程，上船成功。 1.配置什么的很满意，不过固态硬盘后期可能需要自己往上加。 2.USB3.0的接口，两个2.0接口一个不过这三个插口分别在本本的左侧右侧和后侧，后面的那USB插口和电源键在一起，使用比较尴尬。 3.鲁大师跑分看看就行，分数挺高的，一周使用下来开机稳定在二十秒左右，平常正常使用开一个QQ，开一个微信，开一个讯飞语音，打开几个文档，然后再开一个钉钉，内存使用大概在40%左右。 4.整体机子没有多大的问题，我不要不满意的地方是它的开机键，开机键挺难按的，还有电源转换接口，那个有点松。 5.玩游戏的话，英雄联盟全特效，六十帧数以上。其他的话，散热方面暂时还没有发现太多的问题。游戏在开始运行的时候，它的风扇会突然声音变大。在玩英雄联盟的时候，我又开了一个地下城与勇士，同时运行两个游戏，两个游戏之间的相互切换没有任何压力。 6.重量的话很重，真的很重。 7.系统方面装的是10的家庭版，其实装专业版更好一点。不过系统挺干净的，没有多余的什么软件。
7***j,2017-03-03 08:48:52,成功上船
t***7,2017-03-03 08:44:03,用一段时间在评价
a***2,2017-03-03 01:41:46,大毛病没有，就是耳机插孔兼容性不好
t***2,2017-03-02 21:55:08,非常好，就是感觉屏幕稍微有些发黄，是错觉吗
l***3,2017-03-02 19:52:22,很好
清***玉,2017-03-02 17:22:12,电脑很好，配置较高，玩游戏很爽，散热给力，唯一不足就是造型不好看，不是金属壳，金属壳的话贵点也可以接受。
夜***魂,2017-03-02 15:40:18,这是什么牌子的硬盘个人表示根本就没听说过，请告知？
夏***5,2017-03-02 14:34:56,给同事买的，他很喜欢
石***力,2017-03-02 08:57:56,这个客服真的是让人恼火，售后三天不回复消息，直到我说要投诉315他才回复我，各种理由搪塞我，死猪不怕开水烫，给不了理由就说可以退货，我不说投诉，你这边会回复我吗都是个疑问，这些什么7天包退你不回复拿锤子退。还有这个ssd你事先不会说？搞这种理由搪塞我？大家别买了真的
泰***集,2017-03-02 08:29:03,电脑不错 物流很快
遗***哟,2017-03-01 09:53:56,上船成功，棒棒哒
风***7,2017-02-28 19:35:47,成功上船，暂时没问题。
阳***6,2017-02-28 16:04:49,电脑很不催，特意用了几台才来评价，很满意。 物流很快！
林***浅,2017-02-28 12:18:28,硬盘有瑕疵，打游戏的时候会卡，不打游戏也会卡顿。
h***a,2017-02-28 09:24:57,发货快，电脑运行快。外观好看，屏幕很清晰。散热好。好评。
t***1,2017-02-27 22:30:43,此用户没有填写评论!
f***x,2017-02-27 10:39:33,电脑用起来很顺手，整体不错
h***i,2017-02-27 09:55:57,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
j***3,2017-02-27 08:13:21,电脑不错，玩游戏 记得把显卡调成用独立显卡gtx1060不然会卡。下了个老滚5 极高画质60fps不带跳一下，很不错。但是我只玩lol有点浪费这配置了。
e***i,2017-02-26 15:44:47,很好，客服特别特别的好，没毛病老铁
龙***晟,2017-02-26 09:44:45,电脑说明书对不上号，其他还好！总算上船成功
s***s,2017-02-26 05:22:29,这几年来一直用的神舟电脑，值得信任。
1***d,2017-02-25 14:02:01,售后根本没人管。买完了就完了。
y***浪,2017-02-25 11:25:34,上船成功  正在升级系统  贼溜
豆***5,2017-02-24 16:50:39,厂家发货给力，当天下单，第二天就收到了，开机速度很快，玩游戏、办公都很给力 好
卞***纬,2017-02-24 16:47:53,还可以，这价位买这机子还算值，买家服务还可以，没有想象中的那么差
j***2,2017-02-23 13:49:09,满意，可以。
苇***基,2017-02-23 12:47:23,还不错
l***2,2017-02-22 23:33:02,应该把没有包标注明显一些，害我又要买包，等待浪费时间，笔记本还可以，暂时没有发现屏幕有坏点和本本发热的问题
蚕***鱼,2017-02-21 21:16:10,系统的都装好了，目前挺好的
网***l,2017-02-21 20:52:32,不错
云***g,2017-02-21 09:21:33,电脑不错 没有沉船，玩游戏时风扇声音有点大。
李***潮,2017-02-21 00:04:07,第一次上贼船，包的挺严的还不错，鲁大师24万左右，就是屏幕上方有两处漏光左边好点，右边有点明显（看贴吧说可以拆下来贴胶布就好了，还是算了）。运行游戏时风扇声音会大点。总的来说成功上船。
h***7,2017-02-20 12:21:21,屏幕有两处轻微漏光，不影响使用。第一次打开或关闭应用程序时不时出现短暂卡顿，不知道是不是系统原因。u盘启动按f7没反应！联系客服，直到现在没人回！后来连接外接键盘，按f7成功进入，最后试了一下原键盘，试了几次都能成功进入。总体来说还行！
t***s,2017-02-19 19:19:51,上船成功
桃***央,2017-02-19 19:13:08,速度很快，上船很快，就是风扇声音有点大
黑***闪,2017-02-19 12:15:22,爽到
b***d,2017-02-19 09:00:58,电脑没有问题！win10的系统还不太会用，摸索中！上船成功！
z***8,2017-02-19 08:57:39,还没开机，期待好体验
j***4,2017-02-18 12:52:42,机子还是挺好的，符合我的各项需求也省事，不用自己装系统什么的，就是客服极其&ldquo;高冷&rdquo;，从来不理人?
9***柒,2017-02-17 13:58:38,很不错的游戏本
四***来,2017-02-17 08:42:25,货已收到，很好！但我一直找不到合同在哪？无法取得专票，着急！
申***磊,2017-02-16 23:24:27,上船成功！
摇***e,2017-02-16 21:08:28,电脑不错就是W10用着不太顺手
s***8,2017-02-16 14:51:17,用了几天，目前看起来不错。速度的快。
p***6,2017-02-16 12:42:01,很舒服，物流也快，下单就发货了，上船成功，起飞
除***。,2017-02-15 19:53:12,目前用起来都很不错，以前一直用华硕的笔记本。现在上船还不晚
依***i,2017-02-15 18:30:52,用了一下再来评价的，外观比想象的好看一点，鲁大师23w，一般游戏都能流畅运行。是全新的，系统也很干净，第一次在网上买这么贵的东西，还是比较满意的。
f***x,2017-02-14 15:55:11,性价比特高，高配置，低价格，非常满意
f***x,2017-02-14 15:52:35,配置没的说，入手两天才来评价的，个人感觉这电脑还行，价格实惠，经济耐用
f***x,2017-02-14 15:50:23,电脑散热很不错~ 风扇降温效果比较好的~ 客服态度超级好
z***h,2017-02-13 22:26:17,刚到，，非常满意，过段时间补上游戏评测
晗***下,2017-02-13 15:42:10,电脑刚来 感觉不错 跑分23w真在用 看看有什么问题吗 但是这个客服就跟哑巴一样 怎么问都没人说话 真的无语 等追评
金***喵,2017-02-12 16:48:46,电脑收到了，不会捣鼓系统，问客服问了半天没人理，售后极差，要是在这里买就别想着售后了，后悔了，早知道去京东买，在今时今日这样的服务态度，也能做自营店。不过快递还行，2天就到了，就是到了也没发个信息或者打个电话告诉我???
追***死,2017-02-11 17:27:11,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
q***9,2017-02-10 15:31:47,tgp不错
正***娜,2017-02-09 23:32:54,牌师3开高很流畅，希望上船成功吧
醉***0,2017-02-09 19:34:47,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
t***0,2017-02-09 15:53:31,客服态度超级好，开始测娱乐大师好几次都不过十万，看别人评价真的嗨呀，好气哦，后来客服帅锅一步一步教我解决问题，第一次测22万，后来重启再测25万，成功上船，没毛病！点赞小哥态度～
y***1,2017-02-09 12:48:15,好评！
m***子,2017-02-09 01:56:57,不好意思那么晚才确认收货。  东西很好，目前没有任何问题，除了玩3A大作风扇声音比较大外其他都非常好~
s***3,2017-02-08 13:09:05,还行
a***5,2017-02-08 12:35:19,第二次上船了，用了两三天了没什么问题，看来是上船成功了，性价比感觉还是大船高，风扇声音大了点，其他没什么问题，屏幕我感觉还好。支持神舟。 服务很好。
z***e,2017-02-08 11:51:04,笔记本各方面都不错，跑分24万，除了屏幕右上角有点漏光，其他没什么问题，还有风扇声音略大，总的来说比较满意。
这***b,2017-02-08 11:44:15,物流速度很快 ，机器也是超给力
空***s,2017-02-08 06:49:05,挺不错，成功上船
强***9,2017-02-07 22:57:24,打开来看，还不错，但是呢？还没具体使用，准备送孩子的，孩子用完了再补点评吧？
j***0,2017-02-07 22:26:27,上船成功，好用，配置霸气，第一次买笔记本，就选择神舟，看了好多关于神舟的评价，有好的有坏的，但还是坚持相信神舟不会那么差，拿到电脑测试了一下，现在就差游戏测试了，感觉很好，应该不会让我失望，就是希望神舟售后和客服再做好一点
曾***忆,2017-02-07 19:45:41,恩，上船成功？23333
怎***呀,2017-02-07 11:56:20,电脑拿回来用了下，目前很满意，卖家已经帮忙装好了系统和分盘，生了很多麻烦，硬盘使用次数5次0小时，新机无疑，跑分接近25w，很棒～ 用段时间后再来追评  就是顺丰还是想吐槽下蛮慢的。。。
h***a,2017-02-07 10:44:23,电脑很好用，散热很好，好评。
金***9,2017-02-07 09:34:49,到货很快，系统什么的都没问题，需要要win10激活码。用了一个多月了死机了两次，其他没什么事，电脑是真的不错
童***王,2017-02-06 21:32:31,非常不错，就不多说了
天***生,2017-02-06 10:58:17,电脑很好，就是电脑包也没有也扣了点了。
5***g,2017-02-06 09:49:24,笔记本很好 打游戏很过瘾 不卡。买对了
胡***王,2017-02-05 23:26:08,感觉还不错   就是风扇有点噪音  整体来讲还是很满意的
f***x,2017-02-05 13:48:41,性价比确实很传说中的一样高啊！
y***x,2017-02-05 09:38:14,还可以，目前没翻船，正在使用中，并没有想象中的厚，性价比挺高的
张***9,2017-02-03 23:24:17,蛮不错。用了快一个月没出现问题
一***然,2017-02-03 19:59:29,性能很好 性价比之王 高清FPS高的很
张***红,2017-02-02 15:00:53,非常好用，样子新，速度快！
g***2,2017-02-01 15:56:08,成功上船！挺不错的！电脑术语也不说了不太懂！能最新的游戏单机游戏就行！使命召唤13进行中！
z***7,2017-01-30 12:35:04,还可以，死过两次机，总之成功上船吧。
韩***h,2017-01-27 18:53:45,没理想的好，客服太牛逼。
j***f,2017-01-25 18:46:50,显卡风扇比想象中的声音大，屏幕左上角轻微漏光。其他都还好。算是成功上船了
h***9,2017-01-24 21:55:23,跑分25万多，还是很知足的，对客服真是无语了
鸡***5,2017-01-24 09:42:19,游戏起来非常流畅，磨具是蓝天的，品质一如既往的好，快递也非常快，满意
不***丶,2017-01-23 09:18:33,东西到了，很不错。
x***8,2017-01-22 21:10:46,客服木木太好了，回答得很细。神舟 电脑客服4001069999就没打通过。.
s***r,2017-01-22 10:56:06,整体满意，再用一段时间追评一下。
龙***天,2017-01-22 08:13:16,机器到了用了两天来评价，机器相当给力，跑分23万多，唯一缺点就是删除文件时会卡一下，不知道别人有没有相同问题。屏占比稍微有点低15.6的屏实际也就是15.3可能感觉有点小，还有就是一些功能没有介绍，需要自己摸索，总体来说还是比较好的
w***8,2017-01-21 15:03:35,还不错
吾***似,2017-01-21 13:54:15,屏幕不太好，目前没有翻船
万***1,2017-01-20 17:40:05,机子不错，配置没什么问题，就是风扇声音有点大
c***4,2017-01-20 13:27:50,送货太快了!人在上海头天中午下单，第二天中午到。用起来也是飞起。准备买个贴膜去
湫***3,2017-01-20 12:00:10,到货很快，系统什么的都没问题。就是死机了两次&larr;_&larr; 应该有适应期吧 电脑是真的不错高性价比，配置很好??
y***8,2017-01-19 14:00:27,一般般吧，准系统可靠性一般，刚买来就死机过，价格偏高，性价比一般，现在简配严重，其他还行
t***3,2017-01-19 13:04:19,用了一天，目前一切正常，彩虹最高画质至少90针正常125，守望最高画质，屏幕没有坏点，运行游戏风扇和硬盘声音会大点，这个价格很良心了。目前来看上船成功。
吃***6,2017-01-18 17:17:34,客服有点不行，机子有点卡顿，第一次跑分十万多，后来又跑两次上了24万，而且是裸机，希望厂家弄些配件，像包包，键盘膜，现在感觉还可以，之后用用再说吧。
6***桑,2017-01-18 15:12:19,成功上船。
l***么,2017-01-17 16:07:37,很好，娱乐大师跑了24W。感觉超频能跑25W啊
4***明,2017-01-15 16:38:30,整体还是不错的。
我***么,2017-01-14 21:50:21,神船保平安 娱乐大师娱乐的分数略低了
开***者,2017-01-14 13:39:02,新品确实嗨！
栋***涵,2017-01-14 12:40:38,发货速度挺快，娱乐大师随便跑跑，总的来说很好很强大，目前有一点卡顿，先去自行处理下了，希望是成功上船
t***5,2017-01-13 15:52:38,刚拿到手，做了简单的测试，暂时没什么大问题，屏幕漏光也不是很严重。有点小瑕疵就是风扇的声音有点大，还可以接受。希望不会沉船，而且要看售后了
b***3,2017-01-13 06:03:49,非常喜欢?点赞品质保证啊
p***z,2017-01-12 23:10:18,折腾了半天，感觉很不错挺满意的，只想说放心上船吧。
x***2,2017-01-12 23:03:36,电脑比我想象中要差少少也许我的期待值有点高吧，官网客服技术支持知识量有待提高（个人决觉得比联想客服技术支持差了不少）而且官网客服技术支持电话响了很久没人接注意不是忙线是没人接，期待后续能有改善。
t***2,2017-01-12 12:21:57,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
j***9,2017-01-11 14:56:13,再送点东西就好了哈?
t***1,2017-01-08 20:50:48,上船啦很强悍哈哈哈哈
随***9,2017-01-08 17:15:59,期待很久的新品，1天就收到货了。客服还算热心。但是产品真的很不错。各种喜欢！
极***店,2017-01-08 17:08:35,如果说之前有人说神船坏话，我只会笑笑。现在如果听到别人说神船不好我就要上去怼了。这款太符合我的期待了。
飞***5,2017-01-08 16:51:10,2天就收到货了。东西很好。颜色虽然没那么多色彩，我就喜欢黑色经典。性价比不用说了。别人品牌抢的价格，还没神船平时的价格好。
鸡***5,2017-01-07 16:11:28,1060配上7代u，这性能，碉堡了
彬***咚,2017-01-07 16:05:12,论性价比，我只服神舟，论做工，我只服蓝天。
y***z,2017-01-07 16:01:19,蓝天出品，必属精品，惊艳。
繁***茫,2017-01-07 15:56:49,自带256固态，开机速度杠杠的，飞起来。
y***9,2017-01-07 15:23:10,开机速度很快，10秒不到，1060显卡，7700hq，游戏体验非常好，非常满意。
神***长,2017-01-07 15:21:47,玩游戏酷爽，虐死室友了
闫***9,2017-01-07 15:14:42,大神船国产良心
神***长,2017-01-06 11:02:07,新品太强悍了，性价比超赞
