q***8,2017-03-15 17:56:22,电脑已经收到了，购置电脑的过程很曲折，纠结了很久还是选择了麦本本，并不是电脑行家，同学给推荐的麦本本，说配置高，收到电脑后果然没有失望。屏幕真的非常清晰，固态硬盘128G虽然速度快，但是内存还是很小的所以就花了300元加了500G的机械硬盘，感觉刚刚好～ISP屏真的是360度无死角，买的不是这一款，想要的那款卖完了，联系客服后好不容易买到了心怡的，也按照要求给贴了白色贴纸，电脑本身也是银色的非常漂亮，唯一的缺陷就是键盘用着不太舒服，之前的电脑键盘都很深，还没有完全适应过来，希望售后同样让我满意哦～客服麦萌态度非常好，点赞
x***1,2017-03-15 17:23:29,用个半个月才来评价，性价比很高，性能很好，客服服务态度也挺好的～自己也只是买来看看资料看看电影的，开机真的速度挺快，第一次网上买电脑，还是挺满意的
檐***7,2017-03-15 14:45:16,我选的是第二套餐，180G固态硬盘加500G。买回来以后我很满意，我同寝室的同学用了也说不错，我在其他地方看加固态硬盘的都是5000以上了，店家这个价格很实惠了，分辨率高，CPU也是i7的，玩游戏也不卡，我表示很满意。
世***了,2017-03-15 11:47:13,大雪天快递小哥不错！东西刚收到！正在使用！锋麦S3 i7 8G内存，从总体来看现在并没有使用上的问题！分辨率有点美中不足，win10的系统让我这个常年使用win7的&ldquo;老人家&rdquo;我点不习惯，还需要多多摸索一下才能适应啊！后期会追加使用情况！
t***0,2017-03-14 23:11:42,电脑刚拿到手颜值很高，用了几天，电脑性价比不错，跑分都有12万分以上，办公游戏都可以，值得下手！
睦***逝,2017-03-14 22:00:43,电脑还不错，特地用了几天才来评价，发的顺丰快递，速度没的说，第一次开机7秒，外观也还不错电脑拿到当天晚上就开始到文件了，后来装了几个软件，开机也还是十几秒。棒棒哒！
我***端,2017-03-14 21:01:08,宝贝很好，有问题找客服都能得到解决。说真的非常喜欢。谢谢有这样的良心卖家
t***4,2017-03-14 20:47:07,本人是买来后玩了一段时间后才评论的所有数据都是测试过的，外观上我觉得还可以，有个一键降温那个特叼。客服人也很不错，还推荐看好看的电影。至于性能，第一天跑分只有12w左右，跑完显卡驱动掉了提示重启。重启后跑分在15-16之间之后没有掉过。显卡设置客服帮忙调了后完lol fps在80左右在打团的时候。玩剑灵没人可以5档，下本打架4档，如果是野外群殴建议3档。玩黑色沙漠我跑的韩服开最低档fps在50左右，cpu温度和显卡温度在70-85之间，没用散热器。总体来说性价比还可以
那***爱,2017-03-14 19:00:51,第一次买麦本本的、也看过很多、感觉这款还是挺不错的、我买的是套餐四、买回来之后发现没有固态硬盘、然后跟客服说退回去帮忙装了个180的固态、主要还是玩游戏吧！感觉不卡、也要看网速好不好、网速好的话、延迟也不高、也是同事介绍的、
快***0,2017-03-14 17:21:35,本本寄到南昌，外甥说挺不错的产品，快递售后很好，麦本本售后很有耐心，有细心，我支持并有意向下次购买，谢谢！本本不在旁边，过两天发图片分享。
达***源,2017-03-14 15:30:25,前天买的麦锋s，然后今天刚到手感觉棒棒的。虽然没加固态硬盘但是还是挺快的。跑分还行吧14万左右。然后就是音质一般，屏幕不错，客服妹子很棒啊哈哈。。。用几天再看再评论吧。
微***曲,2017-03-14 13:39:12,第一天用还不错，守望中高无压力，极高没试，超高有点小卡
小***6,2017-03-14 13:35:32,游戏没毛病，值得信赖
l***9,2017-03-14 12:20:47,好评，速度可以，开机10秒！非常给力，一点都不卡好评，速度可以，开机10秒！非常给力，一点都不卡好评，速度可以，开机10秒！非常给力，一点都不卡好评，速度可以，开机10秒！非常给力，一点都不卡
t***0,2017-03-14 12:16:09,东西收到，很不错
小***1,2017-03-14 11:47:12,贴的模好看，而且性能也挺好的，就是内存占用量有点大了，不知道是什么程序，不过总的来说物超所值，显卡和cpu性能远高于同等价格的电脑，
笑***3,2017-03-14 09:33:22,电脑真的很不错，特意用了几天才来评价的，开机非常快，颜色真的非常好看，送的鼠标也超级好，还有客服的服务态度也很好，问了好多问题都一一耐心回答，一点都不觉得不耐烦呢，反正这次购物真的很好呢，支持麦本本哦！值得购买哦！
t***0,2017-03-14 09:06:48,玩起满不错的，要地下城与勇士也不卡，可以地
龚***哪,2017-03-14 08:32:00,QRTECH 麦本本 锋麦S3怎么样，质量如何？最近购买的，目前用了1周多一些的时间，配置的话是I7处理器 2G内存，500g机械，960m4G独显，新版鲁大师跑分18W多些，开机时间装好软件基本控制在10秒出头，散热不错，G1键打开后温度下降很快，笔记本目前使用起来很流畅，背光键盘也十分炫丽，屏幕显示效果很细腻，没事在被窝里看个电影什么的特别舒服，客服服务态度很好，从头到尾基本都是有问必答。 一开始一直是蓉儿接待的我，中间本身有一些小插曲，但是麦本本注定跟我有缘，蓉儿服务态度真心很好，希望以后的保修售后也能处理的方便些！
坏***6,2017-03-13 22:20:47,还行
叶***棠,2017-03-13 21:36:36,电脑还不错哦
阿***江,2017-03-13 21:17:21,<b></b>电<b></b>脑<b></b>我<b></b>用<b></b>了<b></b>一<b></b>个<b></b>星<b></b>期<b></b>再<b></b>过<b></b>来<b></b>评<b></b>论<b></b>的<b></b>。<b></b>首<b></b>先<b></b>我<b></b>用<b></b>第<b></b>一<b></b>张<b></b>照<b></b>片<b></b>说<b></b>明<b></b>卖<b></b>家<b></b>的<b></b>服<b></b>务<b></b>态<b></b>度<b></b> <b></b> <b></b> <b></b> <b></b> <b></b>我<b></b>已<b></b>经<b></b>说<b></b>了<b></b>我<b></b>不<b></b>会<b></b>贴<b></b> <b></b> <b></b> <b></b>我<b></b>想<b></b>让<b></b>他<b></b>帮<b></b>我<b></b>贴<b></b> <b></b> <b></b> <b></b> <b></b>缺<b></b>他<b></b>说<b></b>的<b></b>。<b></b>。<b></b>。<b></b>。<b></b> <b></b>然<b></b>后<b></b>第<b></b>二<b></b>，<b></b>第<b></b>三<b></b>张<b></b>是<b></b>物<b></b>流<b></b>问<b></b>题<b></b> <b></b>，<b></b>很<b></b>慢<b></b>，<b></b>特<b></b>别<b></b>慢<b></b>，<b></b>超<b></b>级<b></b>慢<b></b>，<b></b>下<b></b>单<b></b>后<b></b>催<b></b>了<b></b>两<b></b>天<b></b>多<b></b>才<b></b>肯<b></b>发<b></b>货<b></b>，<b></b>之<b></b>间<b></b>我<b></b>把<b></b>丑<b></b>话<b></b>也<b></b>说<b></b>到<b></b>头<b></b>了<b></b>。<b></b>当<b></b>然<b></b>了<b></b>这<b></b>些<b></b>不<b></b>是<b></b>重<b></b>点<b></b>。<b></b> <b></b>下<b></b>面<b></b>说<b></b>电<b></b>脑<b></b>本<b></b>身<b></b>吧<b></b>，<b></b>买<b></b>的<b></b>毕<b></b>竟<b></b>是<b></b>游<b></b>戏<b></b>本<b></b>，<b></b>来<b></b>的<b></b>第<b></b>一<b></b>天<b></b>我<b></b>就<b></b>下<b></b>游<b></b>戏<b></b>（<b></b>3<b></b>G<b></b>大<b></b>，<b></b>F<b></b>I<b></b>F<b></b>A<b></b> <b></b>o<b></b>n<b></b>l<b></b>i<b></b>n<b></b>e<b></b>3<b></b>）<b></b>体<b></b>验<b></b>了<b></b>一<b></b>下<b></b> <b></b> <b></b> <b></b>打<b></b>了<b></b>两<b></b>把<b></b>就<b></b>闪<b></b>退<b></b>了<b></b>，<b></b>显<b></b>示<b></b>第<b></b>四<b></b>张<b></b>图<b></b>，<b></b>之<b></b>后<b></b>也<b></b>有<b></b>类<b></b>似<b></b>情<b></b>况<b></b>。<b></b>除<b></b>了<b></b>这<b></b>个<b></b>平<b></b>时<b></b>操<b></b>作<b></b>还<b></b>有<b></b>点<b></b>卡<b></b>，<b></b>开<b></b>机<b></b>1<b></b>0<b></b>分<b></b>钟<b></b>左<b></b>右<b></b>无<b></b>法<b></b>连<b></b>网<b></b>，<b></b>不<b></b>知<b></b>道<b></b>是<b></b>怎<b></b>么<b></b>回<b></b>事<b></b>。<b></b> <b></b>还<b></b>望<b></b>买<b></b>家<b></b>下<b></b>单<b></b>时<b></b>注<b></b>意<b></b>。<b></b>。<b></b>。<b></b>。<b></b> <b></b>最<b></b>后<b></b>一<b></b>张<b></b>图<b></b>是<b></b>我<b></b>买<b></b>的<b></b>电<b></b>脑<b></b>本<b></b>身<b></b>。<b></b>
t***6,2017-03-13 20:29:27,收到了，很不错。性价比很高。
z***8,2017-03-13 20:18:46,用了还行，跑分十一万，键盘四级背光，但是看了硬件，不过这个价钱还是可以了，贴膜没什么用，不如不贴好看，屏幕宽窄，十一二秒开机吧，赠的鼠标还行，但是充电器充电容易发热，四个扬声器听音乐很带劲，不够轻薄，太厚，玩个游戏cpu直接80度，玩个英雄联盟帧数可以达到240不过正常的时候120吧。
南***y,2017-03-13 19:09:49,用了一段时间，感觉还可以
m***0,2017-03-13 16:00:24,这款电脑不错，我买的天蓝色，刚开始用winds10还有点不习惯，在卖家的指导下用了！非常的好！建议大家购买！
a***9,2017-03-13 15:49:58,电脑还可以吧 ，鲁大师跑分有130000万多，配置的确性价比很高，还是白色的贴纸好看，gta5玩得还舒畅 ，还有可能是win10开机就快了吧，如果我装固态就更快了，玩游戏还是很热的，要买个散热器才好，用多一段时间再来追评，希望麦本本做得更好吧，用良心去做只用良心什么都能做好
转***爱,2017-03-13 15:24:15,宝贝非常不错 开机8秒 虽然之前有点小插曲 客服很快解决 还是比较满意 已经购买第二台了 用了快10天才来评价的 机器总体不错 玩大型游戏最好是配一个散热底盘 特效全开 无卡顿 5分好评 满意
2***丶,2017-03-13 12:51:10,8G i7-6700  gtx960的配置！用着很顺手，也很快！温度大概到25到50之间！跑分15000+，各方面也都很好！Lol跟cf这种游戏一点压力都没有！近期在测试Gta5大家等待追评哦！下图做为分享！
t***3,2017-03-13 08:38:50,还可以，跑了12万多分
贫***0,2017-03-13 07:32:05,挺好用的！
黑***彩,2017-03-13 02:58:07,不吹牛逼，守望先锋极高特效完美运行，撸大师跑分15万。真心杠杠的！！！
s***n,2017-03-12 22:13:45,总体来说本本还是不错的，包装贴膜挺漂亮，但是客服的态度需要提升，遇到问题响应太慢，希望能改进
s***d,2017-03-12 21:32:36,物流是包邮顺丰，一个字快，其它也不用多说地球人都知道啦，再说说这麦本本，外包装严实加入气垫，再远的长途也不怕了，内箱还有防伪一次丰口，表明是没开丰过。这机子开机很快，新机开机5秒，安装满软件后开机6一7秒，达到秒开，家里的老爷机可退役了，售后也是杠杠做。
q***仔,2017-03-12 20:24:35,除了顺丰陆运物流有点慢，因为电子商品，不能空运，其他的都很好，玩了7天，一切还好，特别是客服好，麦丝丝，麦薇儿。除了容易发热，其他的可以说性比价高，配置我买的是I7.4G，180G固态+1T硬盘，开机7-8秒
行***云,2017-03-12 18:32:31,卡得不要不要的，开个机都要半天，实在很失望，你们看看跑的分就知道了
r***丶,2017-03-12 18:11:34,用着好不解释
云***心,2017-03-12 18:04:24,用起来非常不错，我特别喜欢
花***8,2017-03-12 17:19:04,特意用了一段时间再来评价 ，确实不错  高大上真是买对了 性价比比较高 玩游戏那都不是问题 ！
d***7,2017-03-12 15:45:03,看了好多本本，主要为了玩游戏用的，最终选择了这款，折腾了客服好几个小时，终于搞定了，收到货了就立马拆开来看了，下载了我要玩的游戏目前来说蛮好的，很喜欢这款本本
t***6,2017-03-12 15:07:30,宝贝收到了，妹妹很喜欢，好评！
思***0,2017-03-12 14:45:08,电脑质量很价格也优惠。
过***堡,2017-03-12 14:13:28,发货速度很快两天就到了，电脑很好看，很适合玩游戏，因为是游戏本，我也是朋友推荐才买这款的，性价比高，还很实用。我买的是套餐1的。而且玩游戏很流畅，没有卡顿，还有的是送的赠品也很好，鼠标 鼠标垫 还有贴膜都很好看?
闹***吧,2017-03-12 13:18:44,发错货，来回换了半个月。又不是几十块钱的东西，这么不操心的。我寄回去两天，他们给我寄回来五天。 &rarr;_&rarr;，本本散热声音挺大的，而且有时候玩游戏闪退。  别的还行。
1***p,2017-03-12 11:51:39,2017年3月12号上午才收到货，机子开机用了两个小时没发现什么问题，等下班带回去用的看看，过段时间再追评，机子还是不错的，希望质量没什么问题。就是没有电脑包包，我怎么拿呢？
名***谓,2017-03-12 10:43:57,电脑收到了，买的套餐七，性价比还可以！不插电的跑分十多万！插了电十四多万。硬件暂时都没问题，风扇可以加速！
l***瑶,2017-03-11 22:15:15,包装很好 到的很快（客套话啦 不过包装真的很好，而且真到的很快 8号定的 11号就来了 我还以为12才会到那 好了开始说了）本人是电脑小白就不和大家聊那些软件（也不懂）但是不管懂不懂最重要的是 就一个字 用起来舒不舒服 啊切我是第一次在网上买电脑 用起相当舒服一开始 好多人劝我 别买这家的电脑 叫我再看看 我也是抱着试试看的心态 随便问下客服电脑好不好（其实也没想买） 没想到客服超有耐心的听我把所有的问题问完 他一一帮我解答 （表扬下客服 客服真的超有耐心。）后来被她的诚意 和一一耐心的讲解 打动了 （我想客服那么好的了 电脑一定不错 差到哪里去）果不其然电脑拿到后 超好 超给力 一开始拿电脑 机都不会开 差点问客服（后来看了2个小时说明书才勉勉强强打开） 好多人说这家电脑不好 可是我用起来非常舒服。 反正只有真正喜欢才是好 超喜欢本本 必须大赞。
我***7,2017-03-11 22:11:10,还不错，开机6-7秒，鲁大师跑十二万多玩游戏也很溜，用一段再来追评！
夜***生,2017-03-11 22:09:05,守望开极高没问题这个价格不错的
只***h,2017-03-11 22:04:37,用了大概有半个月才来评价，电脑总体不错，开机速度快，最开始七秒，现在10秒左右。很喜欢这个电脑，卖家给包的膜特别好看，室友都说很高大上。之前电脑玩dnf有点卡，后来根据卖家的指导，现在很流畅。推荐大家购买，
辰***暮,2017-03-11 21:47:41,本不错，可以
明***v,2017-03-11 21:05:31,宝贝不错，等了两天就到了，打游戏有时会卡顿一下，可能网络原因，本本很漂亮，我的是有固态硬盘开机很快，，英雄联盟超高特效流畅运行，打穿越火线也还不错，下面上图，下次再来追加评论。
路***8,2017-03-11 20:00:05,本本整体不错，昨天下午两点多订，今早自己去宝盒快递点直接领了，刚用，没太大问题，配置什么的和描述一样，有一键散热挺不错，略显不满意的是有点厚，不过也没影响
樟***g,2017-03-11 19:58:42,笔记本收到了，有点厚，用了7天才确定收货，屏幕看起来也很小，但是跑分还行，虽然有点小问题，还好后来都解决了，这个价位性价比还行，一分钱一分货吧，这价钱能有这性能，外观就不是很好了。如果不嫌弃外观只考虑性能的朋友可以考虑一下。
任***m,2017-03-11 13:50:42,非常好， 屏幕够清晰， 性能够给力， 声音也不错。 有蓝光背光灯。 性价比同价位的真的没有可比了， 一句话。 很好很强大。
天***叶,2017-03-11 12:30:45,电脑到了，非常漂亮，店家还把贴膜贴好了，很精致，发货也很快，店家客服态度也很好，配件都挺好的，很满意
唯***o,2017-03-11 11:15:02,存储大，运行快，6秒开机玩游戏杆杆的。
y***s,2017-03-11 09:51:07,电脑速度很快，用了几天感觉很棒，性价比很高，键盘的蓝色背光很给力
爱***基,2017-03-11 08:12:12,笔记本还不错，赞一个
l***0,2017-03-11 07:53:49,首先本本的性价比高超高 7秒开机 玩CF和lol毫无压力 总体来说很不错了 而且客服的服务态度很好 有问必答 满分了 下次介绍朋友来买&hellip;！！
陌***歌,2017-03-11 01:02:12,笔记本到的很快，到手后包装做的还可以很完整，没有什么损坏的地方，开机后感觉还不错，贴膜很高大上，后续在电脑体验过程中遇到的问题客服也很用心的做了解释，有一键强冷功能还可以，不过玩游戏刚刚开始感觉有点热，以为是散热问题，后面发现是正常现象，整体运行还可以，在同等价位中可以算的上是可以的了。总的来说，目前用的没什么问题，挺流畅的。
w***青,2017-03-10 22:52:08,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
x***4,2017-03-10 21:59:28,很满意，用一段时间再追评
t***3,2017-03-10 21:25:30,差评差评，必须差评，我这人很公正的，玩游戏确实不卡，但电脑问题超多。有卡死机的，现在就莫名其妙的响起了很大的异音，电脑不好就算了，服务态度是真的太差了，一直都是爱理不理的。快递速度很快，但是任何收据都没给我，是不是打算不承认我在这买了电脑？今天刚好第六天真的好想退货。差评差评，草
d***j,2017-03-10 19:58:35,我买的是i5-4200.4G.180G黑色的，到手的时候一拆开，第一感觉就是太美了，开机5秒钟，真的是太快了，固态硬盘就是名不虚传，看视频也很清晰，没有捆绑的软件，比我的台式机快了不止一点半点，价格也不贵，总体来说，还是比较值得购买的。
t***5,2017-03-10 17:37:13,可以的，比我家里的台式机好用多了。客服也是很耐心的解答了我的好多问题。这里给客服点个赞先。
l***e,2017-03-10 16:38:27,到手运行很满意，吊炸天节奏，推荐买进。主要还是玩游戏，不要贪图便宜的电脑，一分价钱一分货，5秒开机，绝对的。就是忘记给我邮寄u盘了。客服说会补的
蚁***0,2017-03-10 13:48:55,不錯，買了第二次了，幫朋友買的，客服也很好，好評。
黄***4,2017-03-10 12:44:53,去年买了个锋麦S，感觉非常nice，就推荐朋友买了S3，性价比高，颜值高。麦本本越来越好了，就是客服都是男的。
廖***帅,2017-03-10 12:24:00,卖家服务态度很好，很有耐心解答各种疑问，还有顺丰快递的物流很快，下单后，第二天就到了，包装也很很好 ，这个价这么好的电脑值了，跑分很高，卖家贴防刮膜很好看。
a***y,2017-03-10 12:21:05,第一次收到货logo就有磨损，很奇怪新电脑是怎么出现刮痕和磨损的（滑稽），这就不多说了，键盘也有问题，几天后系统就崩溃一直黑屏，然后店家叫我发回换一台新的，然而刚打开，硬盘使用次数就已经有了四十次，这我也无话可说，毕竟我已经用过几天，但不必搞得那么形式，维修就是维修，换新就是换新，总的来说，电脑很好用，性能很好，就是小问题很多。
g***8,2017-03-10 11:15:53,麦本本性价比还是挺高的，鲁大师跑分140000+，也可以畅玩一些大型游戏，我的是官配＋升级8g内存，用起来也是相当的给力，客服的服务态度也很是热情，最后在来说一下快递，也是超快的！
让***3,2017-03-10 09:23:48,电脑还是不错的，玩一般的游戏和常用软件够用，升级到了8G 内存，就是固态硬盘180G 的有点小，后续再加装吧，总体来说比较满意～～
起***难,2017-03-09 15:11:44,电脑买回来三天了，目前没有问题，电脑整体性能都很好，买的套餐一，开机只需10秒，玩游戏也不卡，顺的很，数据看图，跑分14W，你值得拥有???
d***x,2017-03-09 14:25:11,物流很快，宝贝很漂亮，开机，五六秒，就是刚开始不是很适应，等用一段时间再来评价。
吴***丶,2017-03-09 10:21:09,先说一下客服 态度真的好问了很多问题都仔细的回答而且回复速度挺快 给客服点赞  电脑很好用了两天开机五 六秒 评分也很高  机子没问题可以良心产品  值得入手
z***9,2017-03-09 10:12:50,东西不错，比我上一次买的，华硕好多了，跑分倒是其次，主要是好用，        客服态度很好，是麦蓉儿吧，不错。下次再来
辉***5,2017-03-09 09:47:00,QRTECH 麦本本 锋麦S3 笔记本电脑i7 15.6英寸GTX960M学生游戏本   。。服务好，运行速度快，外观极佳，屏幕分辨率高，散热很棒。稍微有点厚，但是给人一种可靠的感觉。我和室友一人买了一台，虽然只是4000，但是整体性能和感觉完胜了隔壁宿舍王二6000买的联想，真的很喜欢。希望这个品牌能越走越远。 服务好，运行速度快，外观极佳，屏幕分辨率高，散热很棒。
有***o,2017-03-09 06:57:03,刚买回来，5秒开机，用着挺流畅的，玩英雄联盟不卡顿。卖家服务态度非常好，就是送的东西有点少，玩游戏起热挺严重的，不过小风扇一来，温度很快就降下去了。总之，是一次不错的购物
i***蓝,2017-03-09 01:24:03,可以666的
史***爷,2017-03-09 00:18:47,除了系统是真的差，其他都比较合适
c***a,2017-03-09 00:13:53,个人对新鲜品牌的认知度还是挺高，购买后商家应该经过一系列测试，发货等待，今天中午终于拿到手上。获奖感言：惊喜确实有，外观整体大气，有个性，东西没买错，因为销售人员很忙解答多少有也迟缓，但我相信会解答疑问。如果是一个窄边框，做工更加细腻一些这绝对能够提升产品高端化档次，彰显麦本本的霸气。 继续观察使用后追评，希望越做越好
黑***宫,2017-03-08 20:49:31,收到电脑了  很强大  开机和官网说的一样6秒   用手机开热点连的wifi打撸  画质调到中等偏高 一点不卡  这款电脑性价比很高  后悔当时没加500G硬盘  180的纯固态稍微小了点  用来办公也是不错的～ 总之好评！
s***d,2017-03-08 20:28:23,说真的，服务不错，电脑试用也还凑活，但不能这么快下结论，先好评，继续体验
庞***雨,2017-03-08 20:18:52,电脑很棒，开机只要5秒，很满意，这么便宜的价格买到这么高配置的电脑，真的超值。
a***5,2017-03-08 19:20:48,我买的是i7-4710 8G 500+180固态，无光驱，黑色。虽然只用了短短的一天但看视频什么的都还好，比较清晰，暂时没有出现卡顿现象。快速送的也比较快，昨天买晚上发货第二天下午就到了。游戏方面呢，一些不太需要高配置的游戏玩起来很流畅，不卡顿。
波***好,2017-03-08 18:51:46,什么都没送，看别人评论都有包包的，关键连个电脑包也不给我，我外出带着都不方便，客服也比较强硬的态度，解决问题的时候有时回有时不回。电量消耗的很快，续航最多两小时。电脑方面暂时还可以，先用着看后期，再追评
y***9,2017-03-08 14:49:19,宝贝购买很好用，买的套餐六8g，性价也比较高，wni10系统操作需要花点时间，送的鼠标也很好，总体来说，还是值得购买^_^@^_^
t***0,2017-03-08 14:29:40,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
大***哈,2017-03-08 12:57:44,还不错，价格实惠，玩游戏还可以，就是发热快
骑***了,2017-03-08 09:24:16,5000元买到这么高性价比的笔记本可以，唯一不足的是散热不总怎好，这个笔记本可以，以后一定支持
柒***m,2017-03-08 07:55:54,跟上铺买的是一模一样的电脑 买这个主要是为了玩守望先锋 比家里的台式电脑还要流畅 开机速度特别快 我很欣赏 就是开黑的时候语音出了点问题 后来也解决了是我耳机的问题 客服态度很好.
t***4,2017-03-08 00:53:04,发货速度很快两天就到了，电脑很好看，很适合玩游戏，因为是游戏本，我也是朋友推荐才买这款的，性价比高，还很实用。我买的是套餐四的，我没有装固态硬盘开机只要10秒，如果买有固态的开机会更快。而且玩游戏很流畅，没有卡顿，还有的是送的赠品也很好，鼠标 鼠标垫 还有贴膜都很好看?
r***8,2017-03-07 22:41:26,非常超值的笔记本，大大赞一个
亲***h,2017-03-07 20:09:48,第二次买麦本本了  上次是买的小麦2S   感觉越做越好了   送的鼠标也很好用   整个机看起来很酷   特别是标志   开机也很快6-8秒就开好了    送了好多东西  下次有机会再介绍给朋友买
k***2,2017-03-07 14:54:40,快递是同事帮签收的，包装没有损坏。打开包装产品完好，虽然是新品牌，因为去年公司同事已买了3台，反映良好，性价比是很高的！支持国产品牌！
4***u,2017-03-07 14:47:21,东西还不错，开机7秒，软件运行都还蛮快，各种配置都是相符的。缺点是散热，CPU功耗高，一键散热噪音大。总体还是不错的，对得起这个价位。顺丰快递很不错，我在长沙，上午发货，傍晚就收到货了，很赞。客服也不错，有问必答。总体还是挺满意的。
阿***了,2017-03-07 12:41:44,什么都不行！
d***8,2017-03-07 11:16:54,还行吧，不知道为啥win10开机有点慢，回去慢慢弄了
t***8,2017-03-07 09:58:14,本本收到了，本人对电脑多少有点研究，拿到手体验了一段时间，整体感觉不错，鲁大师跑分也很满意，这个价格对于这个配置还是很不错的，一键降温很猛，有机会推荐给身边的朋友。
同***呢,2017-03-07 09:25:46,电脑很赞，有什么问题解答也超快得，反正我弟弟现在用的很愉快～
s***6,2017-03-07 09:17:34,电脑很好 打游戏很流畅 音质很好 而且，，当天下单第二天就到了，快递很快 加50元装了个散热器，即使在家也能享受网吧一样 电脑无需担心散热的问题。值得够买，我选购的是固态加500g硬盘 配置足够了
f***_,2017-03-06 23:26:08,用了好几天了，来说说感受，总体来说就是一点，性价比超高，开机7秒，游戏不卡蓝条，256G固态硬盘也很给力，电脑不再有短板了！  我买的套餐8，CPU是i7 4700HQ，虽然是4代，个人感觉4核8线程的多线程能力还是要比6500好！6代和4代比只是耗电少点儿，别的方面并没有明显优势。  这是我给我妹妹弟弟们买的第三台了，上大学用，这配置足够用4年的了。。。 客服美女服务很好，快递发的顺丰，到新疆奎屯也就用了5天
