f***x,2017-03-07 10:24:54,玩地下城一点都不卡，很流畅
谷***然,2017-03-06 21:44:17,还可以吧，觉得性价比挺高的，还不知道大型单机能不能流畅运行
t***0,2017-03-06 15:44:26,电脑用了，还是可以的，玩lol完全没问题，装系统的时候装了很久，跑分也还可以，快递是隔天就到了，很好。
q***n,2017-03-06 10:25:19,hao ,bu cuo haode
罗***啦,2017-03-06 09:14:27,怎么说，可圈可点，物流的话等了三天，有点慢，然后客服不有点爱答不理的样子，电脑连个包都没有，也没系统，有点麻烦，自己装有问题找客服也是几分钟回一句，直接放弃了掏钱找人装了，系统装完开机14秒，等晚上下完东西试试看吧，感觉还行吧，性价比高
0***0,2017-03-05 21:34:45,不错，有问题老板很热情帮忙，放心购买
宝***元,2017-03-05 18:47:52,换了3个win10版本。终于装上显卡驱动了。不带系统太麻烦了。
胡***鹏,2017-03-05 17:21:39,这部电脑没有系统，虽然我是小白上船成功了，就是因为弄U盘启动盘我那个U盘OTG都没了，希望小白不要买这部电脑，很吃亏。更可恨的是客服明明答应我帮助我装系统，结果休假了，超想骂人。fake
e***9,2017-03-05 13:17:51,我真的是想吧客服拿来烤起吃了，嫩个久了，发来的电脑硬盘坏道起堆堆，说换个硬盘吧，发来的又是比原装的大又装不下，幸好会点电脑知识不然不知道啥时候才能用。客服是在搞万年b？千年答一回？？
河***万,2017-03-04 23:03:15,系统安装较麻烦，弄了一天总算装好了，就是商家电话总是没人接，遇到困难&quot;客服&quot;也没人接，售后服务较差。质量总体算可以，暂时还行。
0***龙,2017-03-04 15:31:01,电脑还不错，买来没自带系统！而且这电脑装系统有些麻烦，问客服，客服小白一个！这电脑pe进不去，所以只能用软碟通装！小白买的话够得折腾了，总体来说还是挺满意的！用着看看吧！别翻船。。
1***t,2017-03-04 02:13:18,系统要自己组装，还特麻烦，忙活了好久才组装好，准备没电的时候还响警报，那不是还要更加费电吗？
a***a,2017-03-03 21:37:27,装系统弄了一天，心累，第一次买电脑就这样。。。硬盘的跑分才1700想吐槽，以后有问题再追评
挥***天,2017-03-03 08:27:46,还好，就是要自己装系统，比较麻烦
q***6,2017-03-02 23:23:36,好评 好评 好评 大体来说还可以吧
甄***团,2017-03-02 18:25:10,电脑收到了。全新。快递也很快   两天就到了
周***0,2017-03-02 16:16:27,电脑系统有点卡顿，屏幕有点亮，玩地下城有时有点卡，卡的很，不知道是不是没有正版win10的原因系统和没有固态，要买还是加点钱，买处理器更好的，最好有正版win10和有固态的，这没固态，经常卡顿 再说发货速度有点慢啊
优***9,2017-03-02 12:05:43,比较满意   速度还可以  游戏流畅
一***g,2017-03-02 10:13:29,缺点就是没系统，要自己系统装
9***平,2017-03-01 23:07:03,性价比高，只是系统没装，自己装了两天才把系统驱动装好，最终还是上船成功。
魏***3,2017-03-01 21:05:57,到手才发现没装系统，鼓捣了两天才装上，真不是一般人能买的......
恐***酒,2017-03-01 19:06:58,物流慢的要死 客服爱答不理 什么都没送 没发票 系统也没装 麻烦的要死 非常不建议入手 哎：-(
t***1,2017-02-28 23:59:36,电脑不错，用着挺流畅，就是没系统，自己装的系统。
为***后,2017-02-28 13:18:45,dos的系统装起来很麻烦，只能说很麻烦，真的很麻烦，客服买前根本不理。。。。。。。，。。，。，
无***丽,2017-02-28 11:58:08,很好用，没毛病
y***1,2017-02-28 11:33:42,性价比超值，很给力！
y***1,2017-02-28 11:33:11,好评
g***9,2017-02-28 06:34:33,一如既往的好
林***泉,2017-02-27 19:40:59,小白不太会用 客服挺好 用用再说
我***好,2017-02-27 18:41:49,学生党，对游戏要求不高。在运行一些大程序的时候，确实会有风扇转的声音。平常使用的话，声音几乎是没有的。新安装了Win10，运行超流畅。由于我不用360那些东西，所以没有什么开机时间，打败%几的云云。初略估计从按下电源到进入加载全部程序不会超一分钟。跑分网上大把，我就不说了。
t***0,2017-02-27 17:54:25,客服很差，第一次跑分11000，电脑登着守望先锋合上时卡黑屏一次，其他还好
谢***5,2017-02-27 08:44:31,物流速度慢得一批，一直等客服发电子发票，现在都没见影，非常醉，也不见主动联系，呵呵哒
无***丽,2017-02-26 17:35:46,东西很好，用起来非常流畅，非常满意的一次购物
无***丽,2017-02-26 17:35:06,东西很好，用起来非常流畅，非常满意的一次购物
t***9,2017-02-26 14:21:33,电脑的整体性能还是不错的跑分也够高但是这个客服务实在是太傲慢啦这儿e理都不理的然后就是这个你买回来之后那个裸机是裸机然后就是没有系统的你需要就是自己装个系统然后还要就是现在这个老的pe进不去
周***娅,2017-02-26 12:05:47,只能用win10纯净版，而且客服太慢，显卡还得独立驱动。外形设计不够！
原***建,2017-02-26 11:52:06,我是找人帮我装的系统，我个人不太懂。买的是裸机，散热很好，用了几天暂时没什么问题。
刘***6,2017-02-26 10:31:48,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
张***9,2017-02-25 21:21:41,卖家太省事 什么都没装
钱***3,2017-02-25 18:05:56,电脑很不错，就是刚买的时候，费点劲。不过我没装固态真的是有点慢?
独***人,2017-02-25 17:42:53,很强，神舟大法好啊！就是装系统的时候需要有老司机帮助，同等价位神舟果然最好，现已成功上船?
t***8,2017-02-24 21:39:50,挺好的、春节在家终于可以愉快地练腹肌了
无***丽,2017-02-24 15:28:29,性能不错，游戏办公都可以，暂时没毛病，希望一直能正常运行
r***丁,2017-02-24 14:56:30,装个系统整整花了两天时间&hellip;对于小白来说还是找一个会装系统来说比较好！顺丰快递两天才到！之后因为自己是小白不会装系统就拿着电脑去电脑店装。去第一家店，那家店主不一会儿就说他装不了是不是电脑的硬盘有问题。贼郁闷&hellip;然后又跑去第二家店装，第二家店店主，琢磨了一天，终于把系统装上去了。结果发现装的win10系统与显卡不兼容。我问了店家他们说不是原装系统&hellip; 所以自己打算装系统。但是客服给我解释的特别到位，花了几个小时就把系统装好了。 还有其他设置后跑分也就正常了！ 感谢店家耐心解释&hellip; 也恭喜自己成功上船！ 神船可不是你说上就上的  小白需谨慎！ 不过这机子总体来说性价比高 对学生党很划得来！
半***1,2017-02-24 14:00:16,快递很给力！ 装机过程中遇到了一点问题，客服很热情的帮助了我，很感谢！ 最后：上传船成功！！（友情提示：小白换一款有系统的神舟电脑比较好）
y***1,2017-02-24 10:47:45,好评！
y***1,2017-02-24 10:47:00,好评！
孤***磊,2017-02-24 09:54:33,没啥大问题 就是偶尔爆炸
波***9,2017-02-24 02:02:00,可以  很好 就是贵了点
q***3,2017-02-23 20:31:02,还不错，哈哈！拿回来没装系统是个蛋疼事，找了好几个师傅才给我装上，然后又自己加了个固态，效果非常的好。。。
无***0,2017-02-23 18:46:22,啥都不送，电脑还不带系统，快递还慢
练***鸟,2017-02-23 18:42:15,东东收到了，用的时候忘了评价了。虽然装系统比较麻烦，但是电脑还是不错的
t***5,2017-02-23 15:35:37,物流很快  就是要自己装系统，找人帮弄了半天才弄好
a***1,2017-02-23 13:22:33,很满意客服也很给力 （分人&hellip;&hellip; ）  总体还是挺满意的
闫***9,2017-02-23 09:51:31,质量不错。
x***n,2017-02-23 09:01:52,除了没系统，其他都挺好的
筱***d,2017-02-22 22:45:20,优点，笔记本够大够份量配置没得说绝对性价比最高，外观好看，材质中规中矩屏幕显示效果中等，音质中等，灵敏度极高，最新产品。 缺点，笔记本不自带系统，风扇声音较大，散热一般， 市面上各种大型单机游戏应对没有压力，客服可以说是非常不好经常不在线客服给三星产品给五星是正品
夏***焰,2017-02-22 16:18:11,尽于安装上系统了，为啥出售前不装好，汗颜！！让我弄了大半天，新机子到的喜悦一扫而光！！
深***技,2017-02-22 13:41:31,整体上不错
d***n,2017-02-21 14:52:27,笔记本非常好，价格实惠，性价比较高，自己装了个WIN10的操作系统使用起来运行速度够快好评
l***y,2017-02-21 12:33:00,只能说，很失败的一次购物，电脑也不是很满意，经常间接性卡顿，而且慢，慢出屎，连一个DNF都运行不起，真的是太垃圾了，还游戏本，客服回复慢出天际，客服完全无用买了之后你就是孙子，草
章***阀,2017-02-21 11:18:45,电脑来了  U盘还没到 好苦恼 。 目前电脑外表没有瑕疵，电源适配器我以为得是块砖呢，其实很小很棒。还有就是风扇声音确实不小，开机就开始嗡嗡嗡响，不过游戏本 性价比，本来就不追求这个。服务确实够&ldquo;可以&rdquo;的，客服死活不搭理你，我下完单等了好长时间才回我的，不过总算回答了我所有问题
池***寒,2017-02-21 09:23:51,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
o***会,2017-02-21 08:57:12,不是太好电脑     建议大家别买这款    性能高  但硬件不好   总得来说伤
0***子,2017-02-20 19:49:55,老板人很好，刚收到货店里就降价，老板就给退差价
p***b,2017-02-20 18:48:45,电脑可以，但是客服根本不理人
h***a,2017-02-20 17:52:01,电脑很好用。好评。
h***a,2017-02-20 17:44:48,电脑很好用，散热很好。键盘很大，很好用。
h***a,2017-02-20 17:44:15,电脑收到了，屏幕超清晰。7代CPU性能很强大。这款外观也不厚，很不错。
h***a,2017-02-20 17:43:02,这游戏本不错，玩游戏也流畅，玩守望先锋也带的起。
神***店,2017-02-20 17:28:29,电脑便宜实惠，性价比高，玩游戏不卡，散热很好，好评。
北***0,2017-02-20 12:06:43,还是好，轻薄可许多
北***0,2017-02-20 12:06:05,新品就是好
d***n,2017-02-20 10:09:30,这个机器真的非常不错，配置，性价比都非常给力，物流也给力，从昆山发到我这第三天就到了，装了个WIN10运行很流畅。
t***8,2017-02-20 09:47:40,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
张***一,2017-02-19 21:27:21,产品质量不错，不负对国货的期待。费了半天劲把电脑系统装好了，卖家服务就只能说一般般了。
大***1,2017-02-19 20:52:53,我要气炸天了， 一：我先来说信用，用户说明要随机送wind驱动器的，可是啥也没有！！被你们店铺拿来卖了？？？不带你们这样做生意的吧&hellip;&hellip;  二：我再来说售后服务，你们口口声声说的工作时间，我可是按照你们说的&ldquo;工作时间&rdquo;给你们联系的，我整整一个下午打了十个电话，结果呢？？？你们一个电话都没都没接！！！而且我是分开时间打的电话呀！我就是联系卖家!!!卖家一个字都没回！我也是分开时间联系的！！ 三：我买回来的电脑没系统，我到现在都没进主页，???，哥哥，你卖的是电脑，不是地摊货呀，这售后服务比地摊货都不如！！ 四：这是我第一次买电脑，没想到就遇上了你们
一***条,2017-02-19 17:46:54,要自己安装系统，有点麻烦
w***4,2017-02-19 16:55:25,电脑不错 性价比超高的 赞赞赞 样子也好看 会在买的
孤***云,2017-02-19 12:47:40,电脑很好，就是屏幕和我同学的ips比还是差点，但是配置和性价比没说的，小白的话，慎重考虑吧！你得会整！整体还是很好的！
z***0,2017-02-18 19:10:15,机子真心非常不错，配置，性价比都杠杠的，就是物流实在太慢了，还有就是系统太难安装了，在电脑城安了2个多小时。
f***x,2017-02-18 17:41:52,电脑挺不错的，机器性能稳定，外观也很满意。
疯***5,2017-02-18 14:36:04,什么也没有。只有一个裸机，系统也没装。服务也不怎么样的说。电脑好不好我不知道。还没用。就是不痛快。
九***腾,2017-02-18 11:34:19,最新1050显卡，值
开***9,2017-02-18 11:14:39,给儿子买的，说不错
w***9,2017-02-17 21:35:45,整体上不错，但要自己装系统和显卡驱动
穷***衫,2017-02-17 11:44:53,物流慢，服务好像没有人似的、电脑还行吧，没有说的那么牛。发票没有，两个字。差评
既***猴,2017-02-17 11:20:28,送朋友得，除了评价长相太LOW，其他都好
g***i,2017-02-17 11:08:06,以前就买过神舟的产品，一直用着不错的
b***辰,2017-02-17 10:52:59,刚收到本本，还没安装系统，不知道好不好用，希望产品像介绍一样实用吧，希望老板生意红火， 关键是来波实惠的福利~~~~，来个鼠标 和 电脑包也行啊，我朋友也可能换电脑，我再向朋友推荐推荐你们的产品。 效率很快，很快收到了
伪***信,2017-02-16 23:36:30,这个分还是还在装驱动的时候测得分，挺满意的，不错啊
k***海,2017-02-16 11:56:34,<b></b>笔<b></b>记<b></b>本<b></b>相<b></b>当<b></b>不<b></b>错<b></b>的<b></b>，<b></b>价<b></b>格<b></b>实<b></b>惠<b></b>，<b></b>性<b></b>价<b></b>比<b></b>较<b></b>高<b></b>，<b></b>自<b></b>带<b></b>的<b></b>系<b></b>统<b></b>体<b></b>验<b></b>也<b></b>不<b></b>错<b></b>，<b></b>散<b></b>热<b></b>性<b></b>能<b></b>很<b></b>好<b></b>，<b></b>运<b></b>行<b></b>速<b></b>度<b></b>快<b></b>，<b></b>好<b></b>评<b></b>
汪***子,2017-02-16 10:29:49,<b></b>说<b></b>说<b></b>神<b></b>州<b></b>的<b></b>售<b></b>后<b></b>吧<b></b>。<b></b>笔<b></b>记<b></b>本<b></b>昨<b></b>天<b></b>收<b></b>到<b></b>的<b></b>，<b></b>开<b></b>机<b></b>发<b></b>现<b></b>木<b></b>有<b></b>装<b></b>系<b></b>统<b></b>，<b></b>本<b></b>来<b></b>买<b></b>之<b></b>前<b></b>在<b></b>了<b></b>解<b></b>到<b></b>的<b></b>是<b></b>说<b></b>给<b></b>安<b></b>装<b></b>正<b></b>版<b></b>w<b></b>i<b></b>n<b></b>1<b></b>0<b></b>系<b></b>统<b></b>，<b></b>所<b></b>以<b></b>就<b></b>从<b></b>旺<b></b>旺<b></b>上<b></b>联<b></b>系<b></b>客<b></b>服<b></b>，<b></b>查<b></b>询<b></b>了<b></b>客<b></b>服<b></b>的<b></b>上<b></b>班<b></b>时<b></b>间<b></b>是<b></b>到<b></b>中<b></b>午<b></b>1<b></b>2<b></b>：<b></b>3<b></b>0<b></b>，<b></b>所<b></b>以<b></b>1<b></b>1<b></b>点<b></b>左<b></b>右<b></b>发<b></b>的<b></b>信<b></b>息<b></b>询<b></b>问<b></b>，<b></b>但<b></b>一<b></b>直<b></b>没<b></b>有<b></b>回<b></b>复<b></b>，<b></b>然<b></b>后<b></b>就<b></b>拨<b></b>打<b></b>座<b></b>机<b></b>电<b></b>话<b></b>，<b></b>也<b></b>无<b></b>人<b></b>接<b></b>听<b></b>，<b></b>最<b></b>后<b></b>又<b></b>接<b></b>着<b></b>拨<b></b>打<b></b>4<b></b>0<b></b>0<b></b>免<b></b>费<b></b>电<b></b>话<b></b>，<b></b>再<b></b>接<b></b>连<b></b>3<b></b>次<b></b>无<b></b>人<b></b>接<b></b>听<b></b>、<b></b>转<b></b>接<b></b>等<b></b>待<b></b>后<b></b>，<b></b>终<b></b>于<b></b>接<b></b>通<b></b>了<b></b>，<b></b>给<b></b>我<b></b>的<b></b>答<b></b>复<b></b>是<b></b>：<b></b>装<b></b>系<b></b>统<b></b>很<b></b>简<b></b>单<b></b>，<b></b>自<b></b>己<b></b>去<b></b>搞<b></b>定<b></b>吧<b></b>，<b></b>官<b></b>方<b></b>不<b></b>管<b></b>。<b></b>我<b></b>勒<b></b>个<b></b>去<b></b>&<b></b>h<b></b>e<b></b>l<b></b>l<b></b>i<b></b>p<b></b>;<b></b>&<b></b>h<b></b>e<b></b>l<b></b>l<b></b>i<b></b>p<b></b>;<b></b>说<b></b>的<b></b>我<b></b>竟<b></b>然<b></b>无<b></b>言<b></b>以<b></b>对<b></b>啊<b></b>，<b></b>这<b></b>工<b></b>作<b></b>态<b></b>度<b></b>，<b></b>这<b></b>服<b></b>务<b></b>态<b></b>度<b></b>，<b></b>我<b></b>都<b></b>想<b></b>直<b></b>接<b></b>给<b></b>1<b></b>星<b></b>评<b></b>价<b></b>了<b></b>&<b></b>h<b></b>e<b></b>l<b></b>l<b></b>i<b></b>p<b></b>;<b></b>&<b></b>h<b></b>e<b></b>l<b></b>l<b></b>i<b></b>p<b></b>;<b></b>给<b></b>不<b></b>给<b></b>安<b></b>系<b></b>统<b></b>本<b></b>身<b></b>是<b></b>个<b></b>小<b></b>事<b></b>，<b></b>但<b></b>就<b></b>是<b></b>不<b></b>爽<b></b>官<b></b>方<b></b>的<b></b>这<b></b>种<b></b>对<b></b>事<b></b>情<b></b>的<b></b>处<b></b>理<b></b>方<b></b>式<b></b>。<b></b>本<b></b>来<b></b>就<b></b>是<b></b>神<b></b>州<b></b>笔<b></b>记<b></b>本<b></b>的<b></b>忠<b></b>实<b></b>粉<b></b>丝<b></b>，<b></b>但<b></b>经<b></b>过<b></b>这<b></b>事<b></b>后<b></b>，<b></b>太<b></b>令<b></b>人<b></b>伤<b></b>心<b></b>了<b></b>&<b></b>h<b></b>e<b></b>l<b></b>l<b></b>i<b></b>p<b></b>;<b></b>&<b></b>h<b></b>e<b></b>l<b></b>l<b></b>i<b></b>p<b></b>;<b></b>差<b></b>评<b></b>、<b></b>差<b></b>评<b></b>、<b></b>差<b></b>评<b></b>啊<b></b>！<b></b>
々***心,2017-02-16 10:26:42,目测可以
呜***3,2017-02-16 10:07:03,不错，很满意
呜***3,2017-02-16 10:06:44,这个配置性价比很高，而且价格很实惠。
闫***9,2017-02-16 10:02:08,机器不错 质量很好
云***兮,2017-02-15 12:29:48,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
绫***姬,2017-02-14 21:10:40,还好吧，东西不错，不过为什么第一天买第二天就降了200，感觉好亏。。。。不过反正是我同学给钱让我买给他的，也不是我亏了200???，哈哈哈。。
广***舟,2017-02-14 16:09:54,服务很好。物流很快。机器正在使用中，目前没毛病。
广***舟,2017-02-14 16:07:07,点点滴滴的有点，才成就这样一个性价比高的本子。做工超预料，散热很冷静。
d***n,2017-02-14 15:25:34,机器性能稳定，运行速度很快，外观也很满意。
鑫***邦,2017-02-14 15:23:28,这款电脑外观很不错，卖家发货速度也很快，性能各项运行稳定，不过建议还是装个固态运行更快。
不***瓜,2017-02-14 14:53:36,电脑配置比较高，做工一般，毕竟便宜可以接受，但是这客服简直不能忍啊，服务态度真的是一颗心都不想给，客服在线时间短就不说了，客服工作时间内也是长时间没有人回复，服务态度太差了
b***o,2017-02-14 10:10:45,外观漂亮 速度快 不错
t***0,2017-02-14 09:19:50,发票处理太慢了，而且没有固态硬盘，有点慢，但总体还挺划算
a***c,2017-02-14 06:51:51,很好，就是外壳做工不行。
z***h,2017-02-13 22:25:01,刚到，，非常满意，过段时间补上游戏评测
不***鬼,2017-02-13 08:20:41,电脑是不错的，就是没系统。按客服给的链接不会不会弄，就有点尴尬了。
好***敌,2017-02-12 21:09:14,没什么好说的！除了客服不满意其他都可以
l***6,2017-02-12 19:20:19,性价比最高的1050机器了
家***都,2017-02-12 12:43:24,电脑收到了，不错，性能很好
君***也,2017-02-12 10:49:49,电脑挺不错的，样子也还可以，性价比很高，但是就是没有装系统，搞了两天装win7的系统安装不上，问了一下客服竟然说只能装win10的。唉╯﹏╰，简直了～～～～～
广***舟,2017-02-11 17:26:16,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
飞***5,2017-02-11 17:26:00,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
吴***1,2017-02-11 14:26:20,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
