y***e,2017-03-12 19:09:40,总体来说还不错，各方面性能还可以，对的起这个价，打游戏超给力，美中不足的是噪音有些大，主要是硬盘发出的声音，想入手游戏笔记本的可以考虑下
v***1,2017-03-12 13:34:30,电脑拿到时没开封，是新机，打开后还是眼前一亮，做工绝对大厂品质，屏幕是高清的，相比前一个1366*768的15.6寸屏好的太多，眼睛舒服，鲁大师跑分9万多，办公轻松，打开CAD10很顺利，很喜欢，性价比很高，
n***0,2017-03-12 12:01:29,刚到，过几天再回复体验
陈***劳,2017-03-11 22:03:29,很好用，就是没加固态，不错的一次购物，快递很快
t***5,2017-03-11 10:16:29,好用
z***0,2017-03-10 16:12:49,还可以
罗***学,2017-03-10 14:06:27,性价比还不错
狂***7,2017-03-10 13:45:01,第一次买微星的笔记本 纠结了很久 结果倒是没有令我感到失望 系统略微有些卡顿 可能是没有装固态的原因 娱乐大师跑分感人 希望这种状态可以保持下去 也希望售后好一点 不要卖完东西就不认人 快递很给力 隔天就到了 总之还算是一次比较愉快的购物
t***1,2017-03-10 11:25:14,用起来，还可以，开机就是有点慢，刚开机的时候反应有点儿卡，但是对于这个价位够了
致***u,2017-03-10 10:47:50,昨天刚到，正试
邻***王,2017-03-10 09:48:09,还不错
王***7,2017-03-10 06:37:17,电脑不错，就里面的东西，有点乱，
l***4,2017-03-09 09:25:13,电脑还可以，我买的就是没加固态，加了固态就更好了，物流快，卖家服务态度也挺好的。
携***欣,2017-03-09 07:48:07,快递速度很快，下单后第二天就收到了，屏幕效果还好，跑分15万+，运营流畅，五星好评！
浅***伤,2017-03-09 07:46:31,快递很快，店家服务态度很好，电脑正在使用中，过几天追加评论。
一***3,2017-03-09 07:24:19,电脑是正品，这没问题，就是CPU使用了11个小时有点长，另外，噪音ye很给力。
0***昊,2017-03-09 01:23:02,怎么说呢 拿到电脑测试了各种性能 感觉都还不错 然后迫不及待的下h1z1来玩 但是没想象中的感觉好 虽然高画质下很流畅 但是加载会很久 总体来说还是不错的 大部分单机都可以玩玩
乐***炮,2017-03-08 15:41:41,电脑很不错，手感也很好，没装SSD有点后悔了，回来还得自己加SSD。散热真的超级棒，感觉涡轮增压一样，非常炫酷。一次很超值的购物。
还***挖,2017-03-08 14:53:33,一天就到。很快。  东西和描述的一样。总体来说还是不错的。散热感觉到 很不错
t***5,2017-03-08 09:55:06,笔记本很强大，配置在这个价位已经是相当实惠的了，屏幕也没有其他评论中所说的那么糟糕，相反我感觉看着挺舒服的。虽然可视角度较小，但也没人会站着用电脑吧?。打刀塔高配fps稳定在100左右，打大型游戏肯定是没问题的。相当不错的一款笔记本。
a***鱼,2017-03-07 15:35:57,还没打开~ 好耶~
喵***妮,2017-03-07 12:03:40,很喜欢
残***血,2017-03-07 08:48:25,用了一周，评价一下，机器本身没毛病，就这个价格来说，配置已经罕有敌手，我自己也是因为配置才入的这款，这款的优点就是价格相对于配置来说已经是很便宜了，对于只玩游戏完全足够。缺点主要有两点，使用时间稍微长一点眼睛就会比较难受，应该是屏幕的问题。第二就是电池续航不太长，不过不是什么大问题。
c***赎,2017-03-06 22:33:22,不错
h***0,2017-03-06 10:07:17,除了屏幕一切都好
t***9,2017-03-05 23:39:36,什么都不赠送  电脑包也没有鼠标垫也没有  防尘膜都没给醉了
应***0,2017-03-05 20:18:13,一般
微***傲,2017-03-05 16:45:17,挺好的，还提前享受优惠。
x***1,2017-03-05 16:44:01,还好吧，没有想象中的那么糟
q***5,2017-03-05 12:43:43,不好，不好，不好（重要的说三遍），玩cf的小伙就不要买这个了， 卡的要死，性能全开还是一样，fps非常不稳定，最大还只70多，这他*的垃圾，草 。 第一次就买了个这么垃圾的电脑，我他*的也是醉了，以后在也不买微星的了。垃圾电脑。售后还行，就是太慢了，十几分钟才回你的话，技术就更他*的垃圾，还离线，也是离很久才回话，垃圾。物流还他*的要4-5天，我也不想说啥了，一个顺丰你还寄那么慢，脑*（残）？？ 不想所说了，浪费力气。 垃圾
z***3,2017-03-04 19:27:36,还对电脑不是非常了解，但是打游戏会延迟，不知道是其它游戏怎么样。
t***7,2017-03-04 14:54:00,玩守望，英雄联盟，dnf高特效都很流畅 性能都还不错 好评
w***8,2017-03-04 09:50:33,电脑很不错，客服也很耐心，所有主流游戏开最高特效无压力，还有就是电脑不要自己升级驱动，会蓝屏!配置不错，没加固态有点可惜!
素***b,2017-03-04 09:47:05,朋友推荐的，看起来还不错，性价比很高
l***7,2017-03-04 03:24:18,用了一段时间了，没有什么问题，手感不错，配置也可以，对于这款笔本感觉很满意
莫***武,2017-03-03 15:13:52,<b></b>可<b></b>以<b></b>
我***方,2017-03-02 15:27:34,买了快半个月了，感觉用着挺不错的，有个缺点就是风扇声挺大，不过带上耳机就听不见了，值得购买
t***9,2017-03-02 13:30:05,好评，就是物流有点慢。
林***5,2017-03-01 16:30:20,帮别人买的，本来还看中炫龙x55的，配置一毛一样，人家4999。想着神船做工，于是没上船。 x55应该不是tn屏把。我自己的是ips屏，第一眼看到这个屏就瞎了。上下没有可视角，左右也不宽。颜色倒是鲜艳，艳得失真。亮度够高，对比度也不低，刺眼。调了勉强能看。 非自用休矣，望质好。
l***波,2017-03-01 11:05:33,其实屏幕并没有很差，显示模糊是系统设置问题吧，刚用了半天，感觉还不错，用多几天再评论。
守***光,2017-02-28 18:53:39,用热快三周了，基本了解机子的性能。。加个个固态硬盘，性能杠杠的。但是，百度看过屏幕组成，都说一般。而我的机子，屏幕，侧边也确实做工不够精细！边框用手，能够完全感受得到。。虽然不影响使用，但是对于强迫症的我。。算是一个不满意的点吧。其他，很好。
m***m,2017-02-28 18:18:55,游戏还没有装好，拭目以待
轰***你,2017-02-28 15:39:36,刚到的，就急忙来评论了，挺好的，
y***y,2017-02-28 14:08:03,首先  客服服务特别好  有问必答  非常满意  ！还有物流速度实在没话说  星期天拍下 星期一就到了！满分  在来说电脑  刚刚下载了个联盟一点也不卡  高端大气上档次的笔记本还是第一次买到  喜欢喜欢的朋友抓紧下手！
s***a,2017-02-28 13:08:57,发货真快。
l***4,2017-02-27 22:47:08,过了几天才来评价，电脑很好，速度很快，性价比高，很满意
d***0,2017-02-27 21:44:34,不错，客服态度都很好，值得！！
大***帅,2017-02-27 15:12:42,屏幕有点惨  硬盘一般  剩下的硬件都蛮不错的  性价比还不错
即***啊,2017-02-27 12:30:43,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
王***0,2017-02-27 12:08:00,可以放心
谢***n,2017-02-26 23:34:31,帮朋友买的，用着还可以，就是服务态度不是很好
s***0,2017-02-26 23:09:38,总体感觉不错，比二手东好很多。至少我这台新电脑硬盘没有坏?
l***6,2017-02-26 23:04:58,很不错的电脑，性价比很高，客服非常耐心
吃***丶,2017-02-26 19:26:30,就是可惜没在首发的时候买了，除了屏幕之外没什么明显的缺点
田***o,2017-02-26 14:58:11,不错的电脑
l***9,2017-02-26 14:03:00,用了几天才来评价，感觉性价比确实高，守望先锋中特效稳定70帧
t***7,2017-02-26 13:37:33,屏幕确实有点缺点，不过瑕不掩瑜
健***3,2017-02-26 12:53:24,用了几天感觉还可以，后续评论
疯***猫,2017-02-26 11:27:55,正好赶上一场大雪，快递晚到了2天，东西是全新未拆封的，试用一下，感觉还好，虽说是游戏本但是厚度要比想象中的薄一点，屏幕么，感觉确实一般，有字体模糊的情况（其它软件）好像可以下载软件来优化的，现在还没下载，等之后下载好再说，发票还在等待中&hellip;&hellip;&hellip;
叫***哥,2017-02-26 10:21:14,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
勇***的,2017-02-25 23:22:08,产品和描述的一样，外观很不错，很喜欢，配置也是棒棒滴，10系显卡更是没说的，虽然才2G，赞&hellip;
w***4,2017-02-25 23:21:07,买了玩游戏的，那个什么纳美音效，还不如不要，用了太操耐，跟丟大街的破喇叭没什么区别。
s***8,2017-02-25 15:51:19,朋友推荐买的，玩游戏可以的。习惯给五星。
灯***你,2017-02-25 13:34:28,用了2个礼拜了，跑分16w多开机快，就是系统自带的诺顿很累赘建议删除，还有就是win10自动更新买了以后建议大家关闭不然很麻烦很麻烦，其实当时买急了本来多加点钱买1050ti的，不过也过得去了，就这样
右***色,2017-02-25 12:53:03,开机很快，买来就为了打下守望，有一次开着休眠后无法唤醒，更新了一下驱动好像就没事了。散热挺好的，不会太烫。第二天到货。
涵***炜,2017-02-24 22:14:13,1.电脑键盘处有电流声，按照客服教的方法还是没有去除，因为不影响使用，就不高兴退换了，但是安静的时候电流声还是听得出的； 2.打开显示硬盘使用19小时，貌似略长？配置足够日常办公使用。 3.包裹很严实，顺丰速度快。 4.送的鼠标垫救急了，键盘膜有点鸡肋。  电脑还是不错的，但是会有异常的电流声，不适合强迫症患者。
风***1,2017-02-24 15:44:47,非常不错，很喜欢啊
t***8,2017-02-24 11:09:21,用了下，有时会卡住，其他都还行，
青***武,2017-02-24 08:07:42,微星这款真的没话说，散热一级棒，模具材质也不错摸着挺舒服就是会留下指纹跟油脂的印记，物流也快，全五星好评
考***3,2017-02-23 22:57:33,很炫酷，帅！
r***e,2017-02-23 21:35:08,很好，基本没什么问题，性价比也很高
r***昕,2017-02-23 18:46:20,电脑说真的不错，外观好看，性能强悍，我也是第一次买笔记本电脑，这次成为龙骑士感觉很好
x***9,2017-02-23 14:12:42,5199的价格，gtx1050显卡配i57300.用了一个星期过来评价。娱乐大师跑分15万，玩些大革命看门狗最高特效能维持在50帧左右。相比于同等配置却便宜五百的战神，msi的屏幕和主板以及内部的构架简直强了不是一点半点。评价中规中矩，如果卖家能给一个电脑包那就更美滋滋了?????
t***7,2017-02-23 11:55:44,电脑不错，性能可以，这个价格秒杀美帝良心想和坑比麦什么的，15M网速LOL团战特效全开FPS130左右，巫师三特效全开，后期处理调最高无压力，唯一的缺点就是这个屏幕，虽然清晰但是可视角度略小，但是价格在那，还是不错的，总体好评！
云***哟,2017-02-23 00:32:10,首先要感谢微星的售后服务人员(厦门点)，没有你们的默默承受就没有我们的享受！       买之前呢就问过客服有没有帮换系统的服务，就说没有，预装Win 10，本着工作的需要所以才想着换Win 7，没想着这一问竟被人家怀疑我是来搞事的！再来快递慢的要死，寄了三四天，关键的关键是巧了，到手居然开不了机！！脑子发热花钱请人搞了半天！装完的系统不稳定，就寻思着找客服看能不能换一部，没想到花钱买的他家的东西一直推售后！都跟客服讲了我家离厦门售后服务点很远，得做动车过去，就让我用邮寄过去！然后就强调是 我不应该有问题不联系他们，而自己花钱去请人换！客服还告诉我这情况还是万众无一的！没人到手就开不了！就我运气好抽到了这部！还不退不换！明明就写着7天退换，最后的最后客服不了了之！我带着机子去售后恢复出厂，还好人家售后热心，两小时的等待，看到自己的本本！看到了商家所谓的预装Win 10系统！机子用着是好机子，大家要是家里离售后比较近的可以考虑买！毕竟售后技术人员比较靠谱！也可能是我运气太差！这也许是本店的第一条低评的言语！所以很抱歉！
大***纯,2017-02-23 00:05:34,电脑玩了一天 挺好的 守望玩起来一点没问题  就是发货太慢了
q***人,2017-02-22 13:53:04,加五百大洋，用的是三星最差的固态，差评。
背***狼,2017-02-22 10:42:18,用着不错，就是对快递有点失望。
z***1,2017-02-22 08:32:06,感觉电脑还可以，性价比很高，不知道怎么的跑分只有80000多，羡慕别人买到跑分16w的，而且屏幕也没什么问题，快递很给力
一***d,2017-02-21 23:30:14,挺好的，目前没什么毛病。
e***w,2017-02-21 20:39:26,也算是一个龙骑士了w..挺好..不过 顺丰..隔日达？..
花***香,2017-02-21 19:06:11,有鼠标垫没鼠标，包也没有。也没有优惠。活动都是骗人的。根本没打折。我5200入的。图标有划痕。劝大家别买这款了。真不咋好。在添个1百二百的买带背光的键盘吧。后悔了唉。如果能退我肯定选择退款。显卡也是垃圾。联盟高特效120左右。
y***5,2017-02-21 16:54:58,不错的购物就是太贵了
白***瓣,2017-02-21 16:53:55,跑分不是很满意，外包装这样了
k***i,2017-02-21 13:57:09,除了屏幕，其他各方面都挺好的
西***河,2017-02-21 11:59:34,这个价位性价比最强的本了，相当喜欢!好评好评!
迷***范,2017-02-21 09:57:41,电脑收到，用了俩天，开机16秒，处理器速度挺快，外观也不错，就是屏幕看着不舒服，发票也没有，什么情况。
l***a,2017-02-20 22:40:45,还好
吕***7,2017-02-20 17:07:56,用起来时不时的自动重启，不过玩游戏挺流畅的。画质也比较好，
用***物,2017-02-20 15:29:31,挺不错的。就是字面太模糊了。不过这是微软的问题不是电脑的问题吧，客服给我解决方案其实没什么用，然后就是发货速度慢了些。没固态运行还是慢了点啊。跑分什么的如图。竟然没检测到有摄像头？！
樱***一,2017-02-20 13:58:46,电脑没有想象的那么厚，颜色是深灰色的，用了几天开机还是很慢，除了系统自带的，其他软件的字体都很模糊，问客服，客服还不如百度。
鑫***7,2017-02-20 13:44:13,刚收到货 看着还可以 包装很完整 不送鼠标  送鼠标垫  挺好的
大***字,2017-02-20 12:46:35,客服超好的，后续问客服问题，也能耐心回答。电脑挺好，而且性价比很高。
h***h,2017-02-19 21:31:54,使用中，挺流畅的。开机15秒。7200转1t硬盘还是比较良心。就是噪音比5400转的大点。类肤质质感，摸起来舒服。但容易粘指纹。适配器很大。一块砖头，72%色域的TN奇美屏，特点就是左右可视角度大，上下不行。感觉还是挺好的。六铜管感觉牛逼。但是没有防尘网。不行。音效挺好的。外音也挺大。
俊***此,2017-02-19 16:28:14,很不错，第一个电脑，运行很快，是一个好的选择
黄***天,2017-02-19 14:52:00,还好 过段时间再评
k***x,2017-02-19 13:24:58,物流给力，电脑很不错，跟我之前那一部没得比
念***丶,2017-02-19 11:57:04,电脑比想象的要轻薄，但是WIN10不习惯，暂时用起来还行。没有下游戏，游戏性能有待继续考证。跑分15万＋，总体较满意吧。
回***l,2017-02-19 11:35:42,快递非常的快隔天早上就到，店家服务态度很好，屏幕还行不是很差，在这个价位的笔记本性价比非常高了。好评！！！
晓***3,2017-02-19 11:28:21,还好，暂时没出现什么问题。快递包裹的不错。没有损坏
星***丶,2017-02-19 08:52:21,用着很不错的。用了一段时间才来评价的。速度很快
t***3,2017-02-18 21:19:08,还好啦。就差固态，没固态就是垃圾。守望先锋LOL最高特效无压力，虽然是10系列最差的显卡，但也比任何9系列好。5000左右看牌子和性价比应该是最好的了，有钱一定要去换固态才行呢。机子只能装一个硬盘，也只有买大容量的装上去才行。
怡***n,2017-02-18 19:27:46,产品质量超级好，运行各种单机毫无压力，亲测gta5满效果无压力，系统各方面速度也很快，建议加128g的固态硬盘，快递服务也很快，在各种商务和编程软件上也功能完。好评
w***i,2017-02-18 14:59:24,虽然是tn屏，但色域很优秀。散热就不说了，渣星开始学蓝天了，上个1070估计都可以压住
科***笑,2017-02-18 14:53:38,真的挺不错的。不过还没有深入使用，用几天再看看情况。
家***9,2017-02-18 14:51:31,好评
丶***丶,2017-02-17 19:03:35,屏幕显示效果真的是硬伤啊。本人不太懂电脑，不知能不能换IPS的屏。散热孔也没有防尘。打开软件也不是想象中那么快。不知道是不是系统兼容的问题。反正这个价位也算中规中矩。大家如果资金足够的话就直接买上万的本本要性能有性能，要视觉冲击有视觉冲击。当然了买了这本就将就用吧。性能就摆在那，就是牺牲了视觉的完美。免强给个好评吧。也是第一次买微星。
我***哈,2017-02-17 15:53:21,可以，666的
唐***7,2017-02-17 15:18:06,样子的确不错，外观可以，A面塑料壳一般般，散热强力。就是标配机械盘真的垃圾，标配换成128的固态都行啊！店家送的键盘膜和鼠标垫一般般，不过电脑确实可以！！！
y***4,2017-02-17 12:58:35,还可以就是音质有点差有杂音
b***1,2017-02-17 12:50:08,东西不错，服务态度比较差，客服甩锅给技术客服，技术客服爱答不理&hellip;&hellip;机器性能还算满意，跟价格也比较符合，开机电池损耗在1.55%，这个可能会略有差异。
陈***t,2017-02-17 12:23:34,还可以吧，就是不知道为什么1t缩成930g，缩得有点多了啊
s***5,2017-02-16 23:22:37,收到货几天了，感觉性能还不错。就是忘记发赠品了，后来补回来了。物流速度很快！客服态度也比较好，点个赞吧
樱***繁,2017-02-16 22:08:31,总体性价比挺高的
无***特,2017-02-16 17:37:41,很满意
迷***绪,2017-02-16 15:59:53,微星不用说，根据自己来选择，成为龙骑士还是可以的！！
嘿***w,2017-02-16 14:04:30,新机 绝对的正品。键盘手感超出自己的想象   显卡也挺好的  雾面屏幕看起来不刺眼  玩游戏起来无卡顿
所***灭,2017-02-16 13:17:45,东西不错 快递有点慢
c***7,2017-02-16 10:36:39,电脑很好。只能说一分价钱一分货。很流畅。满意。
沙***城,2017-02-16 09:30:11,应该可以
t***5,2017-02-16 00:27:44,<b></b>真<b></b>的<b></b>垃<b></b>圾<b></b>
丨***雨,2017-02-15 22:22:24,加的固态稍微有点坑。。。多500给放了个三星CM871A（为啥当时懒癌要犯&hellip;(：?)|￣|＿）机器倒是不错，除了屏幕上下可视角度感人，要颜值有颜值，要性能有性能，用来装【bi~】真的是极好的，总之给个好评先
o***n,2017-02-15 21:10:28,<b></b>电<b></b>脑<b></b>包<b></b>都<b></b>没<b></b>有<b></b>
t***0,2017-02-15 20:03:15,用起来 很好不错
a***4,2017-02-15 17:15:05,棒棒哒，用着不错&hellip;
夜***儿,2017-02-15 16:01:37,电脑可以，不过就是说什么便宜了，鼠标都不愿意送！！！！！
买***0,2017-02-15 15:28:00,各种6鼻，也是帮朋友买的，据说不错，好评
甘***源,2017-02-15 14:42:47,过了几天才来评价，机子挺好的，没问题。买之前挺担心屏幕的，到手之后发现还好，不是挺差，玩游戏和ips区别不是很明显。看门狗2，刺客信条，巫师3都能中高特效流畅运行，散热也很给力。材质摸起来很舒服。不错，性价比还可以！
赤***d,2017-02-15 10:21:41,用了几天 屏幕真是有点辣眼睛 不过问题也不大 多看看就习惯了 底面犹如裸奔 里面的构造一清二楚 防尘网也舍不得加个 配置不错的 开机也挺快 目前没什么问题 挺满意
无***d,2017-02-15 08:50:08,还可以。不能用win7很烦。不喜欢win10
v***g,2017-02-15 07:54:59,散热好评～外观好评～GTX1050好评～
e***u,2017-02-15 00:36:35,特意用了两天再来写评价，性价比很高的电脑。散热不错，就是风扇也太吵了吧。。。。 售后也很不错，有问必答。
沫***实,2017-02-14 22:46:03,怎么说呢，电脑屏幕还行吧...顺丰速度很快，拿到后超级开心，打开一看，竟然连鼠标都没有，这就有点伤心了...还得再买..
二***叔,2017-02-14 21:07:29,用了几天才来评论 东西不错
t***2,2017-02-14 19:18:08,是朋友推荐买的，用了好多天了，还是很不错的，听朋友说适配器比以前要小多了，电脑整体做工也好了许多。话说没什么太高的要求就不需要加固态硬盘，运行起来还是蛮好的。快递是真快，客服态度也很好，总之，挺好的。
爱***了,2017-02-14 13:41:12,物流很快，开机还没跑分，在下游戏了，手感很舒服，选微星就是因为品质，总体来说很不错噢
甜***购,2017-02-14 12:28:55,性能不错，服务态度很好，收到了两天要来试试，所以现在才来评价，玩着不错
亡***2,2017-02-14 03:40:50,还行吧，但我想问一下说好的1t呢？！！结果内存只有914g，少了110g
出***始,2017-02-13 12:51:35,外形太帅了，第一眼就喜欢上了，不愧是微星。十分喜欢，软件方面还行
黑***子,2017-02-13 12:47:17,性能确实可以
c***宇,2017-02-13 10:02:45,电脑非常喜欢，客服服务态度也非常好，好评！
孤***2,2017-02-13 08:59:50,挺好的
小***x,2017-02-12 15:27:18,种种原因迟了几天确认收货，屏幕还可以，不是非得换，键盘手感算是惊喜，软啪啪的塑料在这个价位也过的去了，散热很棒就是声音挺大的，外放略渣，店家送了鼠标垫还有键盘膜，膜是扔了毕竟不想破坏手感，总的来说还是很满意的
t***3,2017-02-12 14:22:30,暂时感觉还不错
a***宝,2017-02-12 12:51:26,5星好评，你也不要问我为什么。
膜***菲,2017-02-12 12:38:23,第一次买微星的电脑 外观挺好看的朋友介绍的一直说参数非常厉害  挺好的
蒋***h,2017-02-12 10:52:29,东西不错 没啥问题
美***魅,2017-02-12 09:05:52,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
s***h,2017-02-12 00:28:24,还不错 。没啥毛病
a***4,2017-02-11 18:13:59,等了2天总算到了，龙骑士果然是种信仰，用了半天发现win10不太稳定有点小卡，娱乐大师16万。过几天玩玩游戏再追评
b***强,2017-02-11 15:38:38,还行吧，只不过玩游戏的时候声音有点响，屏幕也感觉怪怪的
s***r,2017-02-11 14:32:45,此用户没有填写评论!
安***帅,2017-02-11 14:15:24,昨晚到的，物流，客服都好的没话说。现在电脑也整好了。好评呦！！！
d***n,2017-02-11 11:44:49,非常好，儿子很喜欢。
s***3,2017-02-11 10:12:07,本来满开心的购物，可是这个售后简直无语，打电话电流和风扇声音大你们说是正常的也就算了，游戏颜色黑的什么都看不见了你们说游戏没设置好要么换游戏，然后其他游戏同样是这样你们就不理了，这也算是技术人员？
胖***情,2017-02-11 00:17:01,很不错哦，遗憾的是不是背光键盘
f***9,2017-02-10 18:51:05,东西很好，卖家也很好
霓***花,2017-02-10 16:08:21,目前用的还可以
t***2,2017-02-10 15:57:42,新机，正品。暂时没有发现大问题。比预期的轻，不知道是磁盘还是风扇有一点小杂音，可以接受。第二天发货，第三天到，顺丰依旧给力。
周***昊,2017-02-10 15:16:41,产品还是非常棒的。
c***2,2017-02-10 12:11:05,第一次买笔记本  感觉性价比不错  客服人很好
枪***y,2017-02-10 11:06:44,还不错，就是屏幕确实差了些，以后也得自己加个固态。
巴***v,2017-02-10 10:50:10,棒棒哒
北***眠,2017-02-09 22:10:35,我是电脑萌新，一直都是客服帮我解答问题的，很细心也很耐心。宝贝物流很快第三天就到了，跑分的话17万左右毕竟我没装固态，我主玩地下城和lol.地下城是120左右的fps   lol是160左右的fps  很给力大型游戏我还没试，等试了再追加吧。人懒就没拍图了，嘻嘻
小***彬,2017-02-09 18:35:22,像这个驱动人生图标显示不出来不知道什么原因，性价比还是不错的
s***贱,2017-02-09 12:26:31,第一次买电脑，感觉不怎么满意，首先只是个裸机，什么也没送，然后就是感觉电脑反应速度有点慢，不过总的来说还行
t***5,2017-02-09 09:22:24,感觉不错，刚开始有点小卡，然后好了，感觉还得加固态硬盘。雾面屏，不刺眼，但是并没有那么清晰，正面看不错，值得入手。
1***w,2017-02-08 20:09:35,电脑还可以 就是开始的时候玩守望先锋不知道怎么会事 FPS低得很 非常的卡 但是后面关机后 第二天来玩就很流畅 无压力 就是散热器的声音有点大
z***9,2017-02-08 20:02:44,第一次买这么好的电脑，先说一下感受吧 1.自带的软件实用，功能丰富 2.散热强悍，性能不错。玩巫师3高特效关闭抗锯齿和海飞丝有50帧，守望先锋高特效关闭抗锯齿稳定70帧，cpu和GPU只有60多度，还没有开一键强冷。 3.电脑本身的材质摸起来还可以，但就是容易留下一下痕迹(不知道是水印还是油印)，而且很难擦掉，这点很不爽。 4.键盘手感还不错，不过键盘的右边部分布局跟平时使用的键盘不一样，我打字的时候经常按错。 5.有时候有些地方还是挺慢的，至少不如我以前的超级本(没有固态，4g内存，低压i5)快，比如开机输入密码后登录时间偏长，我也不知道是什么问题，建议还是加个固态。 6.至于屏幕，屏幕我没检测，看评测好像是94%NTSC的tn屏(不知道有没有说错)，屏幕这种东西看情况，我经常玩osu和守望，tn屏对我来说还是有必要的(当然我也没用过IPS屏幕)。至于可视角，左右还行，上下不太好，但是我觉得没什么人会从比较高的地方低头看电脑屏幕 快递还是很给力的
