d***8,2017-03-16 20:48:59,给朋友买的，据说很不错，送了很多礼包，物流也很快。
喜***去,2017-03-16 20:02:30,电脑到了，东西挺好，打游戏挺快
行***6,2017-03-16 19:50:14,电脑质量很好，玩龙之谷，地下城一点都不卡级，电脑外观酷炫，运行顺畅，物流业挺快，服务态度很好，联想的性价比很好的。
橙***0,2017-03-16 17:58:36,非常满意，很好下次有需要会再次光顾！
哈***4,2017-03-16 17:10:45,电脑买来过一会就黑屏电脑开不了，去了售后
x***x,2017-03-16 15:45:16,电脑很漂亮，这个设计风格很喜欢，跑分也很高
r***e,2017-03-16 14:26:14,刚买来的时候机器很卡，预装的系统很垃圾。后来自己手贱按的win7,结果莫名其妙的主板出问题了（检测过，但是电脑是正品）。在整个过程中其实，店家有很多忍让我的地方，整体服务不错。但是最后卖家开始疯狂嘲讽让我退货让我有点不爽。现在电脑在修大概要一个星期，总体来说是正品可以买！
f***d,2017-03-16 14:22:17,店家发货很快，物流速度还算可以，等了4天收到了电脑，用了几天总体来说是非常满意的，开机速度很快，办公、影音、游戏(从来没玩特别大型的)基本无压力，几天用下来甚至还觉得比刚买回来的时候更快了^_^。
t***5,2017-03-16 10:30:16,电脑运行起来很流畅，用着非常顺手。
a***7,2017-03-15 19:45:58,真的好酷 我是女生 也非常爱这台！太棒 性能又好 掌柜服务态度又好 以后有朋友都会介绍来
商***9,2017-03-15 17:47:50,电脑用了几天才来评价，速度很快，外观也不错，送的那些东西真的不敢恭维，说好给送的鼠标垫没发，不过客服态度不错，跟发票一块发过来！好评，后期没有大问题会推荐朋友也来买，祝老板生意兴隆
x***5,2017-03-15 13:15:56,手感很好，办公，游戏，电影。都很好！值得购买！
m***5,2017-03-15 13:03:57,宝贝收到速度没得说使用了半个月才来评价非常的棒????，选你没问题赠品非常好
p***1,2017-03-15 12:57:49,不错是正品  固态硬盘7秒开机  不是固态硬盘的话  开机要十几秒  只不过我重装系统后  不能往固态里面装  老毛桃装了引导有问题  总之还行  好评
淘***2,2017-03-15 11:24:33,外边很炫酷啊，哈哈！开机只用了7秒，比我的老黄牛厉害了不止一点点，哈哈，不错不错，喜欢！
t***2,2017-03-15 10:40:38,发货很快哦，而且包装不错，电脑也很棒哦
l***3,2017-03-15 10:29:06,帮同事买的，非常好用。
k***白,2017-03-15 10:19:28,用了一段时间才来评论的，娱乐大师跑了20W，守望高画质，fps稳定60多，lol最高特效fps稳定100，大型单机未测。总体感觉很棒，散热很好。值得入手。
小***利,2017-03-15 10:02:33,用了几天，各软件的运行速度确实快，打游戏也很流畅，就是刚拿到机器的时候出现过一次闪屏，音响失效的问题，然后机器自己弹出来一个驱动的安装，完事就好了，希望没什么问题
t***8,2017-03-15 08:31:06,开机快，运轻流畅，很满意！
d***8,2017-03-16 20:48:59,给朋友买的，据说很不错，送了很多礼包，物流也很快。
喜***去,2017-03-16 20:02:30,电脑到了，东西挺好，打游戏挺快
行***6,2017-03-16 19:50:14,电脑质量很好，玩龙之谷，地下城一点都不卡级，电脑外观酷炫，运行顺畅，物流业挺快，服务态度很好，联想的性价比很好的。
橙***0,2017-03-16 17:58:36,非常满意，很好下次有需要会再次光顾！
哈***4,2017-03-16 17:10:45,电脑买来过一会就黑屏电脑开不了，去了售后
x***x,2017-03-16 15:45:16,电脑很漂亮，这个设计风格很喜欢，跑分也很高
r***e,2017-03-16 14:26:14,刚买来的时候机器很卡，预装的系统很垃圾。后来自己手贱按的win7,结果莫名其妙的主板出问题了（检测过，但是电脑是正品）。在整个过程中其实，店家有很多忍让我的地方，整体服务不错。但是最后卖家开始疯狂嘲讽让我退货让我有点不爽。现在电脑在修大概要一个星期，总体来说是正品可以买！
f***d,2017-03-16 14:22:17,店家发货很快，物流速度还算可以，等了4天收到了电脑，用了几天总体来说是非常满意的，开机速度很快，办公、影音、游戏(从来没玩特别大型的)基本无压力，几天用下来甚至还觉得比刚买回来的时候更快了^_^。
t***5,2017-03-16 10:30:16,电脑运行起来很流畅，用着非常顺手。
a***7,2017-03-15 19:45:58,真的好酷 我是女生 也非常爱这台！太棒 性能又好 掌柜服务态度又好 以后有朋友都会介绍来
商***9,2017-03-15 17:47:50,电脑用了几天才来评价，速度很快，外观也不错，送的那些东西真的不敢恭维，说好给送的鼠标垫没发，不过客服态度不错，跟发票一块发过来！好评，后期没有大问题会推荐朋友也来买，祝老板生意兴隆
x***5,2017-03-15 13:15:56,手感很好，办公，游戏，电影。都很好！值得购买！
m***5,2017-03-15 13:03:57,宝贝收到速度没得说使用了半个月才来评价非常的棒????，选你没问题赠品非常好
p***1,2017-03-15 12:57:49,不错是正品  固态硬盘7秒开机  不是固态硬盘的话  开机要十几秒  只不过我重装系统后  不能往固态里面装  老毛桃装了引导有问题  总之还行  好评
淘***2,2017-03-15 11:24:33,外边很炫酷啊，哈哈！开机只用了7秒，比我的老黄牛厉害了不止一点点，哈哈，不错不错，喜欢！
t***2,2017-03-15 10:40:38,发货很快哦，而且包装不错，电脑也很棒哦
l***3,2017-03-15 10:29:06,帮同事买的，非常好用。
k***白,2017-03-15 10:19:28,用了一段时间才来评论的，娱乐大师跑了20W，守望高画质，fps稳定60多，lol最高特效fps稳定100，大型单机未测。总体感觉很棒，散热很好。值得入手。
小***利,2017-03-15 10:02:33,用了几天，各软件的运行速度确实快，打游戏也很流畅，就是刚拿到机器的时候出现过一次闪屏，音响失效的问题，然后机器自己弹出来一个驱动的安装，完事就好了，希望没什么问题
t***8,2017-03-15 08:31:06,开机快，运轻流畅，很满意！
x***5,2017-03-14 22:49:49,电脑用了几天，没发现什么问题，office都成功激活了。送的东西也实用。体验不错，好评吧！
潺***3,2017-03-14 22:01:51,最近几天一直出差 刚回来 电脑真心不错 用鲁大师测了下18万多 电脑很炫酷 相信联想的品质 支持国货 用过一段时间后再来追评
你***。,2017-03-14 20:31:15,好。
一***家,2017-03-14 18:37:20,原来的华硕6年老机n55终于在散热不给力造成显卡虚焊闪屏之后寿终正寝，由于急着用，没怎么仔细找机器，新出的总不会差，稍微逛了下论坛，反映也还可以，最重要的就是散热不能再出问题，希望这台更持久吧。6299入手，北京到深圳，第三天中午到手，造型和品控总体满意，我买的这款机器由于没有SSD，开机进入系统后会有卡顿，不知道跟系统有没有关系，已经买了SSD在路上，不过要注意这款机器不支持sata通道的ssd,就算是m.2接口，通道不对还是识别不了的，要买这款的需要注意一下，加点钱上顶配就没有这么多事情。附送很多小礼品，除了内胆包可以在拆机的时候垫在下面防止擦伤，其他的也就。。。
x***w,2017-03-14 16:57:38,东西收到了，激活以后开机9秒，装了一堆东西以后，还能在15秒内开机，没的说。尤其外观，骚的不行！送的东西也都齐全。挺好的
v***i,2017-03-14 16:37:59,工作之余总想玩会游戏，老电脑游戏还行，办公的话东西一开多就卡，总想买台能办公能游戏的，选来选去选了这台，用了一下午感觉不错
盛***装,2017-03-14 15:55:14,速度快，非常好用
z***1,2017-03-14 13:02:51,首先物流是真的快，前一天晚上下单，第二天中午就到了，而且包装很用心，电脑不用说，质量杠杠的，非常满意，就是送的鼠标意外的小???
阿***衰,2017-03-14 11:52:49,真的很好看！也很好用，客服很有耐心！好好好，回推荐给身边的人！
赛***亲,2017-03-14 09:25:06,宿舍太乱了 照片就不发啦 电脑比想象中的要大很多 开机实在是太快了 还没反应过来就开了 游戏玩起来也很棒 很喜欢拯救者这一系列 性价比高 这是我第二台拯救者了 很不错 拯救成功！
梦***1,2017-03-13 22:08:45,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
m***王,2017-03-13 21:54:10,包装仔细，使用还不错
j***6,2017-03-13 16:22:56,电脑很好哦 开机速度很快玩游戏也不会卡
轻***1,2017-03-13 13:42:02,电脑拿到手非常炫酷！满意哟！
l***哥,2017-03-13 13:31:23,卖家服务态度很好，客服很耐心，买来打英雄联盟，Win10系统不是很会用，经过客服耐心的讲解，也差不多了。玩了2把游戏摸了一下没有热度，散热真的超好，缺点就是电池续航一般
杜***逛,2017-03-13 12:36:20,机子非常好，用起来手感不错，也没有太重，造型帅气！我用来办公，有点大材小用了，后面下几个网游玩玩，值得购买！
t***2,2017-03-13 10:32:18,很流畅，也很炫酷，跑分非常高，就是win10不会用，好评
l***汀,2017-03-13 10:20:36,机子不错，速度很快，是正品！店家服务态度也很好！5星好评?
阿***金,2017-03-12 20:46:43,高配置就是不一样！玩起游戏来简直爽翻天了！太流畅了！一点都不卡，大型游戏lol竟然那么流畅！太喜欢了！
h***n,2017-03-12 19:05:52,不错的购物经历。物流很给力。发货很快。谢谢。电脑很不错。
苏***w,2017-03-12 19:05:15,很好的一款电脑，真的是性能超级好，英雄联盟毫无压力，样式也很好看，很喜欢，好评
z***2,2017-03-12 15:31:53,不错的笔记本，就是不支持win7，有点遗憾，用的来说性价比不错，建议装固态
y***0,2017-03-11 23:13:27,主要用来做游戏开发的，处理器和显卡太够用了，棒棒的！
方***樱,2017-03-11 21:54:49,用着挺好，值得购买...
t***2,2017-03-11 21:23:49,不错，包装精美，刚开始以为保护套紧了，塞进去过了几天就正好了
十***马,2017-03-11 19:53:14,首先说电脑 我觉得挺值得的 我也就玩个DOTA2 玩玩英雄联盟 搞搞word 足够了 有固态 显卡不错 cpu也适合 。再说说客服 相当好 周到！32个赞！  我都觉得我墨迹 ！ 谢谢咯 么么哒 ～
l***0,2017-03-11 19:52:11,买了半个月才评价确实物超所值，鲁大师评分197029.还送了很多礼品，真心推荐！
s***4,2017-03-11 19:23:09,电脑用了段时间才确认的，非常好，因为我不是游戏重度玩家，所以买的是i5的，内存非常给力，多程序运行一点也不卡，电池损耗也在范围之内，就是联想自带的win10不好用，想换win7，但是貌似不能支持，总体来说很不错，给五星。附图，鲁大姐娱乐下。
d***1,2017-03-11 18:02:47,东西很不错 发货也很快 唯一美中不足 就是掉了一颗背板螺丝
a***味,2017-03-11 17:29:58,第一次在网上买笔记本，开始还有些担心运输途中会不会出什么岔子，当拿到手开箱的那一刻，才知道这些担心都是多余的，外观是我喜欢的款式，屏幕也没出现网上说的漏光的现象，店家服务很好，有问必答，顺丰的速度不是盖得，推荐想买的人，别犹豫了，买买买，那就对啦
李***0,2017-03-11 12:20:08,给我弟弟买的，弟弟今年上大学，学美术的需要配置高一点的电脑，在网上挑来挑去还是选择了联想的，刚到手弟弟说有点慢，因为没有选择固态，后来优化一下好多了，等他放假回来我自己给他加一个M2的固态，估计会好很多
南***里,2017-03-11 10:53:32,一开始买这个笔记本还不放心，但是拿到后心里还是满意的。目前还好，看以后。
川***渡,2017-03-11 10:12:50,犹豫好久最终决定下单了，收到货就去联想官网查询了编码，是正品，使用了一周，目前机子表现不错，开机6&mdash;10秒，总体不错，期待后续的表现！
a***沫,2017-03-11 05:53:09,物流很赞，就是摊上了女王节，发货有点慢，不过机子很棒，跑分简直吓了我一跳，目前没装什么游戏，不过本本用着挺好，客服棒棒哒，帮着我解决了好多问题
b***0,2017-03-10 15:53:34,和预想的一样，性价比很高的一款笔记本。好评！
w***1,2017-03-10 13:21:12,外观霸气&hellip;散热强劲&hellip;666
