z***3,2017-03-13 20:37:58,买了2个，机器很不错，这个价格体验最重要嘛，不过这个批次有点问题，触摸板左边比右边陷下去一点，不是强迫症无所谓，其他还行
橘***的,2017-03-13 19:36:45,很好，外观时尚
大***愚,2017-03-13 18:56:25,几天才发货。确实够可以的。
李***6,2017-03-13 16:07:59,还算是快的，收到了很喜欢，很轻很薄，后续再追加评论吧
b***天,2017-03-13 15:36:02,电脑是帮朋友买的 她说用着还不错 就给个好评啦
t***1,2017-03-13 15:34:56,用于移动办公，已经满足了对它大多数的需求了。轻薄、质感、反应快速、外观；总体上已经很让我满意了。对于这个价位来说，确实很有吸引力。 不错，物流非常快，晚上11点拍下，第二天下午就到手上了。
w***2,2017-03-13 14:55:54,物流速度很快，东西收到还没使用.
m***絮,2017-03-13 14:25:33,第一眼就被惊艳到了，小巧便携好看。但这些都是外在的，既然是电子产品重要的是使用体验和稳定性上。用了这段时间，没出现过当机的事情，因为我就普通的上网办公看视屏而已，中间突发奇想还打了盘英雄联盟。屏幕没看出什么端倪，至于做工只能在国产里算中上水平了，要深究还是找的出缺点。充电使用时，金属壳上有导电，这个应该不算好大问题吧，至少我这么认为。总之，我买到的东西比较满意。要不满意，退换货售后，在贴吧上不少人都抱怨小米的售后，我也不想陷入那个泥潭！ 虽然我还没体验到小米这块售后如何，但贴吧上已经很多在反映不好，量变引起质变，说明售后明显存在问题，还比较大，要不也不会有人都在考虑并实施通过法律途径解决了！
最***子,2017-03-13 13:20:29,等了十几天才到货，催单催了很久，也没啥用，真的特别久，一百万个不开心，服务态度也不好，问问题没耐心回答
郑***帅,2017-03-13 12:39:58,非常非常漂亮，非常非常好用！PS作图 运行完全没问题！穿越火线轻松运行正常！
杨***k,2017-03-13 11:46:44,此用户没有填写评论!
w***7,2017-03-13 11:12:36,怎么没有传说中那么快？？？反映有点慢
奥***帅,2017-03-13 10:11:09,这样的售后服务态度让人寒心，客服对人不理不睬的，你专门开淘宝店这种基础的东西都不弄好，必须给差评了
y***2,2017-03-13 10:08:38,好
g***龟,2017-03-13 09:52:21,感觉还不错，只是不是常用，发货太慢了
奥***慢,2017-03-13 09:51:17,很漂亮，对于不玩游戏对配置要求不高的小孩可以入手哦(⊙o⊙)哦
毁***斯,2017-03-13 09:18:11,主要是为了出差拿着轻便
东***湖,2017-03-13 09:16:28,朋友说还不错，，比较薄，，小，适合女孩子用
王***5,2017-03-13 08:58:31,做工很好，开机很快，非常喜欢！物流也很好服务。
t***3,2017-03-12 19:16:49,宝贝收到了，很喜欢，小巧精致，本来打算用来连接投影仪使用，问了客服说需要买一个连接头，希望米家赶快出
我***5,2017-03-12 19:11:46,外观挺漂亮的
莫***6,2017-03-12 17:10:42,笔记本很好用，速度很快。物有所值
s***8,2017-03-12 16:00:07,还好
徐***傻,2017-03-12 15:34:28,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
q***7,2017-03-12 14:45:35,笔记本左上角有点漏光啊唉。。。
h***6,2017-03-12 13:50:45,物流很快，一直用小米家的东西，超级喜欢这个笔记本，厚，轻，对于我这种不玩游戏的足够了。
迷***我,2017-03-12 13:46:50,质量杠杠的
染***0,2017-03-12 13:45:33,一个字小 屏幕小 内存小 只有118G  还有office要自己花钱买 这个价不值 宿友买的联想小新差不多的价格 比这个好多了
雨***0,2017-03-12 13:20:47,電腦容易發燙，其他還好。好评
忧***悄,2017-03-12 12:30:08,很好不错
阿***1,2017-03-12 12:03:01,很好看
t***2,2017-03-12 09:36:19,挺好的
h***2,2017-03-12 08:52:01,充电充不进，问题多
小***富,2017-03-11 23:10:16,我根本就没有收到快递  代收的也没收到  黑心卖家 根本不为消费者着想  白白几千块就打水漂了  大家别在这买了
春***顺,2017-03-11 22:02:23,特意等老公回来试了试，他说挺好，所以确认稍晚点。不好意思！??金色挺好看，轻薄，外观简洁。
1***语,2017-03-11 21:40:11,今天刚到，外观漂亮
无***庄,2017-03-11 16:22:43,开机后马上后悔了。这是什么啊。就打开一个浏览器一个网页。居然未反应。。。。太卡太卡，现在新机都这样。更不要说用一段时间了。不推荐购买！太恶心了。
张***0,2017-03-11 14:38:49,一次愉快的购买，帮我姐买的，她非常满意！点个赞?，物流也是第二天就到了
s***2,2017-03-11 14:30:32,买给妹妹的
t***0,2017-03-11 14:11:40,目前用着还不错，客服服务态度很好，就是回复慢了点，先用着随后追加吧
1***q,2017-03-11 14:07:42,快递很快，第一次买的时候充不了电，退回去了，又发现能充电了，客服态度挺好的，目前看来用起来还不错
g***m,2017-03-11 14:00:52,很好看 很輕 很好用
j***3,2017-03-11 13:21:54,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
小***辛,2017-03-11 11:39:03,分辨率还行，就是我也些卡，郁闷
x***2,2017-03-11 10:24:36,不错，喜欢
c***0,2017-03-11 10:17:42,送外甥女的。她说很好！
2***8,2017-03-11 10:16:47,办公足够用  很薄薄薄  大爱
心***8,2017-03-11 08:49:48,好，挺不错，这是买的第二台，送给老爸的
j***8,2017-03-11 07:12:57,发货慢，物流慢。 外壳存在细微瑕疵，虽不影响使用，但心里总是不舒服。 由此也可以看出小米对品质把控还是不够严格。
c***3,2017-03-11 00:30:55,非常有feel
郭***磊,2017-03-10 20:44:01,深的我心
清***殇,2017-03-10 17:07:20,开盖的时候感觉很难打开，这点没设计好。usb接口就一个，太少。颜值也不高。优点我就不说了，仁者见仁。先这样吧！
浅***日,2017-03-10 16:06:14,电脑买了半个月了，超级棒棒糖，win10系统，就是电脑里面什么也没有，可以根据自己的个人喜好下载
张***文,2017-03-10 14:06:16,用着还行，反正我玩lol很流畅
夏***德,2017-03-10 11:26:42,综合给4分，正月大多网友所说，热量大，发热快，这是最大的缺憾，配置等等对得起这个价位，最大优点是外观漂亮，我喜欢，小巧玲珑，最适合出差旅游用！
我***头,2017-03-10 00:04:55,付款后第三天才发的货，这让我很恼火，然后问客服一个劲给我自动回复，东西还好，刚拿过来的第一天黑屏一次，不知道怎么回事，其他都还好，有问题再来追加
新***费,2017-03-09 23:29:48,小米业界良心！ 做最精致的产品，把利润让给了消费者。 引领潮流，创新科技，让底层的人们也都能用得上、用得起，个人觉得挺感激小米的。 总之，必须赞、必须支持小米！全五星好评！
m***9,2017-03-09 22:57:53,发货时间比较慢
生***的,2017-03-09 22:43:25,电脑很漂亮！喜欢
潘***6,2017-03-09 22:16:59,好评！开会送礼用！
萍***美,2017-03-09 22:03:25,很是喜欢！
l***6,2017-03-09 22:02:38,如果可以给100个差评 我早就给100个差评了，这居然会销量第一啊 靠，买过来一装360 什么软件都没装 内存占了40%， 薄是真的薄 可是 什么用都没有，而且还只能装WIN10 系统 。。还是安心的做你的手机去吧
包***1,2017-03-09 17:17:13,目前用着挺好，性价比比较高
c***6,2017-03-09 16:37:23,宝贝很好，就是放歌的时候音响有杂音，不知道是什么原因。所以这个让我不满意。
秋***7,2017-03-09 15:20:59,外观很美，很小巧，感觉对于我们这种要看图的来说内存小了点，运行速度也一般，开机关机还是快
b***3,2017-03-09 14:58:14,金色的，美的冒泡！！
小***路,2017-03-09 13:53:01,还不错
于***现,2017-03-09 13:28:21,人生之路既艰辛且漫长，为此，有些人总是把成功人生的终点，视为望尘感叹，遥不可及。
阿***2,2017-03-09 13:06:29,小巧，美观
蓝***5,2017-03-09 12:46:58,快递挺快的，不过为什么相同型号，同样的价格，都是旗舰店，我同事买的有送鼠标什么的，我的什么都没有
t***y,2017-03-09 12:46:54,外观漂亮，不错
回***7,2017-03-09 12:43:37,宝贝无色差，说的三天发货确实是第三天发的，快递也不错两天就到了，客服刚开始好像不是人工问什么问题都是重复，昨天问的问题到现在还没有回答我，总体来说还可以，对电脑还算满意
l***l,2017-03-09 11:24:50,有点失望，有点卡，只能普通上网，ps 估计会卡的不要不要的
d***8,2017-03-08 09:29:14,很轻薄，颜值很高，再买一个！
梁***8,2017-03-08 08:27:46,除了屏幕小，没啥缺点，颜值也很高
s***h,2017-03-07 23:47:34,挺好用
邂***幕,2017-03-07 21:13:07,速度很快，东西也不错，就是店里没有说，买鼠标时候还要重新买一次，不是很满意
a***1,2017-03-07 19:28:19,发货慢，物流也慢
邱***7,2017-03-07 16:45:17,这什么垃圾售后服务，买完电脑就不管你，电脑声音有问题发信息给客服从来不回，就这样的售后服务建议来这里看电脑的朋友不要买。
e***y,2017-03-07 15:20:22,外形简洁，女孩子比较喜欢。很轻。本人不玩游戏，纯办公用途，也几乎没有安装任何多余应用，因此运行速度挺满意的。我也不是IT控，对于我已经足矣！个人观点，仅供参考。迟迟不发货！太无语了，催了无数次。物流给四颗星，是吐槽小米，与顺丰无关！
y***1,2017-03-07 15:08:33,EMS?太慢了，7天啊！才收到
刘***c,2017-03-07 14:27:04,用了将近半个月&hellip;&hellip;可以玩英雄联盟，但是不可以长时间运行、但是总是无故死机，需要重启。还有键盘灯亮度不均，屏幕可能真的略小一点。
咪***1,2017-03-07 14:14:54,用了几天，电脑还不错。希望耐用。就是物流太。。强调急用了，一般买电脑都是发顺丰，而且还强调了。结果我在海南它竟然从辽宁发货，还用的是EMS。十几天后才收到货。希望你们在这方面改进吧。。
l***4,2017-03-07 13:59:47,发货快
心***吗,2017-03-07 13:32:29,暂时没有什么问题，只是刚拿到激活的时候遇到一点问题客服真的是够了，一个客服把我丢给一个客服，客服再把我丢给一个专员，那专员一来就说我方便去实体店看一下，我说那要你这个专员有什么用，我发现你要买东西的时候吧回复的特别快态度特好，等你买了有什么问题了就爱理不理回复的特慢
心***吗,2017-03-07 13:32:13,暂时没有什么问题，只是刚拿到激活的时候遇到一点问题客服真的是够了，一个客服把我丢给一个客服，客服再把我丢给一个专员，那专员一来就说我方便去实体店看一下，我说那要你这个专员有什么用，我发现你要买东西的时候吧回复的特别快态度特好，等你买了有什么问题了就爱理不理回复的特慢
k***i,2017-03-07 12:59:09,做工非常赞，M3处理器应付正常办公等等绰绰有余，原来的128G的硬盘小了点，自己加装了硬盘，个人觉得，如果仅仅是用来办公，这款就够了。
写***真,2017-03-07 11:38:34,好东西，办公够用。简洁超薄。显示清晰。办公首选。支持国产小米挺好的
l***殇,2017-03-07 11:34:30,好评！！！！！ 好评！！！！
多***吾,2017-03-07 11:32:51,用了几天，就去售后刷系统了，开两个视频，开个酷我音乐，用了两个小时，锁屏之后就开不了机了，只有常安电源健强行关机重启了，这质量，也是醉了，要求性能的同学请选其它的，我是伤心了！
雪***9,2017-03-07 11:22:21,整体还不错，颜色比较大气，重量也很轻，键盘的手感也很好，用着还可以，很喜欢。很适合女孩子用。
采***夫,2017-03-07 10:24:49,简直是太快了。。。虽说都在东三省，但是半天就到也未免太快了，快递好评！再说机子，用起来很顺手，外观也很漂亮，手感非常不错，普通学习工作用绝对够够的了！支持小米，支持国产！
吕***氓,2017-03-06 22:38:17,东西不错，发货太慢。
m***4,2017-03-06 20:14:20,东西不错
狂***果,2017-03-06 19:28:10,看起来很不错
b***0,2017-03-06 19:24:43,很不错
t***0,2017-03-06 19:20:13,还蛮不错的，
橘***n,2017-03-06 18:52:56,很不错，我很喜欢。
杨***铭,2017-03-06 18:50:15,运行速度快 LOL无压力运行 ，屏幕特别清晰 开机3秒 无顿卡 ，3M宽带无线网英雄联盟加QQ音乐电脑管家 双QQ 加浏览器网页 不会卡 ，冲一次电 基本用一天。
丶***端,2017-03-06 17:12:57,使用了一下，感觉还可以，比较轻薄 办公用的话非常不错，游戏方面不建议大型游戏 一般的游戏都可以无压力 &ldquo;本人偶尔有玩 镇魔曲手游 用这个本本下个模拟器也毫无压力&rdquo; 综合评价 办公+影音+对配置要求不高的游戏，音质也是不错的。
k***a,2017-03-06 16:42:20,轻薄，便携
阿***a,2017-03-06 16:39:44,在使用过程中，出现&ldquo;内置帐号无法打开该应用&rdquo;结果客服让我换一个帐号的奇葩回复。无语。重置系统中。不建议大家购买。
a***7,2017-03-06 15:46:42,值得信赖
杯***8,2017-03-06 14:10:39,还不错
t***0,2017-03-06 11:37:37,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
m***c,2017-03-06 10:34:55,开机很快，非常喜欢，就是128g完全不够用&hellip;&hellip;
龚***客,2017-03-06 10:08:08,优点，小巧玲珑，适合办公，就适合我这种不打游戏的学生使用，颜值很好！这顺丰物流速度也是够快的！缺点，不愧是小米，还是老样子，啥也不送，就一电脑和充电器！希望改进。配置也不是很高，对得起这个价格吧！
s***0,2017-03-06 09:07:40,仓库就在自己所在的城市，发货真快，第二天就收到，货很满意，电池正常办公用大概五六个小时续航时间，没有传说那么超长，充电速度确实明显感觉很快。电脑开机速度真快，这点最满意
s***a,2017-03-05 23:51:41,發貨速度慢。等了好幾天才發貨。機器不錯輕薄。
想***颜,2017-03-05 22:04:32,轻便，用了两天感觉还不错，金色那个是我的，银色那个同事的。都感觉不错。
人***难,2017-03-05 21:51:51,好
真***c,2017-03-05 20:50:19,太一般
y***意,2017-03-05 19:07:04,用着还不错，续航什么都还行，暂时没发现什么
l***c,2017-03-05 18:14:24,不错，没有失望，好评
林***0,2017-03-05 17:31:27,收货有一段时间了，运行起来速度还可以，开机四五秒的样子，办公使用很轻便。与客服沟通问题也很及时。
t***1,2017-03-05 17:15:39,还可以，还以为配置低很多东西都运行不了，不过还好，很流畅，开机速度居然比我的游戏本还要快，也可能是新机器，装的软件少的原因吧
简***s,2017-03-05 15:39:52,我弟说挺好的 轻薄，携带方便
y***0,2017-03-05 15:35:18,散热不好，得配备风扇
刀***b,2017-03-05 13:54:53,左侧ALT键有塌陷。 发货速度很慢，物流速度不错。
八***9,2017-03-05 13:04:11,键盘漏光严重，也的确是为发烧而生，没风扇真的会发烧，而且客服极差，发货极慢，其他的还好吧！挺喜欢小米的，希望会越来越好吧
z***8,2017-03-05 13:03:56,笔记本挺好，就是我刚买后一天就降了五十元，还不给退，感觉心里不舒服，买的时候客服也不说，买后也不给退活动差价！
清***超,2017-03-05 12:40:12,本子很漂亮，开机也快，用了几天才来评价，同学都漂亮
t***m,2017-03-05 12:23:21,必须好评，，物流很快，，笔记本真的很薄，，运行的很流畅，，画质清晰，，好评，，
爱***1,2017-03-05 11:40:40,此用户没有填写评论!
2***z,2017-03-05 10:56:17,非常好的购物
l***1,2017-03-05 10:40:41,开机七秒，总体满意!
q***0,2017-03-05 10:02:29,确实不错。
z***0,2017-03-04 23:32:22,价廉物美，唯一美中不足就是电池实在有点不经用
2***b,2017-03-04 23:19:57,1，挺好看的2，发热还行3，只能用来办公，想玩游戏的绕道4，电池说能用10个小时，出门还是带着充电器吧。纯办公，6小时。
e***9,2017-03-04 22:50:46,一如既往的支持小米～
小***3,2017-03-04 22:31:46,还行！
王***达,2017-03-04 21:35:13,超爱，第一次用小米，为了计算机二级买的，内存小，耗电也比较快，不过颜值高，满意
伍***骧,2017-03-04 21:19:49,你要是像我一样，只喜欢在手机上玩玩玩着荣耀，不在电脑上玩游戏，需要上课去图书馆携带方便，电池续航长的，买这款是不错的。唯一不满意的是我在广州，货没有从广州仓或者深圳仓发货，而是从成都发过来的，还好东西不错。也就算了。
