t***5,2017-03-15 08:26:33,在麦本本购了小麦4s,配置是cpuie&mdash;6200u显卡950m4g内存500g硬盘。用了一个星期还不错，玩所有的游戏都不卡非常爽。客服态度也很不错，有问必答。
你***吗,2017-03-14 22:41:33,取的时候包装完好，取回来也没有发现什么问题，就是这个是带U的芯片，需要边充电边打游戏，要不然瞬间帧率掉到30，不过这没事，一般打游戏的时候附近都有电的
l***着,2017-03-14 19:14:00,挺好的
只***有,2017-03-14 18:09:17,感觉很不错买回来用了几天才来评价的，无论游戏还是其他的操作都很流畅，选的是橙色贴膜，样子很好看，跑分九万多十万感觉还可以，下有实物图。
李***o,2017-03-14 08:14:15,电脑很好清晰度高，运行速度快，外观优美，很流畅，很轻便，携带方便，性价比高，各有所需吧，感觉挺不错的。
a***9,2017-03-13 21:04:52,好好好
j***0,2017-03-13 20:12:41,帮弟弟们买了 一下买了两台使用效果很不错 非常满意  电脑用了几天，第一次用麦本本感觉还可以，本来打算买神舟的不过经过仔细挑选还是买了这个电脑,感觉配置还算满意，外壳做工不错，运行流畅，玩游戏适合，开机速度快 屏幕清晰 ，鲁大师测综合性能十万多一点，总体还算满意，有问题以后再来追加
z***0,2017-03-13 17:25:34,电脑收到十来天了，没打游戏是拿来办公用的，用着还可以，买的套餐六，开机速度15秒吧，可能跟装的软件有关系。没有安装什么跑分的软件，出不看跑分多少。跑分跟我来说不知道干什么用。。win10用着有点不习惯，其他还好吧。性价比值，我觉得频幕方面还有带改进（正面看没什么，就是斜着看过去有点不清），暂时没出现问题，希望一直这样下去。
a***a,2017-03-13 16:12:26,电脑性能还算过得去，价格摆在那，所以配置也就那样。恶心的是哪个什么玩意儿次日到，准时到，3月9号上午10点的单，到3月13号10点才到，要出差赶时间，还是自己冲去取的，不是更晚，整整4天！居然还标次日准时到！纯粹恶心人不是？还有劝买来办公用的朋友提前跟客服打招呼不要装WIN10的，一个垃圾WIN10好多软件都不兼容！除了好看其它毛用都没！！搞得自己还重装系统！！！看在电脑还可以，客服还积极的面子还是五星算了！
a***2,2017-03-13 13:58:41,怎么说勒，用了这么些天，电脑玩游戏还是很给力的，DNF140，gta5玩的也没压力，同样问题出现了三次，都是一样的毛病，开不了机，折腾来折腾去的，的确让人懊恼。
t***5,2017-03-13 13:34:03,收到好几天了，用着挺不错的，客服服务特别好，为麦丝丝，麦静 点个赞，不懂的客服也很耐心的解答不错
y***4,2017-03-13 08:30:47,<b></b>这<b></b>是<b></b>入<b></b>手<b></b>的<b></b>第<b></b>二<b></b>台<b></b>麦<b></b>本<b></b>本<b></b>，<b></b>第<b></b>一<b></b>台<b></b>0<b></b>5<b></b>年<b></b>5<b></b>月<b></b>入<b></b>手<b></b>的<b></b>小<b></b>麦<b></b>2<b></b>黑<b></b>色<b></b>，<b></b>快<b></b>两<b></b>年<b></b>了<b></b>，<b></b>没<b></b>出<b></b>现<b></b>过<b></b>任<b></b>何<b></b>问<b></b>题<b></b>，<b></b>以<b></b>前<b></b>都<b></b>用<b></b>惠<b></b>普<b></b>的<b></b>，<b></b>用<b></b>2<b></b>年<b></b>都<b></b>卡<b></b>跟<b></b>狗<b></b>是<b></b>的<b></b>。<b></b>这<b></b>台<b></b>小<b></b>麦<b></b>紫<b></b>色<b></b>买<b></b>来<b></b>送<b></b>老<b></b>婆<b></b>的<b></b>，<b></b>买<b></b>的<b></b>i<b></b>5<b></b>-<b></b>6<b></b>2<b></b>0<b></b>0<b></b>u<b></b>,<b></b>8<b></b>g<b></b>内<b></b>存<b></b>，<b></b>硬<b></b>盘<b></b>1<b></b>2<b></b>8<b></b>g<b></b>固<b></b>态<b></b>&<b></b>h<b></b>e<b></b>l<b></b>l<b></b>i<b></b>p<b></b>;<b></b>&<b></b>h<b></b>e<b></b>l<b></b>l<b></b>i<b></b>p<b></b>;<b></b>具<b></b>体<b></b>看<b></b>图<b></b>，<b></b>用<b></b>鲁<b></b>大<b></b>师<b></b>跑<b></b>分<b></b>1<b></b>0<b></b>万<b></b>左<b></b>右<b></b>，<b></b>用<b></b>来<b></b>办<b></b>公<b></b>，<b></b>玩<b></b>玩<b></b>一<b></b>般<b></b>游<b></b>戏<b></b>绝<b></b>对<b></b>够<b></b>（<b></b>有<b></b>时<b></b>间<b></b>只<b></b>玩<b></b>梦<b></b>幻<b></b>西<b></b>游<b></b>和<b></b>L<b></b>O<b></b>L<b></b>）<b></b>，<b></b>性<b></b>价<b></b>比<b></b>绝<b></b>对<b></b>。<b></b>有<b></b>人<b></b>说<b></b>麦<b></b>本<b></b>本<b></b>就<b></b>组<b></b>装<b></b>电<b></b>脑<b></b>的<b></b>，<b></b>说<b></b>的<b></b>我<b></b>无<b></b>言<b></b>以<b></b>对<b></b>，<b></b>仔<b></b>细<b></b>想<b></b>想<b></b>哪<b></b>家<b></b>不<b></b>是<b></b>组<b></b>装<b></b>电<b></b>脑<b></b>的<b></b>，<b></b>性<b></b>价<b></b>比<b></b>好<b></b>，<b></b>性<b></b>能<b></b>稳<b></b>定<b></b>（<b></b>第<b></b>一<b></b>台<b></b>我<b></b>用<b></b>了<b></b>两<b></b>年<b></b>没<b></b>出<b></b>过<b></b>任<b></b>何<b></b>毛<b></b>病<b></b>，<b></b>包<b></b>括<b></b>死<b></b>机<b></b>蓝<b></b>屏<b></b>都<b></b>没<b></b>出<b></b>现<b></b>过<b></b>）<b></b>，<b></b>就<b></b>是<b></b>好<b></b>电<b></b>脑<b></b>，<b></b>支<b></b>持<b></b>麦<b></b>本<b></b>本<b></b>，<b></b>支<b></b>持<b></b>国<b></b>货<b></b>！<b></b>
买***6,2017-03-13 07:46:44,用了一个多星期才来评价的，目前没有任何卡顿及死机等现象，开机速度刚开始是8s，后面装了很多软件之后20秒左右，好评。
z***5,2017-03-12 22:24:07,电脑不错，配置也可以，玩LOL，FPS接近170 180，之前出了点小问题，但是客服态度不错，立马给我加急换了一台
t***0,2017-03-12 13:34:11,用着不错，客服妹子也挺耐心的讲解，也能跑个十万分，就是显示屏不怎么样
z***1,2017-03-12 10:48:13,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
承***1,2017-03-12 07:57:04,特意用了几天才来评价的 物流很给力就不说了 客服态度好有问必答 本本的性价比高 运行速度快 散热性能好 无噪音 每回开机都不到十秒 值得购买
土***9,2017-03-11 22:38:21,好兴奋，隔天就收到了。笔记本拿在手上很有分量，给人的感觉很紧凑。打开电脑，分辨率真心好，电脑运行也非常快。店家非常信心，发货前把系统装好了，而且干干净净的。贴纸也非常喜欢，连底部也是磨砂的，感觉棒棒哒。虽然机身是塑料的，但是不影响档次感。哈哈哈，，，，，，，大屏就是爽！！！
马***0,2017-03-11 22:18:26,用了一下午才来评论的。买这台电脑我考虑了很久，在贴吧里看到有人说麦麦本是坑麦，有人说挺好的，我今天用了，说句良心话，真的挺不错。安装了一个360，开机10秒左右，跑分也能上10万。在同价位里，麦麦本算是性价比最好的了，作为国产机，我看到它就像小米一样，需要的只是时间。有兴趣的可以搜一下，16面年销量最高的笔记本是哪家。舍友买的同价位的本本，配置不能和我的本本比。而且商家为我装的是win10专业版，这个真心很不错。我最喜欢的就是这个黑色磨砂贴膜了，商家帮我贴的，手感很好，看起来有一种星空的感觉，加上那个logo，实在是太漂亮了，虽说没有金属外壳，但颜值不输。送的东西倒是不多，但质量好，就那个鼠标，不错嘛。他们还为我装了offers的好多办公软件，省了不少事。在这里真心的感谢客服麦萌，我和她聊了很久，她都耐心的跟我聊天，解决了我好多问题，而且是随叫随到，总是在线，还特别活泼，给她100分的好评。最后我说一下我的配置，小麦4S，i5-6200,128g固态,1T机械，感觉够用了。会来追评，看它的后续表现。看我的图。
路***个,2017-03-11 19:28:55,电脑用了一段时间，感觉不算亏，跑分十万左右，256固态，开机刚开始7秒，现在16秒，1080屏幕很清晰，i5的6200处理器运行速度还可以，温度用了散热器之后可以接受，显卡玩英雄联盟很流畅，在这个价位买到这配置，还是比较划算的，唯一的缺点就是外壳是塑料壳其他都还好，，，，，关键是客服态度很好
s***7,2017-03-11 17:03:22,首先从外说起 外型设计挺不错的 大众化  电脑回来了 基本上都会下个鲁大师看看如何 这台电脑跑过几次  每次都不一样 我这台配置算中等 只有6到8万分 别人的10几万分我真的不知道怎样跑的 一般网游没什么问题 大型单机测试过 两个 看门狗2 极品18 玩起来没什么问题 不过发热太厉害 就这样 感觉还可以
星***k,2017-03-11 10:59:40,整体来说这款电脑不错，价格方面也比较实惠了，不过刚开始的时候有点卡机不知道什么原因，机子整体还是不错的，就是有点遗憾没有笔记本提包
x***n,2017-03-11 10:45:44,I5 6200U +8G+240ssd+GT950M 4G 这个配置性价比很高 在同价位里面别的牌子买不到这个配置。机子用了三天才评价。开机速度快，外观漂亮，轻薄，本本磨具边角很精细，LOL 140-150帧，九阴真经3D最高画质流畅，倩女幽魂OL最高效果飞快。整体效果满意，毕竟3999价格，不可能逆天配置。   总结：性价比高，个性化贴纸，完善周到的服务，还在犹豫的同学可以下手，值得拥有。
t***1,2017-03-11 10:20:47,用了6  7天才来评价的，总体感觉这电脑颜值高，做工可以，系统是win10专业版，开机只要8秒，玩游戏运行都很快，其他价位的根本比不上，玩游戏cpu温度也就60度，后续在哪追加评价.
1***你,2017-03-11 02:35:40,电脑很好  值这个价  就是不知道玩游戏卡不卡   挺大的  我妹妹挺喜欢的
s***s,2017-03-10 22:59:49,试用了挺久了才来评价，充电也挺快的，有时候卡的都关不掉软件，也挺不开心的。。总体来说也不错吧，也就那样，好与不好都有。
控***人,2017-03-10 20:37:26,开机速度可以，很漂亮，好评！
我***1,2017-03-10 14:51:04,舍友先买了，体验感觉不错，所以我也去买了。买的是1T内存，128g的固态。内存够用了，CPU运行顺畅。最喜欢的是本本的外表，摸起来手感很不错。便喜欢的。
夏***神,2017-03-10 12:40:01,东西到了，蛮不错的，特别是外观真给力，性能方面到没有用到，感觉应该不会太差，快递也很给了两天就到了，赞一个。这是我第一次买笔记本电脑
a***e,2017-03-09 23:58:13,电脑拿到拆开，骚紫色挺不错，鲁大师跑分接近10万，唯一要说的就是物流太慢了等了3天&hellip;用了快一周还可以耍游戏也不卡&hellip;
m***1,2017-03-09 21:59:39,电脑真心不错，小麦4s在同一价位上很少能看到那么高的配置真心喜欢，起初用Win10还用不习惯，用了几天习惯了觉得win10系统挺好的，麦本本值得推荐给其他的朋友。
蛋***哦,2017-03-09 21:44:15,非常不错，系统非常完美，运行超快，一点都不卡，键盘膜，鼠标，鼠标垫全送，买电脑就认他们家！性价比超高
捡***轻,2017-03-09 20:45:05,看看时间用了10多天了 今天给个好评这本确实可以，我买的套5 玩了古墓丽影10开画质全开有点延迟 极品飞车17完全不卡 这性能是够我用 再说这价格也确实不亏 质量可以的话那真赚了 就看本本以后的表现了~ 期间有些小问题客服也耐心给解答了 愉快的一次购物
y***9,2017-03-09 20:26:10,特意用了几天才来追加评论，开机速度超快 只要七秒！玩起来也不卡很流畅！不过就是硬盘有点小感觉，还好店主送了个u 盘！最可惜的就是没有电脑包，本本贴膜很漂亮哦！
告***6,2017-03-09 20:20:29,打开包装之后，哇塞！高大上的样子！磨砂黑的外表，手感还行，打开以后安装了win10，系统硬盘也分好了，很贴心，鲁大师跑分有10万分，和描述的也相符，其它的用几天再说吧，唯一不足的就是没有个电脑包，还得自己买，不过这次购物还算满意吧后续继续 评价
丨***丶,2017-03-09 19:25:21,老板态度很好，很耐心，向老板问了许多问题，发货速度挺快哒，物流也不错，配件很齐全，基本上够用了，电脑用鲁大师测了一下，跑分相当高！系统是win10旗舰版64位的，显卡很给力！估计当游戏本都没问题咯！哈哈，有朋友要买笔记本的话还来这家！！ 过段时间来追评哈！希望售后给力点！
t***e,2017-03-09 17:42:16,帮别人买的，也没说什么不好的 还行
h***2,2017-03-09 17:37:22,很好 第二次买了 卖家不错 质量也不错
e***吧,2017-03-09 14:21:05,收到货好几天了，特意用了几天才来评价，拆箱第一眼就感觉非常薄，购买的时候问了好多客服麦芽糖耐心的解答，到手之后很多不会的客服也是非常热情的解答，玩cf，飞车一点都不卡。这个价位买到也是非常值的。
h***g,2017-03-09 08:46:00,i5.8g，500g+128g快递速度快，东西完好无损。 外观很炫酷，很轻薄，开机不到十秒。性能方面，i5cpu搭配8g内存条，运行速度还不错，固态硬盘装一些重要的东西，读写速度很快。950m显卡，我玩2k17还能完美运行，发热也不会太厉害。总得来说，这个价位能买到这样的本本，很棒。
h***2,2017-03-08 23:01:02,这个电脑真的挺不错的！我不知道怎么挑选电脑，是找寝室的大神帮忙选的！他说这款笔记本的性价比很高。并且自己选了白色的，感觉上很好看，超喜欢！希望大家多多支持麦本本！
t***1,2017-03-08 21:52:06,麦本本虽然是后起之秀，但性价比高。1年前买了个17.3屏的.比较稳定。本来选了个联想超薄笔记本，为地是出去方便。儿子劝我还是买个此款的麦本本，联想卖的是品牌。所以还是选择了麦本本。唯一的缺陷是：键盘的红与黑的设计虽然很酷，可躺在床上看不清。。。。。
t***3,2017-03-08 16:45:19,用了两天，主要是办公和上网，感觉挺好。有点小问题就是两个usb接口太近，插进去一个u盘，另一个接口就不能用了！
j***8,2017-03-08 16:34:30,不错 很喜欢麦本本性价比很高这次提公司统一采购了10台哈哈
嗷***x,2017-03-08 16:15:57,黑漆漆的很不错，接下来再说，不是很重，很有莫名地质感，界面简洁明快，还有一个鼠标，and嘿嘿迪垫子，未来的未来，让我刚好体验一下，这个传说中的小麦4s是哪路货色。。。
单***戏,2017-03-08 15:10:26,中规中矩吧，反应速度偏慢，有点卡，不知道为什么。显示器感觉不好，画质有瑕疵。电脑日常办公，绰绰有余，一般游戏也不在话下。一分钱一分料，多的懒得说了。 客服还行的
绸***缎,2017-03-08 14:01:53,黑色贴膜很有质感，开机十一秒，应该算快吧？ 试用了半天，声音很小几乎听不到，也不发烫。 等我下了游戏再来追评!
s***n,2017-03-08 08:56:56,电脑收到了，不管是包装还是客服都给力。好评
情***间,2017-03-08 08:37:09,真的不行，开机要15s往上这个不说，一天死机三次你敢信？连打开QQ也要7.8s才能打开，更不说别的了，WiFi爱断，声音也不咋的
小***哈,2017-03-07 23:09:40,因为想要dota才买的电脑，对电脑配置没啥要求。就买了，结果发现电脑相当不错。性价比比较高。玩我想玩的绰绰有余，款式挺新，最主要的是不贵，用了一晚上感觉挺不错的，还是推荐一下。客服特别逗比态度很好。不是这客服我可能也不会买这个电脑了。好评么么哒。
g***1,2017-03-07 23:06:41,玩lol有点卡，不知道怎么回事，打团就卡一下，平时还好
流***觉,2017-03-07 20:23:25,我买的是麦本本小麦4s套餐四，真实使用感受！强悍！这个价位的配置杠杠的，性价比很高，搭配很人性化，开机速度快，十秒左右，装了很多软件后也都不会超过20秒。游戏体验也是两个字，顺畅。总体感觉很好，值得购买！机子感觉屏幕够大，比较精致，感觉屏占比挺不错的，给个5星好评 服务没得说，比神舟半天不理人的客服好太多了。接待解答及时、到位、清楚。而且很人性化、灵活处理。非常满意这点！绝对的好评！
s***7,2017-03-07 19:45:26,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
j***京,2017-03-07 19:33:14,性价比高，机子还是值得入手的。但是外壳质感一般，比较廉价
宅***少,2017-03-07 19:26:12,真的很不错的电脑这个价位这种配置，玩起来很顺畅必须五星好评，物流也快，往后再追加评论，以后肯定介绍朋友过来买麦本本太值了
黄***8,2017-03-07 19:20:53,三年前自己买了小麦 2，感觉不错，推荐给朋友，入手了小麦4S ，她很满意，性价比不错，值得入手。（Ps现在的电脑配置确实提升了很多）
帅***宇,2017-03-07 13:00:22,很好看，而且开机很快，外面的膜贴的特别好，同配置的电脑价钱都在4000以上，这款挺好！
5***r,2017-03-07 12:05:51,用了一个星期才来的，目前还没有卡顿，我的是i5 6200u   8g   250g固态，显卡950m4g,感觉还挺好的吧，鲁大师跑分十万左右
t***0,2017-03-07 12:05:07,画面清晰，很不错，第一次网购，这可以的！
罗***0,2017-03-06 16:12:05,怎么说呢，还不错吧，剑灵可以开3,5档。。5档有点勉强！还是不错的lol就不用说啦完美运行。。现在在下载单机游戏试试看
菊***威,2017-03-06 15:43:40,宝贝不错，性价比绝逼高，希望本本的名气高起来
陈***1,2017-03-06 12:35:57,第一次在网上购买笔记本电脑，这款笔记本电脑确实很好，够大气美观，小朋友也非常喜欢，服务也很好哦！
苏***2,2017-03-06 11:31:41,在这家店买的非常好。电脑用得非常顺畅。而且价格不错。还有很多东西送。舍友推荐过来买的。非常完美。下次也推荐朋友过来买。
n***o,2017-03-06 10:49:09,买早了几天，再晚两天就降价 服务好
梁***8,2017-03-05 19:57:14,拿到打开麦本本惊喜多多，开机速度7妙，便携式小麦4S牌，15.6英寸大小适中，CPUi5?6200U显卡类型，GTX950M显存容量：?4G机械硬盘GT 540M独立显卡，性能不错，应付办公、高清影音及大部分主流3D游戏都不成问题。性价比高，物美价廉。可以信赖的好店家，以后有机会我们再合作。
1***千,2017-03-05 18:59:36,第一次买笔记本电脑，激动的等了几天才到。第一次开机用了9秒刚开始鲁大师评分不高，后来舍友帮我重装了系统又安装了驱动，图是后来再测的鲁大师评分。我不怎么玩游戏但舍友玩，于是装了lol运行挺流畅的。可惜就是硬盘容量太小了
托***7,2017-03-05 17:26:05,打开包装之后，哇塞！高大上的样子！磨砂黑的外表，手感还行，打开以后安装了win10，系统硬盘也分好了，很贴心，鲁大师跑分有10万分，和描述的也相符，其它的用几天再说吧，唯一不足的就是没有个电脑包，还得自己买，不过这次购物还算满意吧
k***2,2017-03-05 17:19:49,电脑非常不错，收到电脑后，鼠标有点小问题，商家也帮忙重新更换了一个，服务很好，全五星评价杠杠的
k***8,2017-03-05 16:09:38,不错(*??╰╯`?)? 磨砂面，黑色，另外做工也比较细，我个人是大爱，不过不知道是否经得住考验，暂时第一感觉应该是满分。
精***9,2017-03-05 16:07:52,东西很好！值得拥有。
m***7,2017-03-05 15:46:37,跟客服聊了很多，最终才决定买下来。次日达没说错，我出差回来第一时间打开看看，很漂亮的笔记本，开机不到10秒，而且反应比较灵敏，玩了新出的几款大型游戏，开中等特效勉强可以支持，重点是玩游戏发热一般不超过60度，温度控制得还可以。不足之处就是偶尔会有点卡顿，望改进，总的来说不错哦~！
家***条,2017-03-05 12:06:47,发给我一个右键坏了的鼠标，玩游戏fps一直在跳，别的没什么问题了
o***o,2017-03-05 11:46:05,首先要给客服一个赞，很热心的回答我的提问，讲话挺逗的哈哈。笔记本是纯黑色的，建议亲们加固态哈，开机只有短短10秒钟，分辨率很高很清晰，CPU双核四线程，显卡挺高端，撸大师跑分10万以上！只能说在别家4000元内几乎不可能买到950M显卡笔记本，很赞，赠送的游戏鼠标很棒，手感很好，总体上还是比较满意的，贴膜感觉自己贴不好，早知道叫店家帮忙贴好好了。还有其他的慢慢摸索吧，我已经迫不及待了
你***3,2017-03-05 10:14:07,电脑以收到，快递不错。
1***z,2017-03-04 19:42:27,第二台麦本本了，黑色小麦就是帅，到手好几天了，用着挺好的，用鲁大师跑了一下分98442。
巴***王,2017-03-04 16:23:07,宝贝很好，配置都挺高的，游戏没问题，外观好看。 非常喜欢，麦本本。值得购买哦，还会推荐朋友们来购买的。以后看好这家店。卖家服务态度非常好，值得信赖。总之非常满意这次网购。
c***x,2017-03-04 15:10:28,做工有进步可以表扬！声音很不错满意
t***0,2017-03-04 13:44:33,<b></b>不<b></b>错<b></b>
林***城,2017-03-04 12:46:18,一次很不满意的后续，我的系统装了又装，后面又换了一台，客服好像不是专业的，回复太慢了
9***彩,2017-03-04 11:43:08,性能很好，比我之前那个快了不少，基本的游戏都能玩，这次的消费很满意，希望用久了之后也不要卡就行了，好评
果***t,2017-03-03 21:07:13,电脑很好。物超所值。非常流畅&hellip;&hellip;大爱麦本本&hellip;&hellip;
康***龙,2017-03-03 20:41:05,东西不得不说是非常的好，鲁大师跑分10万多，这个价格能买到这么好的东西已经是非常超值了，贴膜也很满意，总支，非常好，非常好！！！
弃***雨,2017-03-03 20:05:37,不错，物超所值的电脑，物流超快，样子也很漂亮，性能什么的很好，以后也会推荐其他朋友来买，
张***7,2017-03-03 17:49:47,非常不错，速度很快，性价比非常高，玩游戏无压力 不错~
s***h,2017-03-03 17:33:34,很好，值得拥有。
z***4,2017-03-03 15:55:45,本本很不错，特意用了两天才来评价，下载了lol试了一下，无瑕疵！好评
无***k,2017-03-03 13:44:02,质量棒棒哒，开机速度超快的，声音很小，价格又便宜，顺丰第二天就到了，麦本本学生党一定要入的游戏笔记本，4G独显玩大型单机都不是问题
q***你,2017-03-03 12:30:42,第一次在网上买笔记本，我让两天感觉还不错，没有出现卡屏或者什么，一分钱一分货，总体来说还是不错的，性价比也挺高的，我看挺好看的，如果说有什么不好的地方，就是屏幕和主机连接的地方，
丨***物,2017-03-03 00:53:38,帮同学买的，没毛病，老哥稳
t***6,2017-03-02 20:11:23,本来想买华硕的，经朋友推荐买的这个，用起来不卡，开机很快的。玩游戏也不卡，总之不错。挺适合学生的。
该***字,2017-02-28 11:09:41,本是不错的，客服也很有耐心，到手鲁大师检测硬盘使用10次，系统，硬盘分区等都给你弄好了，买了半个月了感觉没有买亏，守望，联盟完美运行
c***1,2017-02-28 00:21:19,电脑今天下午就收到了，物流很快很好，就2天时间。电脑屏幕很靓，很清楚，不愧是高清屏。键盘也很不错，跟联想V110系列差不多，但是联想的配置比小麦4S差太多了。Win10很流畅，也没有网友说的那么不好。至于游戏我只玩实况足球，全特效，很流畅，很爽。散热风扇几乎没有声音，温度控制很不错。送的鼠标还可以，用笔记本玩游戏肯定是要外接键鼠，所以不必太在意。3999买的电脑这么好的配置，就是不玩大型游戏，光上网办公也很有必要。现在的国货都很不错，不在是以前的产品了。
程***勇,2017-02-27 23:37:58,不错的可以 看了一下 鼠标也很好
w***3,2017-02-27 22:57:05,跑分八万多，很不错，开始有点卡，但是用用就好了！办公完全不是问题，至于游戏嘛，用了之后来说，应该没有多大问题！
润***7,2017-02-27 18:45:50,第一次在淘宝买笔记本电脑，觉得性价比非常不错值得入手，质量棒棒的刻意过来两天再评价，顺便下几个游戏试一下，都挺流畅的，客服的服务态度也相当不错。
l***9,2017-02-27 16:17:53,用了两天，感觉还不错。大型游戏基本上都能解决。排风扇的声音也不是很大。开机的速度8秒左右。就是我买的官方的，内存有点小，运行速度比我的老机子快多了。。
花***恋,2017-02-27 16:14:17,本本昨晚收到了 虽然W10系统还不习惯慢慢适应 电脑配置可以 也试了LOL 办公软件都不卡 ！我的本本明显比我同事的薄太多了 很喜欢 也很惊讶！祝麦本本越做越好！虽然第一次用 但很喜欢！
丸***点,2017-02-27 15:31:47,拿到打开麦本本惊喜多多，开机速度7妙，便携式小麦4S牌，15.6英寸大小适中，CPUi5?6200U显卡类型，GTX950M显存容量：?4G机械硬盘GT 540M独立显卡，性能不错，应付办公、高清影音及大部分主流3D游戏都不成问题。性价比高，物美价廉。可以信赖的好店家，以后有机会我们再合作。
h***f,2017-02-27 13:29:10,东西到了，速度也快。现在在用，不知道时间长了怎么样。希望不要出什么问题，客户服务态度很好，我也很喜欢。
t***l,2017-02-27 10:01:05,第一次购买，开机只要7秒，外观很喜欢，干净，黑色的，鲁大师跑分10万以上，性价比超级高
你***名,2017-02-27 08:29:44,超级满意，测试了两天才来评价，值得购买
声***h,2017-02-27 00:35:56,硬盘挺好的，就是系统不太好。服务态度还是很好的，售后也回复的很快，之前到的电脑开机的时候显示系统有一个文件缺失。之后还给我换了一个电脑，好很多了。不过又发现鼠标左键点击点不了， 但是 又过了退换的日期，除了鼠标不行，其余还挺好的～而且字好小。我还不太会这个系统。
莫***行,2017-02-26 20:53:00,昨天下的单，今天中午就收到了，装了固态硬盘，飞一样的速度，能从容应对各种软件。游戏方面也很给力，lol全程160fps很稳定，地下城玩了几个小时也没掉线，cf稳定性也很高，就是守望只能玩普通设置，不敢开特效。最后还是非常推荐各位购买的的！
a***子,2017-02-26 18:10:36,物流快，服务态度好，不过这些都是次要的，主要是电脑不错，玩游戏干什么的都很好，待机也可以，看的也蛮好的，感觉比戴尔好些。。。。。
感***涩,2017-02-26 17:55:08,外观简洁大方，现在用起来还不错。送了很多东西。还有一个游戏鼠标。赞。用一个月后再追评！
z***5,2017-02-26 17:30:47,第一次在电脑上买笔记本，同学说麦麦本好用就买了，收到货物很棒，客服热情回答问题，玩一般腾讯游戏绝对够了，办公用足足的。
吴***7,2017-02-26 16:21:49,买的第二台了，非常喜欢，客服态度很好，电脑质量也非常棒，玩游戏特别过瘾，送的小礼品也特别好，祝卖家生意兴隆
吴***7,2017-02-26 16:20:33,卖家人特别好，服务态度也特别棒，我一共买了两台，都非常满意，卖家送的贴纸也很帅气，非常喜欢，祝卖家生意兴隆！
t***6,2017-02-26 15:41:20,这个客服有点忙！！！本本还是不错的！
殇***年,2017-02-26 14:43:40,电脑很不错。我用了一段时间才来评论，电脑很不错，客服也很好，特别有耐心，开机啥的都特别快。而且送的东西特别多，售后也很不错，反正没得挑
东***e,2017-02-26 14:38:51,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
